50.0000,2.0000,13.7603,6.9508,0.9952
50.0000,2.0000,27.1671,6.9393,0.9963
50.0000,2.0000,84.0386,8.1141,0.9997
50.0000,2.0000,56.5024,5.9728,0.9964
50.0000,2.0000,19.6642,11.1920,0.9936
50.0000,2.0000,18.0537,3.0076,0.9976
50.0000,2.0000,16.5965,4.4119,0.9990
50.0000,2.0000,32.3065,4.7672,0.9978
50.0000,2.0000,21.3983,6.4764,0.9972
50.0000,2.0000,16.4039,4.9051,0.9970
50.0000,2.0000,30.2959,5.6764,0.9978
50.0000,2.0000,12.2356,6.8228,0.9981
50.0000,2.0000,24.1716,3.0482,0.9987
50.0000,2.0000,27.5919,5.7600,0.9989
50.0000,2.0000,18.6405,7.1739,0.9937
50.0000,2.0000,24.7493,6.2644,0.9973
50.0000,2.0000,21.6597,9.6023,0.9949
50.0000,2.0000,35.3571,6.4137,0.9991
50.0000,2.0000,20.3645,7.4657,0.9970
50.0000,2.0000,17.6236,4.9320,0.9953
50.0000,2.0000,28.8285,6.1629,0.9992
50.0000,2.0000,30.4992,7.8888,0.9994
50.0000,2.0000,39.9590,6.1461,0.9984
50.0000,2.0000,24.7493,3.3246,0.9990
50.0000,2.0000,26.6098,7.3603,0.9963
50.0000,2.0000,22.7850,6.5800,0.9997
50.0000,2.0000,26.4826,8.9938,0.9998
50.0000,2.0000,14.0010,7.8127,0.9960
50.0000,2.0000,29.2559,13.5194,0.9996
50.0000,2.0000,28.1780,3.4541,0.9989
50.0000,2.0000,32.9887,10.1291,0.9989
50.0000,2.0000,21.9145,7.2111,0.9970
50.0000,2.0000,48.2438,4.4657,0.9987
50.0000,2.0000,18.7791,5.2826,0.9980
50.0000,2.0000,17.6236,4.0192,0.9989
50.0000,2.0000,46.9631,7.4239,0.9965
50.0000,2.0000,18.6405,5.4649,0.9969
50.0000,2.0000,21.7642,4.3970,0.9960
50.0000,2.0000,24.1716,3.1966,0.9992
50.0000,2.0000,15.3254,5.1336,0.9986
50.0000,2.0000,13.4616,5.1197,0.9972
50.0000,2.0000,20.4161,3.4213,0.9988
50.0000,2.0000,57.8457,5.3519,0.9969
50.0000,2.0000,38.1392,7.0825,0.9993
50.0000,2.0000,17.6236,4.9455,0.9968
50.0000,2.0000,25.1884,6.6108,0.9968
50.0000,2.0000,14.0141,6.2694,0.9895
50.0000,2.0000,12.2690,4.7815,0.9974
50.0000,2.0000,29.3821,9.6602,0.9998
50.0000,2.0000,25.1884,6.7345,0.9955
50.0000,2.0000,86.5554,6.4859,0.9993
50.0000,2.0000,20.8976,4.3970,0.9960
50.0000,2.0000,3.0678,6.7386,0.9991
50.0000,2.0000,23.4398,6.0801,0.9963
50.0000,2.0000,22.0916,6.4764,0.9972
50.0000,2.0000,26.7137,5.6951,0.9988
50.0000,2.0000,23.4193,7.5183,0.9962
50.0000,2.0000,14.7321,7.8464,0.9968
50.0000,2.0000,25.3271,3.0295,0.9986
50.0000,2.0000,29.4167,6.3702,0.9991
50.0000,2.0000,30.4761,6.5474,0.9961
50.0000,2.0000,5.0336,7.3611,0.9992
50.0000,2.0000,33.1207,8.8128,0.9997
50.0000,2.0000,32.3065,6.6207,0.9947
50.0000,2.0000,7.9875,9.8108,0.9997
50.0000,2.0000,22.7850,9.1029,0.9988
50.0000,2.0000,31.5219,7.9443,0.9988
50.0000,2.0000,29.0895,3.4909,0.9984
50.0000,2.0000,20.0139,5.5163,0.9988
50.0000,2.0000,24.1716,5.7032,0.9991
50.0000,2.0000,13.9631,4.7205,0.9965
50.0000,2.0000,25.9492,9.4537,0.9984
50.0000,2.0000,29.9492,5.1663,0.9980
50.0000,2.0000,30.6425,6.1719,0.9989
100.0000,0.0000,2.0177,27.0922,1.0000
100.0000,0.0000,0.0000,25.0423,1.0000
100.0000,0.0000,4.2505,10.8287,1.0000
100.0000,0.0000,0.0000,39.5278,1.0000
100.0000,0.0000,0.0000,28.8285,1.0000
100.0000,0.0000,0.0000,51.2617,1.0000
100.0000,0.0000,0.1969,32.5085,1.0000
100.0000,0.0000,0.0000,28.4756,1.0000
100.0000,0.0000,2.9257,32.7702,1.0000
100.0000,0.0000,0.0000,21.1355,1.0000
100.0000,0.0000,2.7683,14.9765,1.0000
100.0000,0.0000,1.2258,26.5626,1.0000
100.0000,0.0000,0.0000,17.8640,1.0000
100.0000,0.0000,0.0000,23.4236,1.0000
100.0000,0.0000,0.0129,9.8253,1.0000
100.0000,0.0000,0.0000,22.4433,1.0000
100.0000,0.0000,0.0004,23.7322,1.0000
100.0000,0.0000,0.0087,32.4135,1.0000
100.0000,0.0000,0.0000,48.1168,1.0000
100.0000,0.0000,1.7764,19.6527,1.0000
100.0000,0.0000,0.0000,44.8441,1.0000
100.0000,0.0000,1.2345,9.7250,1.0000
100.0000,0.0000,3.9851,15.3343,1.0000
100.0000,0.0000,0.0000,20.2504,1.0000
100.0000,0.0000,0.0000,27.0813,1.0000
100.0000,0.0000,0.0000,25.2218,1.0000
100.0000,0.0000,0.0000,29.6180,1.0000
100.0000,0.0000,0.0000,27.7060,1.0000
100.0000,0.0000,0.0343,26.3085,1.0000
100.0000,0.0000,0.0563,19.2420,1.0000
100.0000,0.0000,3.6697,15.2772,1.0000
100.0000,0.0000,0.0000,21.5413,1.0000
100.0000,0.0000,0.0000,27.8998,1.0000
100.0000,0.0000,0.0000,26.5880,1.0000
100.0000,0.0000,0.0000,27.0441,1.0000
100.0000,0.0000,1.3197,34.9958,1.0000
100.0000,0.0000,0.0000,23.1850,1.0000
100.0000,0.0000,0.0000,23.2656,1.0000
100.0000,0.0000,0.0000,41.5834,1.0000
100.0000,0.0000,0.0000,36.5001,1.0000
100.0000,0.0000,0.5959,19.7989,0.9999
100.0000,0.0000,3.0569,23.0192,1.0000
100.0000,0.0000,0.2021,28.3084,1.0000
100.0000,0.0000,0.5958,55.9931,1.0000
100.0000,0.0000,0.0000,18.7777,1.0000
100.0000,0.0000,3.6795,23.4097,1.0000
100.0000,0.0000,0.0000,27.7534,1.0000
100.0000,0.0000,0.0000,28.8285,1.0000
100.0000,0.0000,2.7920,25.7326,1.0000
100.0000,0.0000,0.0054,35.0827,1.0000
100.0000,0.0000,0.0134,33.2195,1.0000
100.0000,0.0000,0.0000,26.6552,1.0000
100.0000,0.0000,0.0000,22.5773,1.0000
100.0000,0.0000,0.0000,25.6166,1.0000
100.0000,0.0000,0.0000,37.3088,1.0000
100.0000,0.0000,4.0303,22.9995,1.0000
100.0000,0.0000,0.0000,23.0238,1.0000
100.0000,0.0000,0.0000,36.9519,1.0000
100.0000,0.0000,0.0745,38.2467,1.0000
100.0000,0.0000,0.0000,19.6914,1.0000
100.0000,0.0000,0.0000,35.9281,1.0000
100.0000,0.0000,0.0110,41.2907,1.0000
100.0000,0.0000,0.0000,21.3361,1.0000
100.0000,0.0000,0.0000,24.2904,1.0000
100.0000,0.0000,0.0000,36.7230,1.0000
100.0000,0.0000,4.8967,32.9864,1.0000
100.0000,0.0000,0.0000,43.6160,1.0000
100.0000,0.0000,0.0000,19.3367,1.0000
100.0000,0.0000,0.7271,32.7479,1.0000
100.0000,0.0000,2.8951,21.9972,1.0000
100.0000,0.0000,1.5655,64.2997,1.0000
100.0000,0.0000,0.0000,26.9131,1.0000
100.0000,0.0000,0.0002,28.5142,1.0000
100.0000,0.0000,0.0000,21.7596,1.0000
100.0000,0.0000,0.0268,47.6464,1.0000
100.0000,0.0000,0.2944,22.7157,1.0000
100.0000,0.0000,0.0000,29.1691,1.0000
100.0000,0.0000,0.0000,25.4229,1.0000
100.0000,0.0000,0.0000,24.8297,1.0000
100.0000,0.0000,0.0854,30.3485,1.0000
100.0000,0.0000,1.5384,27.8688,1.0000
100.0000,0.0000,0.4263,47.8360,1.0000
100.0000,0.0000,1.4327,24.4040,1.0000
100.0000,0.0000,1.6349,32.8956,1.0000
100.0000,0.0000,0.0008,32.9236,1.0000
100.0000,0.0000,0.1544,35.3466,1.0000
100.0000,0.0000,2.9595,23.6304,1.0000
100.0000,0.0000,0.0000,20.0695,1.0000
100.0000,0.0000,0.0125,22.5061,1.0000
100.0000,0.0000,2.7953,23.2656,1.0000
100.0000,0.0000,0.0000,29.0921,1.0000
100.0000,0.0000,0.0000,44.7460,1.0000
100.0000,0.0000,0.0070,16.5673,1.0000
100.0000,0.0000,0.2333,40.5959,1.0000
100.0000,0.0000,0.8851,13.9512,1.0000
100.0000,0.0000,0.0156,23.1012,1.0000
100.0000,0.0000,0.0008,31.2544,1.0000
100.0000,0.0000,0.6424,21.7132,1.0000
100.0000,0.0000,1.9809,39.4265,1.0000
100.0000,0.0000,0.0000,23.0238,1.0000
100.0000,1.0000,27.3115,12.0682,0.9999
100.0000,1.0000,21.0976,13.7075,1.0000
100.0000,1.0000,14.6578,15.2053,1.0000
100.0000,1.0000,23.1296,15.5492,1.0000
100.0000,1.0000,18.8369,12.3316,0.9999
100.0000,1.0000,8.9106,11.3486,0.9998
100.0000,1.0000,18.0524,16.0366,1.0000
100.0000,1.0000,18.5950,16.6129,1.0000
100.0000,1.0000,23.2308,11.5949,0.9999
100.0000,1.0000,20.7492,16.4364,1.0000
100.0000,1.0000,12.5897,14.6481,0.9999
100.0000,1.0000,21.7084,13.2453,1.0000
100.0000,1.0000,47.1912,12.6863,0.9999
100.0000,1.0000,25.2683,11.9756,0.9999
100.0000,1.0000,29.4167,17.9070,1.0000
100.0000,1.0000,20.3736,14.0063,0.9999
100.0000,1.0000,13.1984,15.1408,1.0000
100.0000,1.0000,12.5628,15.4095,0.9999
100.0000,1.0000,26.0204,17.8640,0.9999
100.0000,1.0000,19.1281,12.8441,0.9999
100.0000,1.0000,19.6914,12.0652,0.9999
100.0000,1.0000,26.7600,17.0943,0.9999
100.0000,1.0000,20.0913,17.2259,1.0000
100.0000,1.0000,17.8640,12.9834,0.9999
100.0000,1.0000,19.3689,14.4514,0.9999
100.0000,1.0000,35.8056,15.3423,0.9999
100.0000,1.0000,24.9587,14.5137,0.9999
100.0000,1.0000,24.7493,12.3638,0.9999
100.0000,1.0000,19.9347,13.0327,0.9999
100.0000,1.0000,27.3923,14.0479,0.9999
100.0000,1.0000,15.7141,14.8183,0.9999
100.0000,1.0000,22.0531,16.2204,1.0000
100.0000,1.0000,9.7094,15.7320,0.9999
100.0000,1.0000,24.4489,13.1227,0.9999
100.0000,1.0000,18.5950,15.7320,1.0000
100.0000,1.0000,18.6405,12.1100,0.9999
100.0000,1.0000,21.5981,14.0479,0.9999
100.0000,1.0000,20.4386,13.7935,0.9999
100.0000,1.0000,28.6001,18.4552,0.9999
100.0000,1.0000,34.1343,11.8144,0.9999
100.0000,1.0000,15.4720,15.9979,1.0000
100.0000,1.0000,17.1100,14.2091,0.9999
100.0000,1.0000,22.0916,13.2453,0.9999
100.0000,1.0000,15.3254,13.1506,0.9999
100.0000,1.0000,15.0118,14.4958,0.9999
100.0000,1.0000,18.0537,14.8183,1.0000
100.0000,1.0000,19.7324,14.6570,0.9999
100.0000,1.0000,16.5965,26.3486,1.0000
100.0000,1.0000,13.2453,14.2091,1.0000
100.0000,1.0000,13.4889,17.1330,1.0000
100.0000,1.0000,21.4754,13.8867,0.9999
100.0000,1.0000,22.1965,13.6000,0.9999
100.0000,1.0000,17.1100,15.2053,1.0000
100.0000,1.0000,14.2908,14.6481,0.9998
100.0000,1.0000,23.4398,12.5250,0.9999
100.0000,1.0000,28.4261,15.5593,1.0000
100.0000,1.0000,16.0187,16.4364,1.0000
100.0000,1.0000,15.3156,13.1506,1.0000
100.0000,1.0000,23.3011,14.8183,1.0000
100.0000,1.0000,24.8297,13.1535,1.0000
100.0000,1.0000,21.9179,13.1227,0.9999
100.0000,1.0000,20.1343,11.6711,0.9999
100.0000,1.0000,18.6405,15.0118,0.9999
100.0000,1.0000,29.0895,18.0575,1.0000
100.0000,1.0000,27.3115,15.7767,1.0000
100.0000,1.0000,22.2291,11.4131,0.9999
100.0000,1.0000,26.0113,14.3525,1.0000
100.0000,1.0000,18.1306,13.4388,1.0000
100.0000,1.0000,17.6878,14.2674,1.0000
100.0000,1.0000,18.0537,16.0366,1.0000
100.0000,1.0000,16.3236,12.9834,0.9999
100.0000,1.0000,14.6570,14.8183,1.0000
100.0000,1.0000,16.5834,10.9128,0.9997
100.0000,1.0000,26.7137,14.1554,1.0000
100.0000,1.0000,24.2875,14.6500,0.9999
100.0000,1.0000,19.8384,14.4958,1.0000
100.0000,1.0000,13.3813,15.4095,1.0000
100.0000,1.0000,22.0531,20.8525,1.0000
100.0000,1.0000,16.8051,12.0951,0.9999
100.0000,1.0000,21.1191,14.4958,1.0000
100.0000,1.0000,18.6405,15.6818,0.9999
100.0000,1.0000,17.9285,12.5758,0.9999
100.0000,1.0000,18.3880,12.2294,0.9999
100.0000,1.0000,19.3248,20.4439,1.0000
100.0000,1.0000,14.1637,12.0951,0.9999
100.0000,1.0000,29.4010,12.0682,0.9999
100.0000,1.0000,18.0537,17.4736,0.9999
100.0000,1.0000,32.5745,12.9407,0.9999
100.0000,1.0000,9.1336,12.7454,1.0000
100.0000,1.0000,26.3728,13.3549,1.0000
100.0000,1.0000,56.7408,13.4953,0.9999
100.0000,1.0000,16.2910,13.9512,0.9999
100.0000,1.0000,21.7596,15.7320,1.0000
100.0000,1.0000,22.4229,15.2751,1.0000
100.0000,1.0000,17.9285,18.1596,1.0000
100.0000,1.0000,11.8413,14.6212,1.0000
100.0000,1.0000,25.1884,12.6970,0.9999
100.0000,1.0000,17.0057,13.6179,1.0000
100.0000,1.0000,17.8820,11.5949,0.9999
100.0000,1.0000,16.6457,14.3525,1.0000
100.0000,2.0000,103.4208,10.9590,1.0000
100.0000,2.0000,52.2036,9.7120,0.9998
100.0000,2.0000,226.6326,15.8083,1.0000
100.0000,2.0000,45.8733,8.8739,0.9992
100.0000,2.0000,64.8824,12.4182,0.9997
100.0000,2.0000,77.6948,12.7203,0.9998
100.0000,2.0000,60.6269,12.6243,0.9997
100.0000,2.0000,81.2142,13.5910,0.9998
100.0000,2.0000,72.4732,11.7339,0.9998
100.0000,2.0000,57.3186,9.6615,0.9996
100.0000,2.0000,73.5619,10.0377,0.9998
100.0000,2.0000,46.4723,10.1922,0.9997
100.0000,2.0000,53.8603,11.4432,0.9994
100.0000,2.0000,81.0141,9.9356,0.9995
100.0000,2.0000,52.2118,11.0592,0.9999
100.0000,2.0000,58.7292,9.8994,0.9997
100.0000,2.0000,98.9492,7.7099,0.9996
100.0000,2.0000,45.8733,7.5842,0.9983
100.0000,2.0000,54.3319,12.6239,0.9997
100.0000,2.0000,51.2578,14.3793,0.9993
100.0000,2.0000,48.2438,10.6558,0.9994
100.0000,2.0000,96.1336,10.2311,0.9997
100.0000,2.0000,42.8156,10.3633,0.9997
100.0000,2.0000,44.1531,10.6887,0.9998
100.0000,2.0000,142.2761,10.1560,0.9997
100.0000,2.0000,102.0959,8.0453,0.9995
100.0000,2.0000,49.2278,9.5809,0.9994
100.0000,2.0000,42.8156,8.6313,0.9995
100.0000,2.0000,48.2438,13.2279,0.9992
100.0000,2.0000,105.8550,10.0377,0.9996
100.0000,2.0000,42.6785,11.4411,0.9997
100.0000,2.0000,128.1311,7.6736,0.9994
100.0000,2.0000,60.8753,8.8239,0.9996
100.0000,2.0000,153.9338,6.6761,0.9991
100.0000,2.0000,119.1500,8.3031,0.9995
100.0000,2.0000,62.2831,10.6657,0.9997
100.0000,2.0000,47.9636,11.9834,0.9995
100.0000,2.0000,113.0225,10.7506,0.9997
100.0000,2.0000,84.2754,10.5596,0.9998
100.0000,2.0000,63.4447,24.5617,0.9997
100.0000,2.0000,75.4865,10.4155,0.9999
100.0000,2.0000,114.8770,14.5809,0.9999
100.0000,2.0000,139.9778,14.1263,0.9998
100.0000,2.0000,207.8745,11.0798,0.9998
100.0000,2.0000,47.0713,8.3283,0.9995
100.0000,2.0000,60.6472,9.0568,0.9995
100.0000,2.0000,87.4436,6.6814,0.9995
100.0000,2.0000,77.1048,13.1227,0.9998
100.0000,2.0000,93.2207,12.3219,0.9997
100.0000,2.0000,126.8451,9.5198,0.9997
100.0000,2.0000,43.3015,10.5722,0.9997
100.0000,2.0000,51.1256,8.2593,0.9983
100.0000,2.0000,81.8457,13.4760,0.9993
100.0000,2.0000,52.0393,16.4781,0.9996
100.0000,2.0000,141.9585,14.6020,0.9999
100.0000,2.0000,55.0204,13.8195,0.9996
100.0000,2.0000,124.0994,10.7962,0.9994
100.0000,2.0000,106.3591,12.2693,0.9998
100.0000,2.0000,25.9741,7.1829,0.9902
100.0000,2.0000,52.6622,13.3549,0.9995
