108,0,-3.451534392685044,-1.2138767495389318,0.021496075850750116,9.567324414800533
108,27,-12.212858523373718,-15.645078678597063,0.01306330674517581,5.030373687475571
108,54,-2.0453970137820434,-0.6015470483598802,6.173381596430433e-05,6.65292824726851
108,81,-5.702951654120777,-2.717878264207464,1.8650018348431518e-05,6.460661969993115
108,108,-7.8347340831347605,-5.073980709712978,7.445792681180523e-06,7.876982094781235
108,135,-18.485495148095705,-69.55852846984709,0.37585087215745855,0.17963814173731849
108,162,-11.509565483868387,-13.156521354075586,0.06919172942038462,9.524225266309717
108,189,-12.020477257343394,-14.923837085657205,0.03601620408111412,7.4855065990744984
108,216,-10.889860460944792,-11.273997941021564,9.764721999949587e-05,9.931143728841029
108,243,-2.94691107026342,-0.9710203445820875,6.684903194477609e-05,9.011650191990222
108,270,-17.37851318205797,-53.682872267377746,0.0002764063670459513,0.5922970605235826
108,297,-17.4601731985824,-54.720797019197406,8.257896393314071e-05,0.6638923658993195
108,324,-17.203081290448072,-51.517993977062496,5.518032311898269e-06,0.719045734130102
108,351,-18.15579062290937,-64.4001978693117,0.0006825184284765161,0.44256482034336647
108,378,-17.40576318706351,-54.027061124287705,0.2088505607149941,0.7046874666835228
108,405,-18.34075883268294,-67.24579280167221,0.013461557231205547,0.16850010117054715
108,432,-18.719286999922012,-73.46097180652644,0.009700061715339953,0.03168023656652542
108,459,-18.48886028290884,-69.61322199787435,0.00011497932541406502,0.1372406268279566
108,486,-13.814694172810055,-23.06963016400415,7.699560509238204e-07,1.9405961290335216
108,513,-14.472578772508902,-27.006438043661937,4.189626955838279e-05,1.7612131640177344
108,540,-7.032846351080724,-4.049921592512589,0.006243322821969864,12.3571860108814
108,567,-16.572529959686037,-44.42061349933306,0.3019140030167243,2.3768231562163478
108,594,-0.034238766493071046,-0.00791492605550781,0.0004218980279021692,34.1527366858373
108,621,-1.20559571881784,-0.31995635681499146,2.5159176379666898e-05,27.708736225902143
108,648,-11.266960715615308,-12.387394814004622,1.3698077828023963e-05,6.359866007543482
108,675,-15.989636248460762,-38.71582833347958,0.000448069468604777,1.2743942537712813
135,0,-9.580013170311307,-8.07823283217338,3.870630221549988e-05,8.007499468105275
135,27,3.7662484571819044,0.5798782611929592,6.5230462553683855e-06,9.608266659129445
135,54,3.049847624697234,0.5045324256685066,3.6761007612679216e-06,7.987057744512847
135,81,0.07880705960039108,0.017982348821661276,1.779672254169868e-05,9.566036742201648
