108,0,-3.45716795516644,-1.216750400070909,30.019287202634356,59.94097104870725
108,27,-12.248383934699671,-15.781794298964165,30.387092602106506,61.21417555027119
108,54,-2.4685943978060734,-0.7654663317370736,30.718973356023724,60.525639335453796
108,81,-5.795776936837744,-2.798198812721306,29.309556412134732,60.77243820503889
108,108,-7.903235058052386,-5.17054474368463,26.877805376643074,60.48453046365116
108,135,-16.88465289481837,-47.80510927314228,30.57432026455455,63.649405607676016
108,162,-10.762075402270126,-10.918114136488073,29.10048583678494,60.69831966665519
108,189,-11.616401988808915,-13.509090809681025,28.859012982666822,60.96397694111033
108,216,-10.721523083480914,-10.807346501529869,28.028731044478953,61.89389485341632
108,243,-2.922298217228245,-0.9598815372304206,28.571805383679994,60.70646383657398
108,270,-16.44224826619925,-43.07829900594578,30.47645684211164,64.99525384671969
108,297,-16.421045461976732,-42.86362764494312,29.35317817935809,65.98130769910252
108,324,-16.30601287831752,-41.717053418125396,29.320562414015498,66.06598054411178
108,351,-16.741303395560067,-46.2204737102691,30.134265535474952,66.04578017026697
108,378,-16.372840323317597,-42.379449096826626,29.9620539293663,65.52438306769868
108,405,-16.903257641299014,-48.0146340100665,30.145423380117983,65.97345694436567
108,432,-17.02461999425474,-49.40365142017013,30.343624703083528,65.77190821258422
108,459,-16.943498990650514,-48.47090999237461,30.310500109959133,65.6416929094729
108,486,-14.020252419443953,-24.236274457981914,28.865438118107804,63.53816972702464
108,513,-14.643694210297094,-28.131940953680985,27.894031469586718,63.394326425704364
108,540,-6.879063734320212,-3.874233985091739,23.09378746204121,55.83692610498856
108,567,-15.29107063735076,-32.81481873590126,25.255832986270214,61.43170009559993
108,594,1.6024442923625426,0.3085582952228354,20.487814032756514,61.77640013460186
108,621,-0.5874163147591104,-0.14483166069973263,24.65443268351331,61.1570785593836
108,648,-11.774405148287064,-14.046674108908341,28.303198439152474,63.637534136047314
108,675,-15.542648093343344,-34.831485156389306,30.197430574908452,64.91986450410755
135,0,-9.487826411996668,-7.887561954876341,27.636159539801668,60.204067067804246
135,27,3.6859427723077993,0.5720374931753505,29.456399475843426,62.43360479360713
135,54,3.0361529920864463,0.5029675990552778,30.146715504615045,61.74895060494377
