108,0,nan,nan,45.13080754180836,16.633130558900223
108,27,9.618205892682102,0.8908108687151943,47.324533959932396,17.834534779930795
108,54,-20.52658073886888,-111.89067606324738,50.11368685626373,17.784874813804546
108,81,-15.39006353800862,-33.59444390140658,46.05808383008835,16.72857623132883
108,108,-21.27779741624977,-133.20841322182585,49.702131268803264,17.481860399698437
108,135,0.05981716911685431,0.01367899273943618,30.125641659647904,15.669953000905268
108,162,-8.985988034401275,-6.9176956434689805,32.451653312934994,16.070819309204232
108,189,-11.218299114702724,-12.238229672416882,27.824613301770274,14.551740918201176
108,216,nan,nan,39.891049494457484,15.384334892719297
108,243,nan,nan,51.60437309949224,17.590280786470856
108,270,nan,nan,52.31061099196921,15.596463183657981
108,297,nan,nan,49.89656443053137,16.628500646196134
108,324,nan,nan,51.1856697741027,15.546690893632476
108,351,nan,nan,52.05107520062077,16.37030092174247
108,378,nan,nan,49.78168110632139,16.653700520537836
108,405,nan,nan,48.358289964570346,16.707166923682507
108,432,nan,nan,52.453702046408445,17.486527906686096
108,459,nan,nan,52.099508890217294,16.48859712973123
108,486,nan,nan,51.51627036768396,16.478218442787234
108,513,nan,nan,49.60983376917857,16.338904208292675
108,540,nan,nan,46.18602325959244,16.28207380144183
108,567,nan,nan,49.02859991105891,17.159910309369206
108,594,nan,nan,37.66485519160705,15.526917006584773
108,621,nan,nan,46.51225476758931,15.895689769760994
108,648,nan,nan,49.84934014972425,17.144007965031605
108,675,nan,nan,45.250520107598966,16.29778944555485
135,0,-22.762454079602833,-187.90585029677362,51.22111200801873,18.086061763202274
135,27,-22.523024307846512,-177.77320691442992,50.780163637006396,17.981664229129372
135,54,-21.058769872793572,-126.607731221915,49.89512646530216,17.739435045367756
135,81,-21.752122583113568,-148.69671092654397,49.72486482871003,17.561057951921708
135,108,-22.64888059376377,-183.02975984526807,51.0019284168294,18.05598328988768
135,135,-7.067625359337057,-4.090524546259316,28.58456339147029,15.842322232964566
135,162,-12.891108515075356,-18.458566884882188,31.33388897480893,15.023887733618805
135,189,-11.919111483471871,-14.556473315054388,29.342641525430118,14.487340722981559
135,216,nan,nan,46.246386436901034,16.821747456723582
135,243,nan,nan,52.198404771691735,16.637774986371287
135,270,nan,nan,49.81017779627876,15.697866175480032
135,297,nan,nan,51.04360969796181,14.931685245810677
135,324,nan,nan,52.290178022537795,16.308842091964834
135,351,nan,nan,51.04037275997657,15.877400657577168
135,378,nan,nan,48.19836050199319,16.549155262713217
135,405,nan,nan,53.132055900860074,16.46505203366788
