4.819517616761830880e-01
2.744579286244474559e-01
1.973467546433516906e-01
2.100766997419315218e-01
1.658259997051797219e-01
1.271616723323596154e-01
4.364415629007886016e-02
7.160236388644228289e-02
1.398733918597595827e-01
1.008083748937306096e-01
1.062644887609323768e-01
