96,0,-7.36585681417266,0.15498170376519319,9.211871092363687e-05,5.424359460801499
96,12,-8.922536801327487,0.11359947504390225,0.0007849779888256374,5.829996923534429
96,24,-12.10600413262971,0.058002830148304985,4.377083906892051e-05,3.866122625421157
96,36,-18.64104047655502,0.013489555520923546,1.4940946776077588e-10,0.05105683477635893
96,48,-17.49985637726813,0.017472659216661728,0.3757731540848316,0.4988824845465719
96,0,-7.36585681417266,0.15498170376519319,9.211871092363687e-05,5.424359460801499
96,12,-8.922536801327487,0.11359947504390225,0.0007849779888256374,5.829996923534429
96,24,-12.10600413262971,0.058002830148304985,4.377083906892051e-05,3.866122625421157
96,36,-18.64104047655502,0.013489555520923546,1.4940946776077588e-10,0.05105683477635893
96,48,-17.49985637726813,0.017472659216661728,0.3757731540848316,0.4988824845465719
96,0,-7.36585681417266,0.15498170376519319,9.211871092363687e-05,5.424359460801499
