96,0,-6.536503974326628,0.18166824019111832,22.625939236893316,15.769711621852803
96,12,-5.333263989426488,0.22652651012569724,21.371474801341947,17.88155367262903
96,24,-4.4388558802243745,0.26462159565811927,21.886562491745774,21.21472329965664
96,36,-11.346019441902289,0.06833714583413304,21.267930612326914,16.936034862231516
96,48,-5.168764275494261,0.23323175948529498,22.70797137622261,20.143472571893547
96,0,-6.536503974326628,0.18166824019111832,22.625939236893316,15.769711621852803
96,12,-5.333263989426488,0.22652651012569724,21.371474801341947,17.88155367262903
96,24,-4.4388558802243745,0.26462159565811927,21.886562491745774,21.21472329965664
96,36,-11.346019441902289,0.06833714583413304,21.267930612326914,16.936034862231516
96,48,-5.168764275494261,0.23323175948529498,22.70797137622261,20.143472571893547
96,0,-6.536503974326628,0.18166824019111832,22.625939236893316,15.769711621852803
