96,0,-17.071190099244138,0.019250372686222546,2.1921002582761936e-20,0.5879213885559468
96,12,-16.745116538340664,0.02072025603368765,6.655621388563517e-20,0.7499254362235153
96,24,-14.103648152765984,0.037417365583686114,5.42085408073207e-19,2.4010857606113256
96,36,-8.795480926620648,0.11657883410192842,9.323382348664243e-19,15.129738400689732
96,48,-18.80094068832049,0.013008267112567931,3.9728274021162124e-19,0.0021800588486867814
96,0,-17.071190099244138,0.019250372686222546,2.1921002582761936e-20,0.5879213885559468
96,12,-16.745116538340664,0.02072025603368765,6.655621388563517e-20,0.7499254362235153
96,24,-14.103648152765984,0.037417365583686114,5.42085408073207e-19,2.4010857606113256
96,36,-8.795480926620648,0.11657883410192842,9.323382348664243e-19,15.129738400689732
96,48,-18.80094068832049,0.013008267112567931,3.9728274021162124e-19,0.0021800588486867814
96,0,-17.071190099244138,0.019250372686222546,2.1921002582761936e-20,0.5879213885559468
