96,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,12,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,24,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,36,-16.874250903697355,0.02012544036330453,22.725539767368826,0.9625236708947675
96,48,-18.663133442044792,0.01342202585857529,22.705987093040477,0.07914513272374182
96,60,-12.702942644734328,0.05093337298937716,22.708511781026772,3.1409383552088688
96,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,12,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,24,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,36,-16.874250903697355,0.02012544036330453,22.725539767368826,0.9625236708947675
96,48,-18.663133442044792,0.01342202585857529,22.705987093040477,0.07914513272374182
96,60,-12.702942644734328,0.05093337298937716,22.708511781026772,3.1409383552088688
96,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
