24,0,-9.518135689300445,0.10050448308145435,10.338538700973837,10.61309013785172
24,12,-18.251705847720917,0.014736080803213375,0.12297747558764165,0.26708583745278575
24,24,3.6727570002490735,0.6996608858035699,22.13266068812032,29.264141635698643
24,36,8.224934584017069,0.8691951529246987,22.707018544535046,32.46193396741219
24,48,-0.08322248686294732,0.49520947515125385,22.676967650611026,31.729827259503928
24,60,-2.206165732929361,0.37566520206870796,19.99217785922584,36.09617663221417
24,72,-11.211106877345358,0.07034167037824293,11.774834341345894,19.04737581651331
24,84,-14.712330093713517,0.03268401165726886,4.7015017493421585,9.596083624847981
24,96,-18.33961007445231,0.014445075787013038,0.24769011888888703,0.49496971236490217
24,108,-8.010617251282639,0.13651844689409523,17.961715262621844,14.521503607652349
24,120,-15.39223666055181,0.028080612677679768,4.6705305298372055,2.7392199674828994
24,132,3.3772029005010977,0.6851690365043213,22.262028368981568,35.862435681470004
24,144,12.916826923191119,0.9513952954850972,22.64317549767543,32.54797045421327
24,156,-10.769907591676752,0.077281980427086,12.979426934871034,22.37977024329811
24,168,-10.332415242059788,0.0847783144385287,13.809231859002209,25.32724551895742
24,180,-12.272916690439516,0.05593823265108083,8.698738677174633,18.428133113234267
24,192,3.8796074500424482,0.7095733093830203,22.18067790764458,39.57438829747667
24,204,10.22191328669761,0.9132264887495142,22.564429609079017,36.419787956770236
24,216,3.898749321050548,0.7104807792051093,22.100361145787797,39.90900220832319
24,228,-10.288964886956869,0.08555782924983077,14.222556541103746,25.52737922131709
24,240,4.0379393856339725,0.7170286015856521,21.98851736675326,39.649659086075005
24,252,-1.029078478512356,0.44103710668831597,21.147175362475814,37.58611783154448
24,264,-12.257439040700175,0.05612673520607314,6.266629739860673,14.025715768408983
24,276,-14.748395799199315,0.032422477021987674,0.1870544041165587,1.941601394121952
24,288,3.93914695378968,0.7123904071149254,22.396912117445986,35.77376092495679
36,0,-17.281817883211467,0.018355758489671855,0.04001145523783613,0.5952052653146962
36,12,-16.456829539709858,0.022110911496643668,2.362326914083722,4.360035739219393
36,24,13.041456589101223,0.9527052535878746,22.684305817892046,40.69111173748816
36,36,1.5572023316427221,0.5886915850926933,22.458092153979003,40.109313505415656
36,48,2.0934062704987464,0.6182258421704544,22.475430803360464,36.7381154122805
36,60,-17.027487006798122,0.019441282208849966,0.014571215579589025,0.7069393145558656
36,72,-18.08752801604653,0.015295133869939524,0.2311412121088827,0.7585201950596592
36,84,-17.75277918795951,0.016500467125230785,0.0003783959384318311,0.37459261179435455
36,96,-7.930609217742521,0.1387046939989345,12.588346323812628,21.75582838165463
36,108,-16.38615960508185,0.022465502249393497,1.613133519759388,2.1970023107677426
36,120,-17.739887773700026,0.016548707433897396,1.517421370250429,1.120928410851797
36,132,-12.340877039488767,0.05511757085375389,10.706523158782893,20.677602096066195
36,144,-18.095735731843412,0.01526669583481796,0.5662197908314771,1.1432210699230692
36,156,-18.5644086778228,0.013726396573277585,0.027799431519740795,0.13651615584700083
36,168,-17.87620412059566,0.01604554905309964,0.09238941855658671,0.5464487836722358
36,180,-15.421464882907369,0.02789751782673631,1.1243217692571181,3.7774474089869132
36,192,-13.527194614730636,0.04250284776384501,7.099663610231374,14.799845337916135
36,204,-7.243052543137132,0.15872112386067008,15.795200084263653,29.69578940570544
36,216,-18.09504053781019,0.015269102518994956,0.7182362824821706,1.5886309198140034
36,228,-17.70633719568179,0.016674906315031487,1.131242315255443,2.561859101955501
36,240,-12.75647933433686,0.05034077066789456,8.894620366314262,18.185493939322285
36,252,-16.294811670614525,0.022932087177978677,0.00033702018989882615,1.0097804031028192
36,264,-16.799001305032792,0.020469989310788358,0.044526715295178515,1.3032971641663857
36,276,-18.120376173949808,0.015181634158510924,0.10395848264658084,0.3730174344446061
48,0,-18.42505778198395,0.01416763288307605,0.028492964421275226,0.18288613271920737
48,12,-3.4606656285099775,0.31070022801953945,20.572878221845066,37.92068790642735
48,24,-13.99695602538358,0.038312319866423215,7.905812501814519,13.755063771556877
48,36,-10.055715070231841,0.0898544034482105,15.228883918251459,26.991404520331802
48,48,-18.36922960504071,0.014348302158651767,0.6502635190983551,0.4913422770826814
48,60,-17.796901436699976,0.01633640364455144,0.001145928262512602,0.4110112265739853
48,72,-18.140921260368255,0.015111067006407835,4.9136150154352e-05,0.23779115364276918
48,84,-13.544046249290812,0.04234521647597499,0.003922336714553023,2.1545692484913883
48,96,-13.809657150242545,0.03993334330641757,0.04345361471365401,2.2425277601991596
48,108,-17.915762183689562,0.015902374092482668,0.3927281112234636,0.6311939894172278
48,120,-18.120128895221068,0.015182485471181922,0.023378969355159002,0.287095523681149
48,132,-18.21440284169906,0.014861309936379833,0.00017731773332069613,0.19785261040716767
48,144,-18.449042246088446,0.014090705440927906,0.00029535678498000936,0.11957207908910873
48,156,-18.368556000040464,0.014350495860965512,4.4747801657673116e-05,0.1533232418648531
48,168,-17.653049207982868,0.016877293617622094,0.0009485572842615081,0.46719553644839634
48,180,-16.19776512427478,0.023438145389916315,0.0013021614050405532,1.528401927962822
48,192,-15.908371919647493,0.025012766961933046,0.0027474823201416657,1.33595576672097
48,204,-15.974934572083912,0.024641703368554323,0.2043715867418622,1.5324108510528998
48,216,-18.701493008473822,0.01330556672330272,0.0008038558878421559,0.05533548933888258
48,228,-17.167551714255648,0.018835904332600996,0.0089450250031445,0.6579321724388942
48,240,-16.4439841064017,0.022174954940902082,2.2174644831422262e-05,0.8638281122412452
48,252,-16.44397638217677,0.02217499350603856,3.849556789621246e-06,0.9900246868117042
48,264,-17.46043515894007,0.017629173056475874,0.004317553016660137,0.5476058848070322
60,0,-18.024483615858312,0.01551531519753651,1.0952522650378165,1.8946314877375272
60,12,-17.050428284901734,0.01934083688240523,0.10582267194826306,0.728592055878838
60,24,-18.200123683540323,0.014909523103193378,0.20502472716052067,0.45382776617960063
60,36,-18.591109234625904,0.013643412995696212,0.013694305654673819,0.07556515523068066
60,48,-18.795412677356587,0.013024619711300211,0.001637575943799775,0.0047969218539141
60,60,-17.129115459336322,0.019000165684918337,4.402548435949653e-05,0.6235747964247443
60,72,-14.24513231013,0.03626151710211397,0.00042089858180795913,2.0248137946171854
60,84,-15.2742456658911,0.028831679441312305,1.9227389582599576e-05,1.6567871162291887
60,96,-14.813319860911058,0.03195676209475483,0.003697240822667375,1.6486569296066576
60,108,-17.691784829521872,0.016729938067460273,0.00456238629089009,0.40633656216144765
60,120,-18.64649204162778,0.013472861113186118,3.088720560264925e-05,0.052672145837391944
60,132,-18.403667278256503,0.014236589612264152,7.520426239802386e-07,0.13597228797554375
60,144,-17.778332541184213,0.01640525352536718,3.843191283732574e-06,0.3478651663570765
60,156,-18.504174102798878,0.013915433850110955,4.791110490587746e-05,0.10766044516983747
60,168,-17.367662502522045,0.018002960484865684,6.389422463690995e-05,0.6094498230985964
60,180,-13.983334979155442,0.038428044982252454,0.0002339886782354669,2.418833551888634
60,192,-15.63898955207506,0.026570846691704075,0.00023154676048069812,1.2880362089072608
60,204,-18.219783489474864,0.01484318219459382,0.0007715099464578467,0.2784273716454812
60,216,-18.558706808120753,0.013744181997243417,0.00020225590503195596,0.11198449405916845
60,228,-14.577651542529209,0.033678780849700954,1.1937475384344033e-05,1.575972212791646
60,240,-14.99130434431159,0.030712980386596492,1.8746678003040856e-05,1.4496801924374814
60,252,-17.516957366765602,0.017405188451829662,1.3183502712230387e-05,0.4929753980688276
72,0,-17.924504412753684,0.015870902778884578,0.0013465858224159916,0.3027705955266357
72,12,-17.645251270436912,0.016907111909173936,0.0018115307801074743,0.4029362279913346
72,24,-18.444607387941527,0.014104898650928394,0.0001480416157546548,0.1181648978876655
72,36,-18.593849153715873,0.013634925547234146,5.338940684375086e-05,0.06862375235499656
72,48,-18.77680235384971,0.013079820786949073,1.122896037393088e-05,0.009630904067015375
72,60,-14.255160019223572,0.03618091291195863,3.821546271227626e-05,2.142213804396549
72,72,-15.716131853253364,0.02611526126145955,1.5604564452755496e-05,1.35640866336843
72,84,-15.687724808466495,0.02628213591761191,3.503712191312901e-05,1.3220767979139931
72,96,-15.10599358241365,0.029936485416219027,1.0722181340849072e-05,1.6509644098766092
72,108,-18.29906203618536,0.014578598863524491,3.006900430102203e-06,0.16838190001008577
72,120,-18.375226333096432,0.01432878741602131,7.109598188924646e-07,0.13742941604522968
72,132,-17.96177737988944,0.015737409331104287,1.9562779024851215e-07,0.2908310218283564
72,144,-18.14646571895792,0.015092078605121542,2.6990798457259183e-05,0.2314234220833319
72,156,-17.923956092847064,0.01587287488350977,7.411354550544153e-05,0.3135011255137062
72,168,-15.17666768970429,0.0294675014430814,3.1927634505581195e-05,1.5215214592569588
72,180,-12.903045934745892,0.04875165042819529,0.000448074685371294,2.6102857675401188
72,192,-18.169918908555413,0.015012016784456541,0.000132913345990096,0.23081879323069665
72,204,-18.433923675314496,0.014139148429863895,0.0004782141213263527,0.1945719052426657
72,216,-18.152699773034808,0.015070756568780043,2.7411817237128324e-07,0.2451818687099804
72,228,-11.332731303760683,0.06853220621995053,3.352948925180511e-06,2.6724957445484594
72,240,-12.556256483997695,0.05259104919239093,0.00018746032385844906,2.1081343853978534
84,0,-17.902457500337235,0.01595038772850793,3.737915814680065e-05,0.30828591199648203
84,12,-17.171025864873705,0.018821126004634373,2.1863216839589194e-06,0.5499152843203535
84,24,-18.399525024629956,0.014249981205978108,9.455945189177729e-07,0.13186732509709775
84,36,-18.317664871014777,0.014517190171320967,5.223361517759583e-07,0.1576256118575372
84,48,-18.80152087218073,0.013006552026026557,4.807816193483592e-06,0.002072563162519057
84,60,-15.800170198483931,0.02562760097699324,3.4004387111580157e-06,1.4090607302310103
84,72,-14.904944223296772,0.031310511662179595,5.492187503381344e-05,1.5205699662996683
84,84,-16.28223060601424,0.0229970854377945,1.6837013495875918e-06,1.0888992628369427
84,96,-16.197409068187202,0.023440022000117185,1.713694280308827e-07,1.068416603848268
84,108,-16.870908993778947,0.02014062088441449,5.042048287234987e-07,0.6280809529786301
84,120,-17.120160389973897,0.019038637419096602,7.426885274218368e-08,0.5411161844972483
84,132,-18.12074670335878,0.01518035861561168,1.976023901235336e-06,0.2357334520363441
84,144,-16.45105032913543,0.022139702490707,6.22890367667618e-05,0.8198870199367269
84,156,-15.391380668651372,0.02808599243351038,4.690166989454442e-05,1.173554750289096
84,168,-13.062164956336186,0.04708036075900996,5.6445936643582714e-05,2.184357602591168
84,180,-16.80149370225444,0.020458485312828477,0.0004311494458844674,0.7576478792939221
84,192,-18.506198995262352,0.013909037530717787,1.7159200486842625e-05,0.1298291249821794
