24,0,-18.55861918596569,-70.75661090297125,0.11185382225348225,0.11105843131665098
24,12,-14.466971737714358,-26.970303173755383,4.5871785706718935,3.063376136571331
24,24,-12.829004559393347,-18.182290155560462,11.918010667401315,8.145699701302071
24,36,-4.491819392818558,-1.8130790687037925,21.58039083761927,24.123392153038054
24,48,-4.919269796450733,-2.104037645078894,19.20181599486951,19.122763491903278
24,60,-11.494456186337736,-13.107355763009204,21.437508958008134,9.175890899239691
24,72,-17.611091264335602,-56.69114073831357,0.4735257201092737,0.44804926066751427
24,84,-18.512033306065916,-69.99100601382746,0.45398683041548343,0.10013650094299224
24,96,-16.826605559122346,-47.15712549302306,2.0660053797390177,0.8443671577073193
24,108,-17.291007033223572,-52.59209113593235,2.7843090572732487,0.9019658234568422
24,120,-17.053896592877056,-49.744579646464594,3.010564010832087,1.1901815999551608
24,132,-12.854562197218787,-18.29550812582227,10.023120985860412,10.741252200558389
24,144,-15.852010771767437,-37.47698882339391,1.553735817624492,1.3997757581233956
24,156,-17.77438262237145,-58.90157786004428,0.0002952843718146404,0.33105109643715075
24,168,-15.786280215892162,-36.89902362541026,6.932878392731159,1.7576848670494156
24,180,-12.117174885585351,-15.282365094130071,14.90671250779944,13.547790096827184
24,192,-8.384909341772422,-5.894312012627317,22.420744400092197,17.535121789119252
24,204,-15.000923297325144,-30.62950022588554,20.961027454567624,3.7140697261977555
24,216,-17.846772282823068,-59.90840520218954,0.024664757834533108,0.3115275689370665
24,228,-16.91847524485118,-48.18668169014342,2.5426999994421964,1.1134990711592052
24,240,-16.96420367488878,-48.70732217080591,0.48429025597183695,0.841085784901555
24,252,-0.6323651520953354,-0.15674202822630234,21.652625304668938,12.800917443344867
24,264,1.5660927168598389,0.30274645930967437,21.994866839737405,33.272337228173015
24,276,-3.1624842691424897,-1.0713258583042173,20.520704798902404,30.94559040094343
24,288,-16.18862747830962,-40.577918903604974,5.960177228553967,3.8613943755306193
36,0,-18.22514915011854,-65.45304945424607,0.00018483570504215308,0.33718066552768156
36,12,-15.638978575298701,-35.63514016950311,5.920703316887523e-05,1.1495221272738654
36,24,-14.666881952240992,-28.287897450456324,6.435869846306849,6.885583648275137
36,36,-10.26520672765216,-9.629691802558881,12.588536721391131,12.360816880422348
36,48,-16.80057449000681,-46.86934102794216,3.3971647816463566,3.2181170078433134
36,60,-16.54645589352963,-44.14873529259559,0.0028711717198146992,0.84274897390455
36,72,-18.16657386659218,-64.56278398081524,0.003859867729233553,0.1948945847371781
36,84,-18.430045774461313,-68.66338565645175,0.0005478938281816626,0.1196394683117965
36,96,-18.302350852545217,-66.64490407448099,0.18300752202364123,0.18332841749419854
36,108,-15.53838061546516,-34.79629360440473,0.007710091571453567,1.3299331428902625
36,120,-18.803555117305713,-74.91987978368529,0.003894172805860837,0.0022403315723169117
36,132,-15.381800439563108,-33.52868540414178,7.86876025308618e-05,1.3487757157211164
36,144,-17.503695297578144,-55.28200102623823,0.004719526547361774,0.4487929197675205
36,156,-18.04396174759284,-62.73766874365683,0.00043580562507613576,0.25816877318613934
36,168,-17.28332159083911,-52.49733637336707,0.12935980174697342,0.5037881741336738
36,180,-8.296148352093116,-5.754836403092112,22.34073570563555,10.726283883129941
36,192,-10.216480217284971,-9.511096462808295,22.349673223424176,9.398136051146697
36,204,-17.839570827445744,-59.8074907962479,0.03967916166884901,0.4569012815275774
36,216,-18.34907795184314,-67.37664617992888,0.20309461004376372,0.22238054940707086
36,228,-13.61226409510242,-21.973460048535355,0.046187612776059636,2.6339947731078523
36,240,-18.70950166612253,-73.29338845995169,0.006404833471242745,0.033671659263832955
36,252,-11.728403836710077,-13.888137931442904,11.000595376070132,18.214105542160652
36,264,-15.761566651806369,-36.683971370787226,4.900767732063641,8.184106370500485
36,276,-17.902167520899162,-60.69028151487043,0.03803206836794263,0.33120876224604034
48,0,-18.777342471614396,-74.46303140847787,7.541508404866622e-07,0.009921254479680487
48,12,-18.482557188642502,-69.51081246087062,0.0001224893844522299,0.10197416488102339
48,24,-17.324637153272295,-53.008698939656625,0.32150469914007473,0.757504214518435
48,36,-17.09986567642291,-50.28455218717237,2.446089632680028,2.101798233545326
48,48,-18.704050760923497,-73.20020003584953,6.004108478131054e-05,0.031880346045186615
48,60,-18.29316119800899,-66.50191904882145,7.472260233672832e-06,0.16140651544991977
48,72,-18.534956113801236,-70.36669933592408,5.0230738267107914e-05,0.08435152122833336
48,84,-18.55695292465555,-70.72908526413502,8.9571389618079e-06,0.07826828149783265
48,96,-16.348243200822967,-42.13445549122647,0.005040067118091719,0.8306571106135351
48,108,-18.69386822154867,-73.02643282293857,5.147668514772306e-06,0.03526604151982966
48,120,-17.46498027313866,-54.78250683390861,0.0002748971810045312,0.4173664528168113
48,132,-13.838371805289654,-23.201215593002484,2.8618370312553024e-08,2.1618177973867985
48,144,-18.727630743004738,-73.60416506293295,0.00033004208531581085,0.02647179991160859
48,156,-17.78252156530894,-59.01394231907828,1.257138930812694e-06,0.3379607700062088
48,168,-10.048440724987302,-9.112163256670913,19.574923429564695,7.772830161430651
48,180,-4.788055927805409,-2.0116575865130915,22.454134755902164,8.721664693738154
48,192,-16.916682181257094,-48.1663782674636,0.7794091498601625,0.8894727364100364
48,204,-18.784880284453894,-74.59412221364286,0.010902149694388182,0.009911365137513967
48,216,-15.788295378319283,-36.91661316733147,0.022469176940276725,1.046811907962043
48,228,-16.546176461425272,-44.14583044328733,0.0015597551812848004,0.7489793670966188
48,240,-18.79824903615692,-74.82717976728402,5.365619540035842e-05,0.003065843299444929
48,252,-18.745811914127668,-73.91714031159064,0.0023659114158392958,0.022353099168041884
48,264,-17.70508994120786,-57.95341860319713,0.9809974835114621,1.3474558882041778
60,0,-18.76368766382685,-74.22613800611065,1.3576273854074203e-08,0.013493551014311085
60,12,-14.935051327154522,-30.15337714418851,5.945485108038504e-06,1.2170594284652618
60,24,-18.695469868114284,-73.05373826943402,0.011796911225483753,0.04199543263518711
60,36,-15.713158826374226,-36.2662662643035,0.0005971094995214205,0.9277281173698462
60,48,-18.728641635479317,-73.62153244154653,2.1832864100099247e-07,0.024527216583579835
60,60,-18.143645951570225,-64.21756732003654,2.892951088984455e-07,0.20422436837894223
60,72,-18.653387349496885,-72.33963343559357,5.617135423742957e-07,0.04741473112718967
60,84,-16.228753263993166,-40.96385004131274,8.273683210693662e-08,0.8474020057975561
60,96,-18.28758395877317,-66.41528826370299,7.333946074302363e-06,0.16033778341694588
60,108,-17.467958852606497,-54.82077801321322,9.990713537652448e-08,0.4714504559419095
60,120,-17.71955699045154,-58.15012939921429,3.019147705587349e-08,0.36519633074480695
60,132,-17.383201165606575,-53.741931460074,4.1409941786352204e-08,0.44285734933351645
60,144,-18.674559116888158,-72.69803554405726,3.160271765795936e-05,0.043762803706227836
60,156,-18.331151102238422,-67.09498212660621,0.020836642267488395,0.16426522577225347
60,168,-5.144223146055772,-2.269055656415577,21.25292766127189,9.084741748046241
60,180,-13.97242208950602,-23.959863672109606,1.3188771562501942,2.1271999891350455
60,192,-18.224839657922274,-65.44831396524631,0.42721834078347515,0.35940028663735896
60,204,-18.28386028407249,-66.35751064370108,0.001319001280371362,0.1790928711789323
60,216,-18.060994988881184,-62.98814185032003,0.00017312512256576775,0.2552348418411376
60,228,-18.163224297029647,-64.51223707111976,9.333854921702508e-06,0.20130241050282713
60,240,-18.792999640042737,-74.73558145023452,5.803174887173616e-07,0.004607955944810086
60,252,-18.384402473170994,-67.93507418851058,0.000470939839922112,0.13667337314385616
72,0,-18.68837839526201,-72.93291666606025,1.7505778057177115e-10,0.03651110787337932
72,12,-17.92770843639565,-61.05415178452454,1.2097461190193506e-07,0.2745305838933387
72,24,-17.917241883572157,-60.904780546887,2.6097245836860807e-06,0.28315094642697786
72,36,-16.887266121577998,-47.83448500821476,7.998477718873642e-06,0.6200258896075209
72,48,-18.726211942925342,-73.57979654991722,5.459364316036967e-09,0.025179068745380024
72,60,-18.557662108273785,-70.74079926187494,8.423097379617294e-10,0.07720738729344367
72,72,-16.684619761342358,-45.608161928451544,1.9426893266262466e-08,0.7172655019404728
72,84,-17.558567083858424,-55.9976182664737,4.665969048985316e-11,0.3945796828187461
72,96,-18.664463858830867,-72.52692201030602,2.088036624848604e-08,0.05196420549306226
72,108,-17.987177752558868,-61.909723336625916,4.5509388544372066e-12,0.282896081200063
72,120,-18.73396791448171,-73.7131060030957,7.945872425204762e-10,0.02303623831324047
72,132,-18.173626912858428,-64.66934601644135,2.4616411286354705e-09,0.25227343021276094
72,144,-18.79714801214384,-74.80795848604438,0.0036916640210224454,0.00548004361881993
72,156,-16.779436829821755,-46.636920975342264,0.022683095531101764,0.7640333727916284
72,168,-13.573472464919023,-21.769172455626098,0.03709827552917429,2.004579942614594
72,180,-16.792635230699624,-46.7819118848043,0.956746936402993,1.193875096882473
72,192,-18.310034746047037,-66.76469291527087,0.03479199063979105,0.22114438715738555
72,204,-18.57925612100339,-71.09839752487925,8.265340535279235e-06,0.07560143088781637
72,216,-18.303523828390865,-66.66317659646744,8.821426850742804e-07,0.15910954661391535
72,228,-18.77371913335844,-74.40009852063844,7.286939144022471e-09,0.010507237713972455
72,240,-18.66244962056222,-72.49282846149544,9.98219524292916e-08,0.04579307141117933
84,0,-18.745569742849717,-73.9129628986747,6.491083149764191e-13,0.019085881435863587
84,12,-13.919293115246056,-23.65637981973579,2.200625526466849e-11,1.516803022043853
84,24,-18.2372736162189,-65.63882972506642,5.31345418612553e-08,0.18386644461078244
84,36,-17.198209168540114,-51.45910983105459,2.3511067343879626e-07,0.5203506578428263
