-0.2480
-0.2871
-0.2168
-0.3618
0.0047
0.2633
0.3932
0.6483
0.7036
0.7767
0.7314
0.7472
0.9528
0.8007
0.6620
0.6920
0.6755
0.3743
-0.4662
-2.6704
-0.8380
0.3607
-0.2828
-1.9870
-1.4095
0.0858
-0.0867
-0.9285
-1.2703
-0.4753
-0.0965
0.3153
0.4225
0.6344
0.7596
0.8156
0.7261
0.9306
0.7057
0.7952
0.7045
0.8475
0.7390
0.7074
0.4706
0.0232
-2.5595
-2.0648
0.4339
0.1162
-1.4612
-2.6356
-0.0347
0.1307
-1.1588
-2.5086
-0.2005
0.1232
-0.3753
-1.3575
-1.4699
-0.3501
-0.0089
0.0537
0.4229
0.6285
0.7584
0.7486
0.8279
0.8091
0.7105
0.8155
0.8192
0.7079
0.6508
0.8251
0.6618
0.6073
0.0178
-1.9518
-2.7650
0.2777
0.3330
-0.5730
-2.7154
-1.3639
0.4049
-0.0596
-1.1670
-2.5335
-0.2978
0.2903
0.1755
-0.0530
-0.2179
-0.4549
-0.6607
-0.6688
-0.2135
-0.0146
0.4404
0.6463
0.6108
0.7419
0.7675
0.7990
0.8061
0.6848
0.7533
0.7990
0.7997
0.8852
0.8823
0.6951
0.7442
0.4614
0.1245
-2.0322
-2.9161
0.1394
0.4102
-0.3017
-2.6023
-2.4374
0.4437
0.5530
0.1233
-0.4924
-2.6295
-1.4502
0.5198
0.5491
0.5197
0.5854
0.4971
0.4931
0.2715
0.0821
-0.3494
-0.9081
-1.6395
-0.7535
-0.0685
0.3410
0.4218
0.5936
0.7556
0.8616
0.6790
0.7139
0.8132
0.8418
0.7722
0.8663
0.9006
0.7676
0.7475
0.7870
0.6486
0.5348
0.1968
-0.7562
-3.0121
-1.6472
0.5611
0.4315
0.1662
-0.9203
-2.7017
-1.3827
0.4415
0.2795
0.2453
-0.0553
-0.5643
-1.6154
-1.6817
-0.4905
-0.1179
-0.0249
0.2087
0.4777
0.6717
0.7316
0.8411
0.7677
0.8920
0.8276
0.7835
0.8199
0.7647
0.8561
0.9070
0.8449
0.8560
0.7330
0.7157
0.8867
0.7267
0.7423
