-0.8957
-0.4625
-0.2656
-0.0040
0.2705
0.4780
0.5991
0.6601
0.6895
0.7039
0.7107
0.7135
0.7135
0.7107
0.7042
0.6915
0.6663
0.6136
0.4914
0.1533
-1.0999
-3.7881
-1.3541
0.3138
0.0292
-0.8742
-3.0920
-2.1783
0.1019
0.1128
-0.0373
-0.2681
-0.6059
-1.0222
-1.2681
-0.9919
-0.4100
0.1149
0.4660
0.6334
0.6966
0.7191
0.7276
0.7311
0.7326
0.7333
0.7337
0.7339
0.7340
0.7341
