-1.3364
0.1207
-0.2108
-1.1147
-1.1799
-0.2145
-0.0047
0.0593
0.1680
0.3190
0.4792
0.6163
0.7141
0.7745
0.8071
0.8199
0.8161
0.7923
0.7332
0.5892
0.1688
-1.3562
-2.0977
0.2085
0.1315
-0.8020
-1.9174
-0.3571
0.0892
-0.1255
-0.4634
-0.6782
-0.4642
-0.0573
0.2984
0.5761
0.7509
0.8394
0.8798
0.8980
0.9060
0.9087
0.9077
0.9025
0.8903
0.8633
0.7982
0.6136
-0.0939
-2.6130
-1.5402
0.5449
0.1246
-1.8275
-2.2281
0.4091
0.3138
-0.6589
-2.4444
-0.4626
0.3713
0.0344
-0.8874
-1.8892
-0.4393
0.1283
0.0945
0.0380
0.0230
0.0800
0.2143
0.3971
0.5779
0.7158
0.8017
0.8491
0.8736
0.8856
0.8900
0.8886
0.8809
0.8633
0.8259
0.7417
0.5207
-0.2422
-2.5931
-1.6074
0.5601
0.3542
-0.5517
-2.5469
-0.9102
0.4871
0.2866
-0.3276
-1.7636
-1.5999
0.1644
0.2458
0.1286
-0.0352
-0.2217
-0.3550
-0.3149
-0.0742
0.2571
0.5572
0.7529
0.8497
0.8915
0.9094
0.9174
0.9211
0.9228
0.9232
0.9226
0.9209
0.9173
0.9101
0.8953
0.8625
0.7818
0.5478
-0.3542
-2.8926
-1.9559
0.6469
0.4950
-0.3735
-2.7995
-1.8641
0.6285
0.5135
-0.0950
-2.1442
-2.4364
0.4474
0.5621
0.2535
-0.6332
-2.4849
-1.2288
0.4922
0.4383
0.2184
-0.2375
-1.1629
-1.8180
-0.4507
0.1483
0.2803
0.4225
0.5742
0.7018
0.7897
0.8424
0.8720
0.8881
0.8966
0.9003
0.9006
0.8976
0.8905
0.8766
0.8503
0.7980
0.6838
0.3939
-0.5424
-2.8105
-1.8860
0.6354
0.5914
0.2691
-0.6724
-2.6736
-1.5240
0.5871
0.5544
0.3522
-0.0961
-1.1830
-2.3748
-0.4775
0.3976
0.3969
0.3636
0.3282
0.2962
0.2749
0.2738
0.3023
0.3650
0.4572
0.5637
0.6646
0.7455
0.8026
0.8394
