-2.4617
0.1821
0.2914
-1.7160
-1.7892
0.4689
-0.0192
-2.0781
-0.9488
0.4059
-0.2129
-1.8864
-0.7153
0.2691
-0.1424
-1.1079
-1.0857
-0.0581
0.0851
0.0895
0.1414
0.2563
0.4114
0.5693
0.6973
0.7837
0.8347
0.8615
0.8725
0.8711
0.8559
0.8180
0.7294
0.4935
-0.3338
-2.2654
-0.5082
0.4348
-0.0487
-1.4845
-1.4058
0.2305
0.1621
-0.2660
-0.9129
-0.8851
-0.1704
0.1717
0.4076
0.6155
0.7625
0.8465
0.8892
0.9099
0.9194
0.9226
0.9208
0.9135
0.8967
0.8598
0.7714
0.5170
-0.4915
-2.5367
-0.4335
0.5768
0.1018
-1.6813
-1.9344
0.4470
0.3977
-0.2362
-1.8134
-1.2012
0.3424
0.2667
-0.0627
-0.6627
-1.1366
-0.5218
0.0491
0.3213
0.5547
0.7325
0.8376
0.8905
0.9157
0.9277
0.9332
0.9352
0.9344
0.9308
0.9227
0.9060
0.8700
0.7840
0.5386
-0.4098
-2.6156
-1.0140
0.6621
0.3887
-0.7551
-2.5440
-0.3237
0.6170
0.3460
-0.5426
-2.3089
-0.7317
0.5296
0.3929
0.0041
-0.9102
-1.7904
-0.3355
0.2608
0.2938
0.3262
0.3924
0.4878
0.5954
0.6947
0.7721
0.8249
0.8578
0.8766
0.8858
0.8875
0.8819
0.8670
0.8368
0.7761
0.6443
0.3075
-0.7829
-2.5122
-0.5070
0.6264
0.4818
0.0828
-0.9902
-2.1962
-0.2292
0.4670
0.4036
0.2695
0.0570
-0.2642
-0.6433
-0.7543
-0.3643
0.0991
0.4614
0.7167
0.8525
0.9103
0.9334
0.9430
0.9472
0.9492
0.9502
0.9506
0.9506
0.9503
0.9496
0.9482
0.9456
0.9406
0.9305
0.9086
0.8573
0.7217
0.2868
-1.5265
-2.7366
-0.3771
0.7496
0.5087
-0.3854
-2.6637
-2.0311
0.6792
0.6686
0.3066
-0.9189
-2.6839
-0.8946
0.7233
0.6180
0.2868
-0.6796
-2.5221
-1.2498
0.6569
0.6215
0.4451
0.0622
-0.8675
-2.2068
