-0.5161
1.2809
-1.9753
-0.3598
1.2116
-1.8693
-0.0223
0.6464
-0.0406
0.9210
-0.8797
1.1820
-1.6142
0.5926
0.1943
0.5358
-0.3226
1.1749
-1.4149
0.3375
0.5827
0.0284
0.8557
-0.6259
1.1254
-1.6639
0.5002
-0.0651
1.0113
-1.1483
0.8664
-0.9382
1.1713
-1.5708
0.5674
0.1593
0.9308
-0.6125
1.3362
-2.0316
0.1819
0.3717
0.6125
0.2056
0.5215
0.1881
0.7396
-0.5002
1.2802
-1.8796
-0.2572
1.0787
-1.1055
1.1394
-1.7318
0.3180
0.6444
0.1172
0.3284
0.2831
-0.0012
0.7565
-0.4339
1.1455
-1.5766
0.6560
-0.7517
1.1555
-1.5764
0.7506
-0.4836
1.0847
-1.2458
0.7983
-0.7021
1.2735
-1.7476
-0.0310
0.6293
-0.1922
1.0605
-1.2964
0.9225
-1.1038
0.9549
-1.0492
1.0987
-1.0465
1.0893
-1.3834
0.4895
-0.0525
1.1233
-1.3563
0.7656
-0.2943
0.9655
-0.9569
1.0759
-1.4747
0.6882
-0.5562
1.1530
-1.7638
-0.1149
0.6517
-0.6727
1.2513
-1.8552
-0.1674
1.2387
-1.6701
0.0886
0.5198
0.5128
0.5243
0.1697
0.6202
-0.0054
1.0447
-1.0439
1.2354
-1.9117
0.3187
0.3711
0.3244
0.2589
0.7065
-0.0852
1.0276
-1.1911
1.0230
-0.9952
1.2475
-2.0558
-0.5923
1.2704
-1.6941
0.2372
0.6803
-0.0809
1.0520
-1.5071
0.4107
0.1097
0.9461
-1.2551
0.9693
-0.9008
1.1664
-1.4830
0.6291
-0.1193
0.7079
-0.3127
1.1194
-1.4298
0.6056
-0.3864
1.2452
-2.0113
-0.5592
1.2762
-1.8629
-0.2650
1.0857
-1.2326
0.8755
-0.5900
1.2482
-1.9211
-0.0050
0.7598
-0.3329
1.1307
-1.5022
0.7357
-0.1934
1.0302
-1.4505
0.3718
0.6251
0.2145
0.4696
0.2187
0.2761
0.5670
0.1029
0.8811
-0.9359
1.2386
-1.9472
-0.7258
1.0399
-1.1359
0.9425
-0.9111
1.1780
-1.8915
-0.1859
