-2.2255
-0.9844
1.1327
-1.4829
0.6066
-0.0998
0.9947
-1.0733
1.0708
-1.2951
0.8560
-0.6949
1.2385
-1.8195
0.0052
0.8874
-0.7776
1.2233
-1.7699
0.1064
0.7657
-0.4668
1.2184
-1.7540
0.1377
0.7242
-0.3670
1.1809
-1.6339
0.3615
0.3791
0.3481
0.4021
0.3070
0.4712
0.1777
0.6691
-0.2386
1.1071
-1.4044
0.7184
-0.3531
1.1743
-1.6130
0.3977
0.3150
0.4580
0.2030
0.6326
-0.1568
1.0450
-1.2185
0.9399
-0.9196
1.1692
-1.5967
0.4256
0.2640
0.5402
0.0403
0.8472
-0.6722
1.2406
-1.8263
-0.0090
0.9031
-0.8195
1.2110
-1.7300
0.1845
0.6594
-0.2167
1.0916
-1.3573
0.7803
-0.5027
1.2276
-1.7839
0.0782
0.8014
-0.5554
1.2370
-1.8147
0.0152
0.8761
-0.7478
1.2301
-1.7922
0.0614
0.8220
-0.6074
1.2416
-1.8295
-0.0158
0.9104
-0.8393
1.2041
-1.7079
0.2265
0.5978
-0.0807
0.9766
-1.0220
1.1083
-1.4079
0.7136
-0.3419
1.1688
-1.5954
0.4277
0.2601
0.5463
0.0277
0.8619
-0.7103
1.2366
-1.8132
0.0183
0.8726
-0.7385
1.2319
-1.7981
0.0493
0.8365
-0.6445
1.2419
-1.8306
-0.0181
0.9129
-0.8460
1.2016
-1.6999
0.2416
0.5749
-0.0318
0.9274
-0.8856
1.1854
-1.6480
0.3365
0.4219
0.2707
0.5296
0.0619
0.8214
-0.6058
1.2415
-1.8293
-0.0153
0.9099
-0.8379
1.2046
-1.7095
0.2235
0.6023
-0.0905
0.9861
-1.0486
1.0894
-1.3508
0.7884
-0.5230
1.2318
-1.7976
0.0503
0.8353
-0.6415
1.2420
-1.8309
-0.0185
0.9134
-0.8473
1.2011
-1.6984
0.2445
0.5705
-0.0227
0.9177
-0.8592
1.1965
-1.6836
0.2720
0.5276
0.0660
0.8164
-0.5933
1.2408
-1.8270
-0.0105
0.9047
-0.8240
1.2095
-1.7253
0.1936
0.6463
-0.1872
1.0694
-1.2908
0.8609
-0.7079
