24,0,-1.6442126710285419,0.40646606186461,22.687203009408975,28.65648827798269,0.3192856387745079
24,12,1.7517260829496404,0.5994922276103307,22.65079649903837,30.6923651654527,0.3815045947793716
24,24,5.1889388789748505,0.7675979649112725,22.678645530387577,34.873479747553965,0.43322329308750807
24,36,15.472040809303099,0.9724165700020094,22.696841085484664,39.76522259116335,0.5553744857500105
24,48,5.291501284525921,0.7717841811543916,22.656254807331,34.98207569314499,0.4428339701202172
24,60,4.8204564916125126,0.7521199996845451,15.36635131556435,29.55817885474179,0.6510816128442991
24,72,17.04144228711351,0.9806198798750037,22.62414945566126,37.63899592965631,0.7119401383265793
24,84,12.148703746127683,0.9425320441259311,22.663379659312504,36.24505609178911,0.5708768389796659
24,96,8.154916346411916,0.8673511937681935,22.67572204120196,35.0385624941291,0.4868421670803301
24,108,4.298590507603143,0.7290458571778208,22.55146899367763,37.25438756669077,0.47689560351006277
24,120,7.1522625850434025,0.838467481165058,22.551211464277266,36.66998242736584,0.5269555945668462
24,132,5.318052705948636,0.7728592164036094,22.532770783654428,34.319980220256355,0.4594852730928146
24,144,19.916204096744902,0.989908064810707,22.688970666576594,36.191134449002405,0.6360129182448996
24,156,-2.74814934313612,0.3468793678521539,22.558869169940483,29.572030848951243,0.3268323622499867
24,168,-7.440156851724378,0.15275437265285127,22.559044705248958,18.99578974413803,-0.09297520661157033
24,180,5.619328228282368,0.784806259152142,22.6219120564042,35.82512409570701,0.4020927308637806
24,192,3.902181302461378,0.7106433034275564,22.335236407013923,37.454384042701605,0.42606530881245697
24,204,19.67492669724371,0.9893376759263571,22.687689745176716,37.76115660983187,0.6824802218857912
24,216,6.76291526782302,0.8259539048752518,22.344477812750412,40.37235730310436,0.6667617537413537
24,228,2.8806336260813366,0.6599991444001932,22.04877625852681,31.437056064864436,0.5219090789607331
24,240,9.352612878833309,0.8959971285653248,22.616753553142466,35.80922086602355,0.5124904427714874
24,252,-6.8822610488636755,0.17013099417649433,22.6237079390693,23.5169250779455,-0.09297520661157033
24,264,-0.7068743407083353,0.4593986369555691,22.663136026874277,30.68688256185002,0.27985434902132833
24,276,8.16499259426504,0.8676179058367163,22.636423846302606,36.685424528868914,0.5254674539992062
24,288,10.732750769562703,0.9221057081366311,22.638145931464734,36.179507523967374,0.49283982349512323
36,0,-4.583305811591076,0.2582000043674621,22.545730168748964,29.31189290609212,0.18418187268408093
36,12,4.215364667658449,0.7252437739635881,22.601641506622997,39.99600981819031,0.36535534698056704
36,24,-5.3370181534853325,0.22637508751750388,20.10889712786483,36.639962258677784,0.25262325472226144
36,36,6.200320854609971,0.8065390507787218,22.574695774993025,42.01249306702054,0.37367516738118667
36,48,0.8619465414004039,0.5494553982973601,21.893101445506467,41.31395668832954,0.3403811823701465
36,60,0.18689521060469289,0.5107568931020168,12.348515556163465,37.30271517707742,0.6168331140573637
