length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,9.32756030306446,0.8954583478737393,19.79040127627904,42.995640919106165
96,12,3.5225577596326882,0.6923436234956402,17.786409240306934,36.128649218987
96,24,-1.133414948804809,0.43512320205527366,14.04773704482264,32.03431879970339
528,0,-9.030895300834832,0.11111121501936198,2.817886930104476e-27,1.37655628137523e-05
528,12,-9.030831239726497,0.11111267187980588,2.308523200662915e-24,0.00022075374039059938
528,24,-9.030854967171306,0.11111213227470818,3.111889413082702e-23,0.0001319162651055965
552,0,-9.030883535487682,0.11111148258245998,3.8471459003887843e-25,4.78176961439688e-05
528,0,-1.9264204042626258,0.39088952245823394,1.8384646334372676e-09,9.161334074872993
528,12,-7.184577559806431,0.16052727523160715,2.6485572188474164e-08,8.061282606487161
528,24,-13.924098850085795,0.03893523240946929,1.594258463391369e-07,3.63014072487061
552,0,-11.969707716713081,0.059741548340963305,2.5382864332169227e-08,5.645437265710822
