length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-5.630108251543336,0.21477483121819438,20.758089516612127,14.740440976797679
96,12,-5.047482340827621,0.23826308832591164,20.5059556336294,17.05429330057875
96,24,-5.328879929883698,0.22670342993893217,20.632230896745483,16.032502886788183
528,0,2.1499422685402982,0.6212935954083144,20.870694261798118,34.25418599321734
528,12,3.055144402216076,0.6689573297505809,20.873029306459205,33.15644844903847
528,24,6.152847384873579,0.8048277012122196,20.874523262301697,34.278092073274436
552,0,2.0456324564552757,0.615626161059959,20.872468517637344,33.91032299439019
528,0,-0.2372386759358759,0.48634683897759795,6.054766321771408,8.477961795640155
528,12,2.665626588943879,0.6488033184516957,6.0547694825306735,9.040575140026949
528,24,6.876333022368098,0.8296762025811308,6.054769879205458,9.808509895422622
552,0,0.08936657069314705,0.5051441718221681,6.054768888878652,8.498560228162109
