length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-8.735911442400319,0.11799890569130043,0.24437027850068227,0.9927375359932997
96,12,-8.049424718685662,0.13546850753002343,4.073196008004391,3.719512946517792
96,24,-7.9502796960249835,0.13816448352301347,5.4603485860043195,3.995358108862144
96,36,-7.093969447178643,0.16335872704066337,11.38908491668769,7.550018362721894
528,0,-9.017123925440426,0.11142478454467704,2.473044825072887e-27,0.055159523340114536
528,12,-9.030122143493076,0.11112879907152935,2.000177615102078e-26,0.0023167551202148964
528,24,-9.030899862605452,0.11111111127744268,1.4966014431175083e-44,2.1352317511374132e-08
552,0,-9.030899869582388,0.11111111111877613,2.746626260036931e-49,9.818296741128199e-10
528,0,17.27627358994333,0.981621224156058,9.617938146129936e-09,7.595672381473301
528,12,2.7654973765131046,0.6540250553184502,1.0296500827839199e-07,6.328341881354289
528,24,6.767245460800916,0.8260971902544713,2.2131442477032763e-11,5.832262526464349
552,0,9.66659580169525,0.9025439552213851,1.5826667983269155e-11,6.1727180107488255
