length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-6.403181826532901,0.18627671168423815,21.272934459484357,12.577213901781722
96,12,-8.095276171741324,0.13423677697240755,21.150187191077006,4.736975535962659
96,24,-6.362291034743843,0.1877081018757799,20.283549758118955,11.42181786951916
528,0,-9.030898624207731,0.11111113944056811,1.6195555449832135e-08,3.81895474925305e-06
528,12,-9.03075526780846,0.11111439963433534,2.3872897740272205e-05,0.0004496016092321544
528,24,-9.030823484833292,0.11111284824062923,1.928304934363075e-05,0.00023717542201270511
552,0,-9.030893951858106,0.1111112456972545,3.149031376374238e-07,1.835768768461879e-05
528,0,-15.856080956810306,0.02530808406515303,2.0856944568283525e-08,1.3023252387480382
528,12,-15.452447479841478,0.02770469917246197,1.2227020902077436e-06,1.3963609565685267
528,24,-15.134474717951196,0.029746624450612005,2.486240026709092e-06,1.485974709450108
552,0,-15.854659843014147,0.02531615713364783,1.997016585343024e-07,1.338395962922575
