length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-6.946288214571333,0.1680596217824043,20.876156524602,9.190303698962277
96,12,-7.377950880560209,0.15461735505812466,20.87615652455225,7.373905781389083
96,24,-7.031480381217861,0.16533479815486657,20.8761570698771,8.939020341216766
528,0,-9.030899619189919,0.1111111168130969,2.12657576848499e-26,2.886630156657863e-06
528,12,-9.030899869919436,0.1111111111111111,4.797103899655341e-24,7.482765054785047e-41
528,24,-9.030899869919436,0.1111111111111111,1.1309651846845629e-08,8.236142044522798e-40
552,0,-9.030899869919436,0.1111111111111111,7.868201474500338e-26,6.969590841856649e-17
528,0,-9.42921840649676,0.10237059559821239,6.054770103685107,5.243870722896467
528,12,-8.676624802821651,0.11942708760627364,6.054770103685108,5.671902806203455
528,24,-7.743530478251439,0.14393139153549497,6.05477010368511,6.207689563799657
552,0,-9.33900063287369,0.10429531121173763,6.054770103685109,5.3022887476676255
