length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-7.877737896946428,0.14016548514959795,0.34471330832644603,4.460492225240566
96,12,-4.412112943734327,0.2658216184392919,5.324325087420315,17.409200355820833
96,24,-3.3817107848509806,0.3146071016302837,5.4281514118370175,20.032435698851184
96,36,0.7344393058429567,0.54217725563715,11.413912975210717,29.983949474821557
528,0,10.90121397204776,0.9248466521886981,3.346550503734751e-15,43.29975424665525
528,12,7.4288689829187895,0.8469089433089455,1.3370800080562466e-15,44.331930654565696
528,24,-8.673506920863796,0.11950260764025429,1.0211076374175836e-16,3.260337948982206
552,0,16.195176746875504,0.9765482091040787,6.662094593729547e-15,45.03347586469843
528,0,38.80571006632862,0.9998683648655993,1.652641595311692e-05,11.999305240371038
528,12,24.507700336841403,0.9964706520320503,2.3783478877625274e-06,11.506969623907297
528,24,21.949695605307028,0.9936574030846154,1.9928694086061855e-06,11.36221003230433
552,0,37.771736055885455,0.9998329856241308,2.2804920783467767e-05,11.98922869589829
