length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-3.326218592523235,0.31736882246929127,11.307685127352414,24.405221179939907
96,12,1.788337165467798,0.6015145765680048,14.257684141972717,32.065482876991105
96,24,2.2860799486642334,0.6286405947962669,16.10986945757868,32.206369371522676
528,0,-8.770370978071124,0.11717561050745003,8.866010717894495e-18,1.0312449773451817
528,12,-8.839130326613425,0.11554771830787587,4.1267586392832446e-16,0.7185977707927763
528,24,-8.932592907214548,0.11336652474780662,1.2421566373176143e-16,0.37871066602395353
552,0,-8.966852512681337,0.11257602418515893,5.3286440738778555e-19,0.25124555620323075
528,0,-17.157616015080254,0.018878231615399494,6.914485499397114e-07,0.5764409991495806
528,12,-16.777303001591076,0.020570408722059296,5.7629872897481025e-06,0.8405231861757163
528,24,-16.592683032258886,0.02144455964201607,4.615986482369454e-06,0.9641557678031831
552,0,-16.883504037568233,0.020083466742311318,7.194238915319687e-07,0.8282008958266818
