length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-7.714788970124569,0.1447487495988976,0.11019654819978875,4.82388763753488
96,12,-6.62956630760474,0.17850429373553942,2.6373028132514227,9.430025194617189
96,24,-7.657080613684791,0.1464015159526603,1.8968665928814592,5.238132916388408
96,36,-7.340599776016879,0.15574486396885853,1.7227678450972137,6.858004549528625
528,0,0.6066149161924466,0.5348628987035267,2.562239969911109e-13,25.619332222651387
528,12,2.4577314699492785,0.637819722438636,2.121155620096236e-12,27.257327929935354
528,24,2.645498861784377,0.6477465673135462,2.0981155395135178e-12,27.159384802494213
552,0,3.6198844479819865,0.6970964193573408,4.4876990451105144e-13,28.622780756214006
528,0,2.8113919495241495,0.6564123482126205,8.698068778151511e-06,8.56741979698737
528,12,8.690567085796793,0.8809101120249062,7.359843133354439e-06,8.84705112461523
528,24,8.215025414461874,0.8689355199262706,9.215488597254277e-06,9.111161757877777
552,0,8.38868440756878,0.8734226474097992,8.141598279982402e-06,8.9898978361852
