length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
528,0,-3.9102455051195326,0.2889750227546557,8.267491236350868e-25,16.37723284768098
528,12,-4.7315889224005385,0.2517145883397173,7.393374405939411e-23,14.068828021703295
528,24,-8.001068216292664,0.1367778448979572,1.7792974171586326e-22,3.224128794841681
528,0,-6.764355766097438,0.17399841893158055,8.190773492758962e-17,7.624200900234747
528,12,-7.529636469051745,0.1501069001278972,9.210485186642718e-16,7.223167119002911
528,24,-10.103737607308023,0.08895419838515388,1.9692376455953124e-15,6.435557256149712
552,0,-9.927832061771145,0.0922917877161955,2.3902731549122753e-16,6.553588336451201
