length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-8.09821094222191,0.134158261882207,0.9597276353821026,3.332378197668435
96,12,-3.2100810577902057,0.32319037599478806,8.20606749680713,20.767764734823395
96,24,5.442809560571731,0.7778625003436884,20.1754186074882,33.964537578152495
96,36,3.0524914306494577,0.6688220366998187,19.60111010904852,33.03637464245147
528,0,-9.030899565339372,0.11111111803774358,9.207467468968575e-25,8.912712734930513e-07
528,12,-9.03089887019104,0.1111111338465176,8.384493051277971e-23,2.9504023511559526e-06
528,24,-9.030899042874035,0.11111112991943263,8.941799609150175e-23,2.43939637122899e-06
552,0,-9.030899395436524,0.11111112190160324,7.195756007174163e-25,1.390125900886695e-06
528,0,-18.06162050661912,0.015385240551754362,4.990303515629119e-20,6.460279086648515e-05
528,12,-18.061527034890407,0.015385566591935568,2.270653794884116e-19,9.829352878017382e-05
528,24,-18.0614959361363,0.015385675069488165,1.4158542078492553e-19,0.00010948259699376316
552,0,-18.061445198616514,0.015385852051891148,1.2720976769436895e-19,0.00012774177416426406
