length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
120,432,2.125171383873686,0.6199506569432137,18.52809628106022,39.598000863973674,0.3876036020764827
144,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
144,12,50.31114429409268,0.999990691460887,22.707955992176984,43.156975389058395,0.3143672911724409
144,24,19.885618988861488,0.9898374665178528,22.70795482916055,37.70491826313703,0.1691656232999782
144,36,22.465325756148967,0.9943634601562114,22.706880872972526,36.45205846038564,0.17128494463735244
144,48,18.838658912317396,0.987102768986089,22.704793371129366,36.206132345975,0.1614074679364036
144,60,16.503467184616976,0.9781200934775574,22.702844900764354,35.794052334149185,0.15582145740213726
144,72,17.59942223217154,0.9829165947150917,22.702113614901613,36.08668871628076,0.15727977437126128
144,84,17.863350643723592,0.9839076571738418,22.700181110313927,36.10069143611466,0.1580212228079909
144,96,18.46428129193528,0.9859579580060235,22.698249581460935,36.58697343718113,0.15860790902223088
144,108,18.518908296153814,0.986131043026416,22.70051450173601,36.814732083989995,0.1585360266228698
144,120,17.205899274656428,0.9813265897327574,22.69778261265982,37.36544312700417,0.15677139405455154
144,132,14.844227030774169,0.9682626630738154,22.694570331857598,33.04672231480153,0.14333427040310376
144,144,31.016842802024822,0.999209371949353,22.707582971944415,27.772051501764057,0.194111927658294
144,156,19.445329131372183,0.9887653300882994,22.70769698538693,23.497797908256345,0.1306963985188243
144,168,-10.908639988916205,0.07503458671513406,0.7568690742532119,12.110825255751399,-0.6126306949585207
144,180,-18.800528322501716,0.013009486246421294,0.006851177765672228,0.010127785105573413,-0.5894202184268376
144,192,-11.105384084577377,0.07195033338590702,12.666103623243764,7.616466129771348,-1.4689400403523808e+29
144,204,-9.758677396311418,0.09560695255536492,17.199367914976104,12.010289149641526,nan
144,216,68.51293474464197,0.9999998591663405,18.421050182963036,36.8421379618224,0.4623260603359931
144,228,-14.619752778850446,0.03336471104495173,3.1119489726339484,1.6474877226215208,0.8161796006971151
144,240,-10.135221221921952,0.08836844764637888,2.928072637655922,3.1145639754140433,0.7563574603115255
144,252,-9.804042563359488,0.09470755792731854,2.99848275620379,3.129835799731045,0.7576105912719963
144,264,-10.545086793885972,0.08105517658328842,2.9876328956123706,3.014338593135559,0.7556423182396681
144,276,-10.914687427227479,0.07493800005813087,3.0023666045864625,2.974807567083117,0.7550259325548256
144,288,-11.1275913229893,0.07160963993292545,2.994658984360548,2.8953683755410764,0.7549291846584172
144,300,-10.756442751740282,0.0775033578546238,2.9405974125833287,2.844902148366008,0.7502155423951816
144,312,3.150002631956549,0.6737763210949012,5.215109934948481,6.550003236589865,0.788495070366697
144,324,-17.74671817881365,0.016523130475088077,2.9228966211585687,0.35264342852698133,0.6883396807066655
144,336,-17.619924622814555,0.01700431529283123,2.904163319695844,0.3865999432445205,0.6878340083392088
144,348,-17.570158650562952,0.017196918943600255,2.8608703116192435,0.3958135888027775,0.6889500023486355
144,360,-17.088786842672388,0.019174024354606314,2.8881832391035713,0.5575632734888322,0.6891825190671983
144,372,-5.894955164851982,0.20466912232790516,2.8541647813757907,24.985895817182502,0.3953072239679586
144,384,-0.8722702584297792,0.4499562042849567,8.413968859808271,31.37632419007204,0.40384645294356025
144,396,1.6176157698012206,0.5920556330863636,14.506123520402262,36.37082551215738,0.4016023113192527
144,408,-3.6673385894144275,0.3006013519720537,9.0371863499408,29.98503677822563,0.40015984532044246
168,0,22.86547562509287,0.9948570403715233,22.707955686064256,36.629672100194384,0.15049147824395592
168,12,25.553489970517354,0.9972238453364004,22.70683582819447,36.04346357125265,0.16134674277446648
168,24,21.80702979992139,0.9934469766953825,22.704249104243374,36.67117684514604,0.15451171299201327
168,36,19.71468136126235,0.9894338053154134,22.69994038101424,36.862997169137664,0.1504856709488388
168,48,20.6904946343409,0.9915421164292806,22.70156983354663,37.01276042169819,0.15147324589281852
168,60,19.773126547658805,0.9895735747320473,22.70263115761996,36.27470811541329,0.15133051577576506
168,72,19.587563068128503,0.9891233749237531,22.700532229079766,36.230586952829114,0.15180320511380563
168,84,20.058837953092596,0.9902309417918908,22.701054062726428,36.409131740890636,0.15180499021865246
168,96,19.829897182130402,0.9897075875475692,22.695936962073233,37.179419608078,0.15264051156878056
168,108,20.19463013488702,0.9905288197375895,22.69860114277646,37.54756589130513,0.15190404716746408
168,120,17.989054260219707,0.9843595823018476,22.696021851541758,37.233122999792904,0.1479366294259541
168,132,16.927500509007995,0.9801149376392677,22.682718606663627,31.37331385825857,0.13598086936208897
168,144,-18.50850831568468,0.013901746285699372,3.2465830249379017,0.11992757127735852,0.4516162030694022
168,156,-18.586666879194226,0.013657185155069255,1.7523579668682963,0.17671965966121506,0.06272635620650047
168,168,-4.458314537475603,0.26375061960672785,1.4514821942744264e-13,2.4888965657143696,-0.5156026585204918
168,180,-18.805467370713767,0.01299489166741415,0.00237378165616099,0.004243693471683933,-0.5805934895676916
168,192,83.92767517971575,0.9999999959520748,21.0521537358849,13.156952730924257,0.4437678210004329
168,204,-13.040812583929073,0.04730142839964132,2.880265141574628,2.349151671057251,0.819895384115413
168,216,-7.411401158845214,0.15361326869309538,3.0001577501359424,4.630984395296348,0.7593304699304798
168,228,-7.120066368066464,0.16253911630817733,3.1181273094466517,4.739703806837396,0.7599409464173686
168,240,-7.814763055935451,0.1419222072395765,3.0980359178744137,4.594363942945451,0.7586625160653984
168,252,-8.234429940462844,0.1305564665742468,3.126294512035091,4.602435997637106,0.7581329124952442
168,264,-8.477279310763166,0.12433917707852464,3.1435212596624718,4.595290095165481,0.7577491162580962
168,276,-7.575271833781352,0.1487712756459305,3.098848074787585,4.548818334284944,0.7543366784149812
168,288,-0.6008735493814742,0.46546600926257237,3.9885832651613136,4.043808746845455,0.7096221294414
168,300,-14.163352055139509,0.03692536027814728,3.1695443792479443,1.3075714600600408,0.6331400249704524
168,312,-15.890543187806482,0.025113076877522022,2.968084965523885,0.8985234380206646,0.697847427480137
168,324,-15.420014210622593,0.027906577887416344,2.997752349862741,1.0424875949748944,0.6979036949976389
168,336,-15.156775090169761,0.029598780934330403,2.9835533684345927,1.1094615100795189,0.6979036949976388
168,348,-14.845885886064565,0.031725601194209536,2.9416762684571673,1.178679564684948,0.6971561802606878
168,360,-14.414404962668497,0.0349237702594495,2.894540251047309,1.3085016959828752,0.693127923287262
168,372,-7.190612246520256,0.16034011181731112,0.9361313095131367,22.049653958709662,0.3986102339189046
168,384,-6.0617108057101445,0.19848971898479006,2.9649942960517226,22.78012445913794,0.4069835269825032
192,0,24.529757333956475,0.9964884686984439,22.702344090292804,37.49863357141447,0.14944184524208315
192,12,21.060667156231183,0.992227787436027,22.697393983714605,37.77554520704089,0.14610318819396573
192,24,22.02605385006838,0.9937672558772819,22.699851063250332,38.001573391915045,0.1473071758180915
192,36,21.753113458356218,0.9933656589057295,22.699758699397634,37.535381879273935,0.14778358532429425
192,48,21.834190504493364,0.9934875652457973,22.699975136741863,37.344445141198705,0.14787422117048732
192,60,21.996972914578336,0.9937256432904171,22.703265841508852,36.85510604589237,0.14721764364692003
192,72,21.32389427299475,0.9926815263667493,22.699169238815237,37.10980151558893,0.14788405072766542
192,84,21.711027565288195,0.9933014881561187,22.69987259584252,37.35662494024729,0.14754886782319954
192,96,20.825017558331016,0.9917979680188088,22.696190984779854,37.799941546942236,0.1477971263447183
192,108,19.73259985158505,0.9894768525974835,22.69011757403721,38.663561611007026,0.14766244437852294
192,120,-18.57359786881839,0.013697781152216095,3.049445593514982,0.09843659900479841,0.45839777913785507
192,132,-18.808098228069486,0.012987124244795667,0.0005980665390266045,1.1690196248309244e-05,0.1214590786269647
192,144,-18.808095814897904,0.012987131367416447,0.0007473872754794445,1.2462099041928384e-05,0.12057445626565655
192,156,-18.40895658342629,0.014219507716766284,2.096414919029548,0.26640258153480706,0.0634878441173019
192,168,-4.483547687817707,0.26262391867895035,4.1922778040080865e-07,2.462318637788194,-0.053881588101967415
192,180,12.591332375005834,0.9478099143338949,3.3718948284460466,4.844123222000524,0.822018199441484
192,192,-12.528231143246806,0.052913504915903124,2.7823159349422566,3.4319150191920222,0.7493892692549234
192,204,-4.412024121124069,0.26582560991224335,3.2295756382037926,6.681224155436168,0.764075759072322
192,216,-5.205356244995739,0.2317283556525139,3.2338648970972406,6.61630547214358,0.7630276270579548
192,228,-5.807138106764992,0.2079802897550499,3.2645362027810356,6.64909072307151,0.7622668648663239
192,240,-5.894187856131858,0.20469788363729216,3.294705687350322,6.700070311736976,0.7620310528052652
