length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
216,60,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,72,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,84,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,96,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
216,108,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,120,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,132,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,144,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,156,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,168,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,180,-4.05064040704344,0.2823783945997451,22.70795599233635,22.707955992336352,nan
216,192,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,204,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,216,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,228,-4.050640407043441,0.2823783945997451,22.707955992336352,22.70795599233636,nan
216,240,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,252,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
216,264,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,276,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,288,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
216,300,-10.11499713960385,0.08874431411754465,22.707955992290444,10.227077391589496,-0.010443793402777679
216,312,-10.320347235053477,0.08499417008877735,22.707955991115586,9.304863868665024,-0.010899102079394929
216,324,-10.69674158189719,0.07849192613517997,22.707955992203065,9.483007892947825,-0.01108024785568218
216,336,-10.388774343759863,0.08377681456533952,22.707955992174032,11.014244308908513,-0.01108024785568218
240,0,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
240,12,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
240,24,-4.05064040704344,0.2823783945997451,22.707955992336352,22.70795599233636,nan
