length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
144,36,-4.942235622111438,0.24268925842627284,0.6986533367312816,25.705189695198865,0.552850647475102
144,48,-5.637431607445368,0.2144905851316614,0.8402148857423708,24.89400557910106,0.5501197071408439
144,60,10.64621750123611,0.9206624676097476,20.648031740678316,43.57088441887701,0.5810727546066696
144,72,11.915362390914224,0.9395516539701254,18.508873043675848,42.953260034436,0.6259666869346332
144,84,7.948554376164393,0.8617882047781457,17.153223588793544,42.0441050900194,0.6071875012041857
144,96,1.0325082004263724,0.5591575693326364,11.662717580082173,36.50938360082253,0.6317211775197173
144,108,-1.7192889242672207,0.40230239784501026,3.450507897811722,27.15879606133033,0.6174410155672098
144,120,9.413360982964754,0.8972933952332129,4.2601033561032615,33.65395709782734,0.729180243151488
144,132,-8.186637071502693,0.13181071462456126,0.10042660472612581,25.583332748662396,0.7566260692358022
144,144,-15.505555033034772,0.027377194728880564,0.17711182298905578,4.1976020853724645,0.574777989456347
144,156,-16.11097466010978,0.023899943372835943,4.2473802991356955,9.061722597685428,0.40187172944407956
144,168,-18.49158709838361,0.013955259323577095,0.00035900338747531604,0.21464612572436906,0.39209810692823277
144,180,-15.282668307352662,0.02877742545573418,0.00026037243987417656,4.067834492635887,0.49254428614484524
144,192,-14.902072425111095,0.03133057388088284,0.00018424604868953818,3.4059781279163253,0.49092323842870744
144,204,-15.031404054906751,0.030439295729041395,5.116343243186897e-05,3.096446661889555,0.4440926370523358
144,216,-17.67614069240003,0.016789297627690734,8.833682495000522e-06,0.39670136710485704,0.4757640458748994
144,228,-15.221683136881708,0.029172507017485316,4.717810001556131e-06,2.8123897947925505,0.398668239639432
144,240,-14.739644125187947,0.03248575433624482,1.292584571109954e-07,4.21969022384324,0.38131797292171943
144,252,-14.95944545123874,0.03093211776000516,1.6967056777801297e-07,6.01380110324564,0.4236048640969484
144,264,-15.005108145470317,0.030618500129633724,3.101922872251395e-07,6.474724425114856,0.41609519667575856
144,276,-17.405514037362295,0.01784952354059995,1.2969893254084464e-06,0.6189139366147344,0.40297353994546814
144,288,-17.50267590467965,0.01746151730740919,2.904464083012048e-06,1.2929942555750256,0.4098546115873517
144,300,6.499653340904259,0.8170669037396326,2.465445148166145e-06,29.260137315746988,0.5190685265308637
144,312,-15.293713588137125,0.028706428005079006,3.299818588355174e-09,1.3881911103289655,0.6252055704825454
144,324,-17.786001954108666,0.016376782303006772,2.5643746081740913e-06,0.35760211513731616,0.5684831464541541
144,336,-17.747250849543907,0.01652113748448345,2.795651093200168e-07,0.3872421309651659,0.5824778592264068
144,348,-17.57479432369842,0.017178887858921875,2.0018646619624815e-07,0.4389059665512283,0.5509721332128679
144,360,-18.235034724740252,0.014791918092528084,2.972487055777395e-09,0.22011744419242735,0.6314648524352852
144,372,-17.682405569332296,0.016765501589201526,1.230997213874859e-07,0.43079628599428715,0.6433723373289022
144,384,-17.160456242965353,0.018866122387471023,2.0962059943405827e-05,0.6998750058070609,0.6197847064345335
144,396,-15.204173788067642,0.029286907033518564,0.0009753643513185437,1.7089922706183795,0.5618327215967822
144,408,-18.69405513521427,0.013328069834151685,4.522903953198873e-06,0.037732318702758984,0.6611515512446863
168,0,-1.9948306559862354,0.3871455536186913,0.025236058646178224,28.993817441062525,0.6522744457019993
168,12,-4.151614665584573,0.2776908869497804,0.031504033789757434,26.127564205053723,0.587952875643633
168,24,-5.167676423698123,0.23327655827134086,0.020517561521306127,25.168398226094865,0.5842086432110715
168,36,-3.424799759955424,0.3124716570071527,0.019182497943741827,27.036174832703626,0.6174504868248964
168,48,-1.9670129819497366,0.3886663836578138,0.033971609638802434,28.21974232899796,0.627642028762976
168,60,0.031177841092379848,0.5017947330952762,7.666766219502412,30.597719104245012,0.610514887061033
168,72,0.5825053747943014,0.5334815254611803,3.517941877322208,31.849072370741858,0.6446677785056154
168,84,-1.754101375268116,0.40037646063160665,2.166360440887038,29.728610028458643,0.6281726360059537
168,96,-3.9051137669627907,0.28921787023206263,0.2949768617993195,23.964532652723733,0.6418500548482236
168,108,-1.8354944681625334,0.39588561991680415,0.08803686418050538,24.447550110496383,0.6455818562525436
168,120,10.381277058979821,0.9160905813580398,1.6250796541561074,34.43798694718358,0.7372493298226044
168,132,-12.758591187108472,0.05031752874691549,0.015989406340169363,19.691445984991557,0.7243944402793081
168,144,-17.67272731657891,0.01680227670647684,8.058858463220719e-07,0.7279008336728138,0.5114263777209953
168,156,-18.64138188048502,0.013488509436048565,0.00022623270137956756,0.08347475676023423,0.4663024460170908
168,168,-18.689314843937417,0.013342431058438858,0.000386302536095194,0.047799348029835396,0.4787054732042638
168,180,-13.850105920572915,0.03957779549705846,5.425514412362729e-05,4.500590786396511,0.46525090049687146
168,192,-16.90547378033367,0.01998415184064778,7.84153648689281e-06,0.6727805112613818,0.516950928279428
168,204,-14.832416355583371,0.03182101414109013,1.7346651497589583e-05,2.516319410687993,0.42444381549824706
168,216,-16.841929569695683,0.020272730146583214,2.5725320211657715e-06,1.235925940424697,0.39168836668870033
168,228,-16.96196493155751,0.019730985704149284,7.020098979677747e-07,1.515262872522914,0.4235423294877675
168,240,-13.990068465665647,0.038370795048669956,1.2339659806044046e-07,6.380707845738177,0.42669595961024
168,252,-16.726124689052988,0.02080917519041745,1.563617782129131e-06,1.0750150235962757,0.44385226754628726
168,264,-17.5635852498396,0.017222518966239705,3.0184561137237654e-06,0.9625033896848589,0.43528659226714994
168,276,2.484779459958777,0.6392571944921281,1.4267845178217455e-06,34.553990571236355,0.4665711798593979
168,288,-18.319352521854217,0.014511631794607805,2.344856022385725e-12,0.1748978628695338,0.6047220317746999
168,300,-17.881642073821087,0.016025792208476438,1.9410938211453965e-07,0.312564367764032,0.5880270706999191
168,312,-17.25940546790092,0.018448978826343353,1.2662765390331945e-08,0.5377653646234872,0.6037041685719968
168,324,-18.005742455317364,0.015581367808984201,8.858114845339023e-09,0.29100235425784665,0.5665617938345996
168,336,-17.66986884547274,0.016813153393179986,9.43036048289532e-09,0.4389612481490821,0.5681309312683833
168,348,-16.54977825433488,0.021652854460620402,4.055727020235215e-09,0.8790848854833976,0.5642999343649745
168,360,-17.877754264654996,0.016039914722732723,2.620801205041553e-10,0.3969827224489565,0.6316175187252833
168,372,-15.885642317628077,0.02514071928154539,2.5551516892800733e-07,1.4507613641018104,0.6266940462364047
168,384,-18.62112353977618,0.013550721067448479,3.5351825529883247e-06,0.06154381535834673,0.6953199772516694
192,0,-3.1373315609941437,0.32686530228097455,0.006125444564184916,26.820114778368062,0.6356603691626148
192,12,-3.1892322447337103,0.32424134502418384,0.0047138848279360875,27.354057150855148,0.6333049834048012
192,24,-2.4906378653993313,0.36043178661190645,0.003301095323001399,28.144245689027017,0.6414527623130064
192,36,-5.00936316580514,0.23985976515187737,0.007386720988571633,24.17023784727254,0.612086587968526
192,48,-4.974013776655553,0.24134695659834862,0.01181043484879578,25.13815429925111,0.6053841979963457
192,60,-3.783044765612242,0.2950299904925012,0.3358395220747052,22.873638115391397,0.607208126444742
192,72,-1.5214419837567297,0.4133036205803258,0.06418292350082325,29.119610525947934,0.6487931161976359
192,84,-2.071032083561501,0.3829908487686399,0.054119096815375536,29.060865153712893,0.6511493008870544
192,96,-2.4672943592712535,0.3616717721151895,0.03047735191829093,24.862127879648476,0.6511606389458457
192,108,-1.9791022780673457,0.38800517716850275,0.044234225222833615,24.311660000638174,0.6259874428943717
192,120,-13.988267220689634,0.03838610169565015,2.037638135605261e-07,5.523091713826674,0.6790714568624563
192,132,-16.958467954762412,0.019746565811800766,7.2207703517882646e-09,1.014358771109313,0.6916466442068913
192,144,-18.191389022242323,0.01493909133819082,1.0479581543732372e-06,0.31539707360922975,0.548624646308371
192,156,-18.535859957599385,0.013815674724585626,0.00020715098333645186,0.1265335134033447,0.45019983381295725
192,168,-18.657696198483254,0.013438614413348282,0.00044556577315817575,0.049283633117243014,0.5019898052038798
192,180,-12.322075160837368,0.05534347352460808,2.184873858199003e-05,3.6323305681908473,0.4573286034364529
192,192,-15.604814203063249,0.026775141402152522,3.732940471500368e-06,1.6856580015164502,0.4336357180064828
192,204,-17.009725305584386,0.019519400466082356,2.899487988672654e-06,1.182952258700807,0.43877075164639345
192,216,-16.722498763413313,0.02082619405350544,3.2631916739527174e-06,1.6204596666546822,0.43293226436669785
192,228,-17.085109691535152,0.019189954114133455,5.925000883735294e-06,0.7798238435505906,0.4421113610054107
192,240,-16.51188173177559,0.021838479681731908,1.0386884959364127e-06,1.4478564276885737,0.4508800383745222
192,252,10.844079575320041,0.9239271362939128,1.5810878669860662e-07,40.312813481307984,0.5152988353876533
192,264,-18.133846691610398,0.015135329818053062,2.271239931497235e-12,0.2611237450566988,0.6173048810048782
192,276,-16.886807073256225,0.020068504447375488,1.026912739173909e-07,0.6116574384309875,0.56964636641115
192,288,-17.11259595148273,0.019071194391579272,2.9466403972670697e-08,0.5435584920761046,0.5575496731383383
192,300,-18.0859464956417,0.015300619499968762,3.4546026404022888e-09,0.252540061021621,0.5813533827851771
192,312,-17.47436918298873,0.017573694180522077,5.986682636111469e-10,0.5072521811601445,0.5840855251211521
192,324,-17.306908689065985,0.01825194620562416,1.5669568231756744e-09,0.597239161566506,0.5738504385400286
192,336,-17.060702914733294,0.0192960158924398,2.4125402267485404e-09,0.7403548017273645,0.5707638351530506
192,348,-14.662528449749255,0.03304850690858708,6.328136271659501e-09,2.0186462206181877,0.5507588646810253
192,360,-18.587820905768268,0.013653606132338694,2.3686430108443328e-09,0.07071927557317469,0.7050814618682337
216,0,-1.197628373884171,0.4314925619414971,0.0033263067673963867,29.357033969270432,0.6582065513961661
216,12,-4.841056133464364,0.24699674934656698,0.008951554558010865,23.650485116308122,0.622086554789166
216,24,-5.539549967394156,0.21831233004079958,0.010550014895135983,23.775307002184206,0.6183938263819244
216,36,-6.742748680845473,0.17471463180643598,0.011135621055895373,22.3698820295072,0.6090687577640612
216,48,-5.331020543600266,0.2266170327404347,0.015245643236921859,23.81947983605256,0.6146265216257887
216,60,-2.6283536909508913,0.3531547354093905,0.01209233755218845,24.306084374689092,0.6271872172331611
216,72,-0.6602742620295488,0.46206460078357525,0.01379611427203935,30.017385810052573,0.6559269390426197
216,84,-2.074319417518155,0.38281199379029235,0.012670371245014925,29.524008538792852,0.6298844191659594
216,96,-11.544026873030113,0.0654908843254811,3.4438321588816257e-07,5.12340372387484,0.6198684955329005
216,108,-11.08660134456808,0.07223965623083915,9.162721529792513e-08,4.983277035133721,0.6297222678143182
216,120,-13.770257877839505,0.04028260775422308,8.918678362811628e-09,4.7626770537589636,0.6833023771164312
216,132,-16.223927295107032,0.023300656959665177,4.7607045281010076e-09,1.3974455354937851,0.6826194231388503
216,144,-18.60332430362945,0.013605614490924026,2.277695942263428e-06,0.07616289653129897,0.5504693756195327
216,156,-18.1904877033892,0.014942145732708691,0.00013400874840934713,0.2580228675228171,0.43635691233736507
216,168,-18.479375935916917,0.013994003003386756,2.2443703841081976e-05,0.11622122320062535,0.43422374937424524
216,180,-16.12487244191012,0.023825403122411173,3.1193080644401835e-06,1.6708067691382085,0.45482124169502036
216,192,-16.153773056884933,0.023671121237365436,4.584236684093569e-06,1.7573698872360568,0.4621390631957367
216,204,-16.904467106825994,0.019988692003914853,1.2000085131944951e-05,0.8819451948862431,0.45547234333975095
216,216,-17.232655562416095,0.018560848361548633,2.0160863077662687e-05,0.7038505816217191,0.4536136090404852
216,228,0.13527620486605962,0.5077864947723714,3.291227972003513e-06,43.12457521371237,0.4991832050968462
216,240,-18.628898067758584,0.013526812764928809,2.627237267605923e-13,0.07265649053301672,0.6345472987085594
216,252,-16.51473102458511,0.021824469314800293,5.717525053016033e-08,0.752259057007942,0.5968108931428896
