length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
336,48,-9.964708157027978,0.09158291792775676,22.70795599233591,11.556960120244137,-0.006504047900152354
336,60,-10.049585958781218,0.08996988558953158,22.707955992336505,11.520733497491763,-0.006525268172606458
336,72,-10.039079322238466,0.09016815838757485,22.707955992336373,11.593249174356405,-0.006568126847621425
336,84,-10.212575267345798,0.08694404958031919,22.707955992336217,11.194498150753084,-0.006568126847621425
336,96,-10.587635294268233,0.08032842199907708,22.70795599233607,10.206058878293987,-0.006546627365543012
336,108,-10.60730966445319,0.07999438629237351,22.70795599233621,9.760810843623137,-0.006568126847621425
336,120,-10.505627768492207,0.08173451395331956,22.707955992336355,9.477805338625242,-0.006589768005540009
336,132,-10.26067496975628,0.08606884686087256,22.707955992336366,9.81282423075991,-0.006589768005539787
336,144,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
336,156,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
