length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,432,-4.325953293062527,0.2697113494742167,12.26207199873494,22.610014413010774,nan
96,444,-2.8910952744970038,0.3394605099883129,28.98172512073542,29.702524384346123,-2.322419269419133e+30
96,456,-16.42800665415336,0.02225486670966834,19.410577972061663,0.8082271123028114,-0.04809032986874118
120,0,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
120,12,-7.22161816602584,0.15938125848751677,22.641864149757772,14.340640105535234,-0.007748330310282103
120,24,-8.218590995020831,0.13097100690834856,22.588727090261912,15.482377132329486,-0.01860425240054875
120,36,-7.844849430511111,0.14108064771149292,22.587024043033903,16.446428848208452,-0.01860425240054897
120,48,-8.927409482047533,0.11348654703062204,22.61835014477242,14.253162965935797,-0.0184327918525371
120,60,-9.247726991517446,0.10627502050342093,22.606508956423095,13.770577386353615,-0.01860425240054786
120,72,-9.295237085751948,0.10524043643160962,22.60369947688379,14.344230250771638,-0.018432791852536212
120,84,-10.708416290376025,0.07829770620944236,22.575354229761043,12.217335840327804,-0.01826446280991778
120,96,-11.554561735172356,0.06534258088669223,22.50744779660743,11.007752576535776,-0.01809918026134305
120,108,-11.589098257405325,0.06485858442655693,22.509456310265403,10.050266520357376,-0.017936862244897656
120,120,-13.35667914771326,0.0441297075711565,9.909976216861349,5.2770759233439515,-0.02883316319496343
120,132,-9.443500339340366,0.10206880405592951,22.6919289633614,11.628101618781013,-0.018264462809916004
120,144,-9.623778594006806,0.09832667683169669,22.68895309527594,11.073055449393152,-0.018264462809916004
120,156,-9.145860814344326,0.10852350581711682,22.69773817794458,10.372743243003413,-0.010087004437436375
120,168,-13.704753056715806,0.040869777222622326,11.967522353190233,2.858151731179809,-0.03688934505947339
120,180,-8.979643159611923,0.11228213088000781,22.693169388545655,14.210398651387889,-0.01860425240054875
120,192,-3.076942340930346,0.32993210402295736,22.2693025074254,15.505550390973049,0.03469921224177375
120,204,-9.091168823627331,0.10974787875437525,26.539444910348188,10.50941376455517,-0.03815738633938359
120,216,-8.807510100232355,0.11629387814975108,26.573448555254625,11.464168911428313,-0.038157386339380706
120,228,-6.5609014822962175,0.18083457344872403,22.485106478415098,14.822505655082676,-0.004039615902382554
120,240,-7.343447440192979,0.15565866662789526,22.386883360974068,15.192390042731386,-0.018604252400548527
120,252,-7.532019936388997,0.15003689877164506,22.005364707359966,14.993289661618547,-0.01826446280991756
120,264,-7.778546328657434,0.1429407943289018,21.553010703948328,14.050749831973102,-0.01826446280991756
120,276,-7.45586301002687,0.15228691408296008,20.376493183533274,11.000457510933993,-0.042987330595971374
120,288,-17.271093442939648,0.018400307022425504,10.611531634828602,0.6638534071469946,-0.06957402497467924
120,300,-18.55768184597023,0.013747381495166864,4.095041126176271,0.08753483967347492,-0.17705231480727002
120,312,-10.27021316906138,0.0858962444980776,21.80989291332065,10.994500337729734,-0.11195103354905145
120,324,-18.39085701655221,0.014278044405893928,6.3640763602734305,0.8028293882848843,0.05180846675816142
120,336,-18.797269752232395,0.01301912397302176,3.6678815812541496,0.0037495729944807253,0.2306335406072454
120,348,-10.297131580434467,0.08541082175086334,6.09467302417028,6.311563219524989,-0.02618159051872393
120,360,-9.912015094705906,0.09259734531700466,6.120846460209938,6.472518421098631,-0.02618159051872393
120,372,-10.054063318345642,0.08988551190615154,6.109342293260341,6.424707275016692,-0.026181590518723707
120,384,-10.748454640049122,0.07763496595903029,6.125706354547283,6.097282495925333,-0.02763007146269203
