length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
144,12,-9.972574160040992,0.09143234451114866,22.707955935234263,11.857509129424933,-0.015443786982248131
144,24,-9.87714488935635,0.09327419056530001,22.707955999417923,11.875534488577594,-0.015325447235009504
144,36,-10.733143356746996,0.07788779921953286,22.70795596323748,9.56537316120854,-0.015325447235009282
144,48,-11.060036491362784,0.07265068389731122,22.707955782629956,9.244742886708933,-0.015325447235009726
144,60,-12.858751224527483,0.049226821962337936,22.10985252798293,6.53358561681137,-0.026281778128167455
144,72,-13.583864210624814,0.041974973742308096,18.212572772413278,5.190995806098895,-0.024731753862484496
144,84,-13.502786993503564,0.042732152802518006,18.291848878118508,5.523135199759897,-0.024132233456339414
144,96,-13.82660742034598,0.039783978013812754,18.123058499238844,4.936091982415331,-0.022753780317042338
144,108,-13.915305053062102,0.03901107148763993,18.01963921617331,4.4973825886096535,-0.023285746109378502
144,120,-13.426016335023142,0.043461127640934245,18.223647415613236,4.464323832897936,-0.023843286805717456
144,132,-11.555995263087253,0.06532242470446743,22.686168220952307,8.737735169315352,-0.026570323161454246
144,144,-11.619461748137104,0.06443582709752775,22.67788831665294,9.072442546990404,-0.028118770208048538
144,156,-12.864781766324075,0.049161871998187945,22.69274306975686,6.758833607111148,-0.02745074779608525
144,168,-12.670257697551135,0.05129840488770485,22.7429267422346,4.978470914918455,-0.03146398941311146
144,180,-9.935214672584959,0.09214947818402655,22.707956019098468,11.570875008798305,-2.1184401707608934e+30
144,192,-9.728690893260024,0.0962056408965048,22.70795612090557,11.960038960204287,-2.1184401707608833e+30
144,204,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,216,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,228,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,240,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
144,252,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,264,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,276,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,288,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,300,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,312,-8.837535123119903,0.1155852613005628,22.707956225257647,13.799302595812916,nan
144,324,-8.63859225623634,0.120351118105849,22.707955992139116,14.268805582005148,nan
144,336,-11.926273696337521,0.06030581221366998,21.0306799317156,7.325456669457756,-0.017778822130968264
144,348,-11.751895704920843,0.0626217637614897,21.024342695627126,8.69775040238321,-0.01746823963765709
144,360,-11.047741498119962,0.07284164833543745,21.14818436465823,9.964434481607345,-0.017778822130968486
144,372,-10.626487403172803,0.07967000362533853,21.1838337703838,10.392346385294427,-0.018434343515814078
144,384,-9.809662030084654,0.09459667707082245,21.290023221236183,11.667047502846232,-0.02072704091906763
144,396,-9.633771827132902,0.09812285960760649,21.353084122708452,11.755186394591938,-0.021623496873968806
144,408,-10.041331443151606,0.09012562505375202,21.328291498586015,11.463181940259023,-0.020306122547633754
168,0,-10.205806020462234,0.08706786447932834,22.707955976745954,11.36825672159103,-0.01302917861359365
168,12,-10.43085526736418,0.0830360593711868,22.70795587549854,9.29618950753838,-0.01311461403733638
168,24,-10.814550433184863,0.07655214000965738,22.707955972411206,9.008313356539064,-0.01311461403733638
168,36,-12.959761246843975,0.04814958822938413,22.117505990161586,5.7813109608938085,-0.021294796865246823
168,48,-13.712072723266608,0.04080376098165113,17.918122953677795,4.740046066670448,-0.020422160563474234
168,60,-13.352819435927682,0.04416721148035135,18.081184496537126,5.18443977716208,-0.02200005069929345
168,72,-13.242468988263116,0.04525240588710017,18.142964632718574,5.236024128775417,-0.0217598211350023
168,84,-13.187934668032042,0.04579803450740656,18.19198941625868,5.466643626141822,-0.021294816085622115
168,96,-13.679549445343223,0.041097872243878314,17.929476966220314,4.5573411941579485,-0.01961840738732268
168,108,-13.683532801422299,0.04106174160423489,17.86876136378751,4.25958857293491,-0.020012192965518594
168,120,-12.759125612547535,0.050311648758034476,18.242941761625524,4.987740976489846,-0.0217598211350023
168,132,-11.977467467002143,0.059641261132260336,22.743326768972757,8.187881761086276,-0.021987986932958226
168,144,-11.80862855158734,0.06185931620738889,22.690546060040838,8.776833119954446,-0.02380526017327589
168,156,-12.898336105275792,0.048801967649555036,22.741029811279898,6.2192311083150384,-0.02377748797736645
168,168,-12.864056888195218,0.049169674760283485,22.620145437167636,4.6787502143604325,-0.025053065608639402
168,180,-9.674026195797156,0.09730565941427202,22.707956009141398,12.126769564982787,-1.5282698627034398e+30
168,192,-9.82634534676857,0.09426817380370262,22.707956048264172,11.710383107325285,-3.5957734477388724e+29
168,204,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
168,216,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
168,228,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
168,240,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
168,252,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
168,264,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
168,276,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
168,288,-8.680735812021478,0.11932757551740351,22.707955839347324,14.023790978765867,nan
168,300,-8.53666065279689,0.12285809932244547,22.707955903513174,14.41173676085666,-2.6601244216070726e+29
168,312,-12.05850802784586,0.0586032741636219,20.905078399910536,6.866585628636165,-0.014870500492195848
168,324,-11.749990023992094,0.06264752634361971,20.958727939278127,8.397524251961798,-0.014870500492196514
168,336,-11.303236706442783,0.0689670101964964,20.999511242068436,9.471372906783301,-0.014870500492196514
168,348,-11.090490521332532,0.07217966075721975,20.96397475594589,9.680162254321163,-0.01509497970203788
168,360,-10.421854258634749,0.08319400265968308,21.044533505251838,10.84224064545458,-0.016598360721915117
168,372,-10.219445727103482,0.086818546334426,21.156199238377795,10.829067525563644,-0.017468239637657534
168,384,-9.994438366545902,0.09101498219024773,21.257669147440954,11.384214125131644,-0.017778822130967153
192,0,-10.726268373483958,0.078001570001386,22.707955904515572,8.423157587921741,-0.011395919421487877
192,12,-12.69809413714421,0.05098736638588603,22.05323440077162,5.509053410596481,-0.01852556544627415
192,24,-13.381080787295671,0.04389330478255789,17.82227267553744,4.7514080681531485,-0.017861618696166648
192,36,-13.328808907273942,0.04440119973989784,17.85474087565843,4.859277260623234,-0.018354621386233783
192,48,-13.315474284773739,0.04453165882319387,17.872890838358025,4.872369394902848,-0.018354621386233783
192,60,-12.990203538375154,0.0478293455771791,18.00339013032049,5.287745552171932,-0.019618407387323122
192,72,-13.079174776419611,0.04690495607421203,17.94535130045898,5.0115111516327,-0.018875686061065267
192,84,-13.036444366812031,0.04734677528173692,17.97628565597563,5.161925468051168,-0.018525075209304243
192,96,-13.172728072900018,0.045951293374415905,17.890048112798965,4.843475952978241,-0.018187283423556355
192,108,-13.464845329137846,0.04309095571778714,17.68903549567821,4.065762954198437,-0.01724414327430268
192,120,-12.318152593632432,0.05539071254135465,18.1164520986432,5.140963895320814,-0.019056029460609913
192,132,-12.032788019937703,0.058930853755275646,22.689693473283224,8.06923494082744,-0.019551047191995963
192,144,-12.337922341837672,0.05515301365424871,22.711180125647104,7.72444436404411,-0.019899013258130926
192,156,-12.886963794467459,0.04892366632642584,22.710746428687308,5.998187349525922,-0.02041718378199775
192,168,-13.010124805635757,0.047620876677773503,22.709855482008592,4.453749311614259,-0.020417183781997972
192,180,-9.814870514297304,0.09449400936641383,22.70795587598159,11.891280633854313,-1.041062026773896e+30
192,192,-9.740229821022666,0.09597486769985487,22.70795620157762,11.950292770434544,-9.916533343267524e+29
192,204,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
192,216,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
192,228,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
192,240,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
192,252,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336355,nan
192,264,-8.535434359305336,0.12288853128844704,22.70795598653084,14.309543298773889,-2.0227101124015703e+29
192,276,-8.60310296561263,0.12121891783186334,22.707955971508447,14.27121444957216,-1.9730570217870653e+29
192,288,-11.818755164296192,0.061724137180292425,20.910271163457324,7.0842282046935665,-0.013115174340854185
192,300,-11.712796755085213,0.06315232006258095,20.891926433933335,8.166645955157954,-0.01311517434085463
192,312,-11.562089671586797,0.06523679854424325,20.886242121905894,8.88845524381549,-0.01277994161680085
192,324,-11.096124532227085,0.07209283050392111,20.92196441567223,9.676557276943251,-0.013115174340854852
192,336,-10.682497785594586,0.07872948212602364,20.925716981480274,10.39930440179967,-0.014035602551360604
192,348,-10.65959286265688,0.07911286620446988,20.96014325242293,10.107959916803265,-0.01444099383902575
192,360,-10.508789591744502,0.08167988853496815,21.0429247523116,10.473238914116132,-0.014652600222180956
216,0,-13.246782821983425,0.045209510244897895,17.612028032425407,4.444456572213342,-0.015265793144156659
216,12,-13.049447123813145,0.047211913813760054,17.719402071411768,4.843188142677647,-0.016260621612262938
216,24,-12.975953857338595,0.04797899480497585,17.786578205271397,5.0363378984687515,-0.016260621612262716
216,36,-12.923336113158177,0.04853544361369322,17.807700536797114,5.115339204186687,-0.016668019608477636
216,48,-13.07003588866396,0.04699911859849512,17.733133616537685,4.81552107282501,-0.016260621612262716
216,60,-12.78612432048827,0.050015442295833566,17.83246372696084,5.195342507052634,-0.017244143274301127
216,72,-12.61784108414469,0.05188897460172242,17.88105392753272,5.368575218321218,-0.017547438052309516
216,84,-12.900698261084397,0.04877672552371909,17.75484255384444,4.9031864649077255,-0.016129220719279358
216,96,-12.857491451541769,0.049240400202574364,17.75436870344021,4.893588742104661,-0.016260621612263382
216,108,-13.0476092528192,0.04723095359061003,17.590642375567874,4.232091221372233,-0.01574748183955088
216,120,-12.049601552527553,0.05871651661870251,17.893377688176468,4.969801066711721,-0.01639418545160587
216,132,-12.083200654420663,0.05829038695018633,22.66846746028028,8.083239443436767,-0.017206166567001357
216,144,-12.72413732199652,0.05069798189098595,22.683053903094017,6.891019755011441,-0.016832177055195574
216,156,-13.346682378484385,0.04422690642407085,22.686621384253264,5.068260347302483,-0.016579954529414298
216,168,-13.158485160700117,0.046095282456275755,22.69249856486553,4.237044862472102,-0.016579954529414076
216,180,-9.708123364597824,0.09661821166158843,22.70795599721455,12.073480678197893,nan
