length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
240,300,24.555396673074302,0.9965090664102495,22.707955992336352,31.650177970733132,0.11192143052815984
240,312,22.60291847958126,0.9945382771978543,22.707955992336352,32.521445628570596,0.10550820350142753
264,0,-9.728126387614513,0.0962169434594982,22.707955991733318,12.021238041496279,-6.336190000435395e+28
264,12,-9.575894761609925,0.09930853417228634,22.707955992327186,12.233314803642397,-2.698118244008267e+29
264,24,-9.475227776410861,0.10140119204980111,22.70795599233641,12.44320849015308,nan
264,36,10.57232669428683,0.9194107851703753,22.707955842366907,33.57460256702813,0.06533875292806068
264,48,-16.86559633201625,0.020164776572770455,7.85893382328491,0.6227205781749146,-0.023071810832732798
264,60,25.534637147578977,0.9972118014645261,0.004830021609554749,26.298695553748633,0.27852929024267414
264,72,-6.894957782934835,0.16971862920798647,0.00019317852825252239,14.109369797217669,0.29358527311061133
264,84,41.47089398666721,0.9999287344485577,22.707955992336352,30.397699892851776,0.13724845210442105
264,96,29.976121050900446,0.998995496566949,22.707955992336352,29.062131976568214,0.09950464504262813
264,108,27.362181113649026,0.9981677470845122,22.707955992336352,36.80520416462529,0.10552648165461265
264,120,28.862713414573832,0.99870232863606,22.707955992336352,39.05018188872761,0.11068871625749699
264,132,30.870187119880605,0.9991822397545631,22.707955992336352,39.14890115848972,0.11290786841695488
264,144,29.257547623139203,0.9988149674503537,22.707955992336352,38.54020591126566,0.11271980284631333
264,156,27.78024893795032,0.998335623120115,22.707955992336352,37.93501585351326,0.11268646589502607
264,168,27.563479239969134,0.9982505898116663,22.707955992336352,37.69101915956564,0.11254014626559916
264,180,26.16927941185574,0.9975899606768572,22.70795599233635,37.37447587024455,0.11219906547092084
264,192,26.471379109700493,0.9977515434614165,22.707955992336352,37.33858093623992,0.11310131564566384
264,204,26.47133099746613,0.9977515186083195,22.707955992336352,37.344100845686114,0.11309834748681291
264,216,27.622507322609096,0.998274165684902,22.707955992336352,37.58903043523314,0.11327657412728187
264,228,29.121161687247195,0.9987772083774562,22.707955992336352,37.864930782849235,0.11433888507470402
264,240,29.737723897265976,0.9989388750530289,22.707955992336352,38.14633030730069,0.11429818962482186
