length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
120,264,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,-5.25
120,276,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,-35.0
120,288,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,-8.0
120,300,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352,-48.0
120,312,-4.05064040704344,0.2823783945997451,22.70795599233635,22.707955992336352,nan
120,324,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
120,336,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
120,348,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
120,360,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
120,372,-10.436374580103859,0.08293934532632345,22.707956026369356,9.605869490887798,-0.018956924172303324
120,384,-10.09577901837905,0.08910282122645838,22.707955972655313,11.274049661675527,-0.019138321995464835
120,396,-9.701080078306669,0.09675985803749554,22.707955984614912,12.138445996004194,-0.019703960015378552
120,408,-9.60793651488717,0.0986505573065883,22.707956104431908,11.956896251915069,-0.021163434903047174
120,420,-9.481196586073132,0.1012760295011091,22.707955886660294,12.418241728358208,-0.021389769126300306
120,432,-11.402441468625886,0.06751462825692606,22.705245598629052,9.963190637703553,-0.021389769126301417
144,0,-8.112479137388679,0.13377709197772383,22.641758251180395,13.984953326930466,-0.00836222848641266
144,12,-8.874859960419947,0.11470959845808404,22.705871180933904,10.91095191733857,-0.008176389280212248
144,24,-10.22630429316157,0.08669342388835677,22.70292445338047,9.955771173960873,-0.015325447235009948
144,36,-2.981603189678589,0.3348033190232572,22.707216528184535,13.97835347343167,0.014358890438940008
144,48,-6.727466079410761,0.17522260799498143,22.706956817567757,12.563820979644312,0.00012140417223005517
144,60,-7.749791810436129,0.14375384035436467,22.706920950125664,14.425633160342791,-0.015443786982248575
144,72,-6.8329948386866395,0.17173860655537493,22.707068925768166,15.088623590722445,-0.015325447235009282
144,84,-5.680139264924197,0.21283839530725607,22.706935322123037,15.910883455631462,-0.002056281468118204
144,96,-5.669814908990935,0.21323695090014327,22.706893078908383,15.604119033541364,-0.001440803101363075
144,108,-5.424540478874644,0.22286521981591428,22.70708767729109,15.321962436960352,0.0008654704986756911
144,120,-4.873398468933271,0.24561427955644907,22.70724517046516,15.920672539609658,0.002647381856640263
144,132,-3.882050491476943,0.2903107784271495,22.707498364614757,16.529620214982046,0.004796492652337836
144,144,-2.7000673606453978,0.3493918462861248,22.707382045247886,13.976049096415537,0.02023400271675513
144,156,3.3268512952188845,0.6826627387809014,22.70795514989775,25.477508755716777,0.03538992100346827
144,168,3.464211423638686,0.6894746003445493,22.707790651578293,24.626159308291584,0.05831206153132795
144,180,-12.160815141723976,0.05731708832549235,18.696594458152518,4.069162784186332,-0.017821029838392066
144,192,-11.383030331684816,0.06779656141867874,19.110242704993908,5.548763364038046,-0.019109187264526595
144,204,-9.9544634264715,0.09177935995640393,18.990633421536877,5.536565480969779,-0.00040194759441170014
144,216,-10.964354520382887,0.07414905526140032,19.4886636440077,5.79297831602107,-0.01931554112276057
144,228,-11.895102611048635,0.060713834791438104,22.639339944801623,7.639900934110075,-0.019605807911168283
144,240,-12.481727824384684,0.053452687349563245,22.690833040399315,5.524277673962368,-0.01888929483186641
144,252,-9.575939189473807,0.09930761914939197,22.70795583972208,12.165909582202847,-4.996212319144359e+28
144,264,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352,0.0
144,276,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352,nan
144,288,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352,nan
144,300,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352,nan
144,312,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,324,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,336,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,348,-10.817125855414298,0.07651022932177748,22.7079559948144,8.885379847606952,-0.015443786982248131
144,360,-10.745302501590876,0.07768695529959745,22.70795595941042,9.824109338957854,-0.015563968511507653
144,372,-10.209369873206004,0.0870026589140019,22.707955989112456,11.291243193779101,-0.016064000000000522
144,384,-9.497642632609963,0.10093187422779039,22.70795600021502,12.361880505175261,-0.017620806401970057
144,396,-9.277563186151346,0.10562426272009802,22.707955987914502,12.762959222541824,-0.0179368622448981
144,408,-11.428147902220175,0.06714293402999352,22.70688144341531,8.996647567734207,-0.017466918714555746
168,0,-9.147569793097638,0.10848544140202095,22.704553744068456,9.860052570410986,-0.005951115614299285
168,12,0.23875797378373442,0.5137405532068797,22.70765032860709,15.35528185565661,0.027870580276760037
168,24,-3.9374450947973116,0.28768988942553525,22.707526723416358,13.70810954987164,0.01116736733490431
168,36,-5.786745587058558,0.2087548226356992,22.7074348399599,15.388795507092329,-0.0009024966119492994
168,48,-6.625949527488496,0.17862644782995818,22.70752778197535,15.72668472607738,-0.013114614037336159
168,60,-6.855566769392473,0.17100056900858926,22.707491810499157,16.161097476893186,-0.013201177285318888
168,72,-5.17127376086035,0.23312843929227095,22.707516075787478,16.83636051190495,0.0027191763197159657
168,84,-3.288806079949233,0.31923805814795825,22.70763235145661,17.911023972181262,0.011206330211756876
168,96,-3.994831051561108,0.2849897134660816,22.707550784131886,17.0177390855542,0.007838497932700639
168,108,-3.8124310207998704,0.2936246124173379,22.70762559353364,16.52452770308257,0.006154056530903285
168,120,-2.721302309549723,0.34828119272376706,22.707665415899214,17.696064597840262,0.010499876315315015
168,132,-1.4373014277076734,0.4180092763980333,22.707721270639308,17.624372544580957,0.013540114490447341
168,144,-4.189703317580532,0.27593519905845587,22.707578370510184,14.094199933201155,0.007590041959172011
168,156,-2.3622054343406718,0.3672766500081662,22.707946470656886,20.81696049597271,0.010779787170024924
168,168,6.646963348393475,0.8220823649539821,22.707805938384425,27.3885070018007,0.0681146763369258
168,180,-10.396281953473084,0.08364421868922926,18.65655804852301,4.963819435911912,0.0006948986124156731
168,192,-10.261352804213622,0.08605657046911443,18.89011704799355,5.984973461864785,-0.004263324731988094
168,204,-8.297035392718804,0.12892884531519996,18.64741966551159,5.949092558637766,0.006405419593054851
168,216,-10.287371157725332,0.08558654447864393,19.116542316595407,5.785628607458601,-0.005722865003585875
168,228,-12.254116851194281,0.05616727401862959,22.714527990293774,6.7366040539951815,-0.016020387092491983
168,240,-12.060379994377058,0.058579498880035566,22.670973529904547,5.9156131093717015,-0.01667608030672252
168,252,-9.353778885988094,0.10397785515761453,22.707949597206063,12.066103844473071,nan
168,264,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352,-5.25
168,276,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352,nan
168,288,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352,0.0
168,300,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,0.9375
168,312,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
168,324,-10.676187916922665,0.07883492722482775,22.707955995483264,9.175349479832729,-0.013201177285318444
168,336,-10.944116701663859,0.07446959950666049,22.70795599615447,9.213313717320757,-0.013201177285318444
168,348,-10.742536382830794,0.07773260414324501,22.707955990252856,10.159139407489272,-0.013467861808027282
168,360,-10.137898998163703,0.08831878883488493,22.70795598201131,11.18036081764209,-0.014545263600084457
168,372,-9.765101384970146,0.0954791300394191,22.70795599188469,11.83884424931848,-0.014869684499313918
168,384,-11.00698316730951,0.07347801450404441,22.707691848752155,8.883678065143986,-0.014981064825128065
192,0,-0.8824110387149642,0.44937836956408106,22.707756595610142,14.257372857494278,0.01959763150469418
192,12,-3.368005188277998,0.3152879894426043,22.707724330128386,16.394398948372196,0.008233079720249115
192,24,-4.276300072128391,0.27196920999485147,22.707766907047166,17.58428909971056,0.0001673006432177937
192,36,-5.056486452265022,0.23788700631949297,22.707721268849983,17.721708227369295,-0.005652501035534385
192,48,-5.053354366338842,0.23801778035598123,22.707732883884805,17.826439053072473,0.0008731112877110592
192,60,-4.6396165902618955,0.2557243799171858,22.70779541645393,18.343598227814645,0.004880066262862082
192,72,-3.723178499505405,0.29790511453876356,22.70778570304357,18.1600656939021,0.007320504647489234
192,84,-1.9023045770001443,0.39221243168299885,22.707836232540725,19.2973538717127,0.01637777742781732
192,96,-1.811094125934635,0.3972300972371047,22.707795183798037,18.905069646280207,0.013806993035509696
192,108,-1.1330903261983758,0.43514157431318334,22.707772993529673,17.98512447390596,0.014227441333040325
192,120,-4.779325815636055,0.24964988566269336,22.707727402100165,17.45539838746933,-0.002709647615694921
192,132,-3.9208300102302696,0.2884745183631151,22.707658092346634,17.15428212711052,0.0027861510547584345
192,144,-1.9109781413815905,0.39173644715232586,22.707697046816328,15.136172807705568,0.018119191121249045
192,156,-0.36281485387359846,0.47912683645296145,22.707953186411025,21.56632737066483,0.016119108839615426
192,168,10.072438128581119,0.910460006115279,22.70782237111994,29.254559768878913,0.07420472346691798
192,180,-8.971894268718103,0.11246009861358668,16.37001090732165,5.139716563933527,0.00793466397192455
192,192,-9.02447088315415,0.11125740062518469,18.61677726447399,6.36879836681076,0.0009405896802164859
192,204,-6.508269380054109,0.18263674961582493,18.418960401173116,6.624550238786144,0.00987143189936357
192,216,-9.383956509282958,0.10333225278542141,19.029563041795726,6.569907817040471,-0.003615405862016363
192,228,-11.747952829630732,0.0626750777713886,22.68624639887701,7.188067247926233,-0.015031532966216066
192,240,-12.000136668884343,0.05934918625324725,22.655151702677195,5.9075861910679075,-0.014710195342595656
192,252,-9.333922651957304,0.1044045903647302,22.70794967875676,12.387395452197346,nan
192,264,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352,-168.0
192,276,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352,-48.0
192,288,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352,nan
192,300,-11.679983258804294,0.06360081778233567,22.6796714041516,7.7097096208451275,-0.014603501273066755
192,312,-11.090796541489233,0.07217494195956396,22.707955991611982,8.755950049470224,-0.011461224489795585
192,324,-10.75903673170448,0.07746066472175443,22.707955993162567,9.94969950670406,-0.011730104989569501
192,336,-10.40970249310606,0.08340766650489044,22.7079559923825,10.541825011423189,-0.012460939006982752
192,348,-10.275797547261405,0.08579533572359473,22.707955991894018,10.820248475402712,-0.012618171749535279
192,360,-11.218474165690113,0.07023081854798285,22.707766942396503,7.390862662777122,-0.012698285531164588
216,0,-1.7984117429198807,0.3979295208770534,22.707863095858443,18.63676173662877,0.007798497442016772
216,12,-2.805676203850116,0.34388453949912734,22.707851596631777,19.34581204719182,0.005092530072169921
216,24,-2.8749785018179717,0.34029311712952803,22.707857441638957,19.935198158898164,0.009109438280647586
216,36,-2.957197901165805,0.33605600343656433,22.707875528979187,19.938823950154323,0.009590228226911357
216,48,-3.6623578354436894,0.3008425233561577,22.707862813995256,19.131745956457355,0.007547311813028035
216,60,-3.380695214059072,0.3146575274351626,22.70789106091922,19.508952866977285,0.00830724625077417
216,72,-1.7764797380760509,0.39914003680819543,22.70788445941104,19.87440865729164,0.015173135595180187
216,84,0.5126524100377728,0.5294764257097456,22.707892489270762,20.985491824964196,0.023562105453601268
216,96,-4.2169863875036855,0.27468182370579425,22.707786639730013,18.72404581234907,0.004832342624779162
216,108,-3.7988168669471776,0.29427521391057815,22.707633037927074,17.633784668028234,0.0006191649562805601
216,120,-2.966679396997364,0.33556905826297306,22.70778579037037,18.761330381208733,0.0033664863693934066
216,132,-1.9558092105074196,0.3892795237277442,22.707814934008155,18.56634695876622,0.011002775213996507
216,144,0.6758332484928148,0.538825768829784,22.70777280044976,16.169403397196874,0.02291161391155805
216,156,2.081051719981101,0.6175541935683326,22.707954134912303,21.692215752750688,0.023713635157578627
216,168,14.002926972470771,0.9617383040524536,22.707695835132927,31.027493737440146,0.07913335711343872
216,180,-7.8908206541746715,0.13980282478477637,11.555508454557973,5.298597258754265,0.008096887201900937
216,192,-7.876853230133104,0.14019003694274113,18.56107270077635,7.244987384421881,0.0028122459704698066
216,204,-5.4541813637899486,0.22168537975280325,18.494594859690906,7.82531890507758,0.009663801454792953
216,216,-8.788398787057902,0.11674688437029661,18.921363899671157,7.074995418650846,-0.002163819692976743
216,228,-11.668012852464518,0.06376516817042721,22.696668736374516,7.128035660830159,-0.013596270210590067
216,240,-11.682797555503361,0.06356223562727735,22.68582819813359,6.3683000360899715,-0.01350698966008368
216,252,-9.54591714292207,0.09992765662168802,22.707958968293127,12.078710546922133,nan
216,264,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352,nan
216,276,-11.795794284193136,0.06203103673988506,22.701778463476685,7.442343359765265,-0.012746223112876542
216,288,-12.031357385875271,0.058949125146601736,22.714801949481362,7.08130398667309,-0.012746223112876542
216,300,-11.77679866317057,0.06228601241267637,22.67538427951802,8.03027474648956,-0.0129952322989908
216,312,-10.637526186262523,0.07948383292887944,22.707955990394137,9.945659883831345,-0.010899102079395151
216,324,-10.30832160928041,0.08520976348402699,22.707955992414217,10.718751560877351,-0.01108024785568218
216,336,-10.988678302566443,0.07376547366641627,22.707831998804878,6.854036734940355,-0.01108024785568218
240,0,-0.5277350757552188,0.4696584531635989,22.707908341870148,21.45303330655836,0.01607523843415848
240,12,-0.8189844312566362,0.45299468306922336,22.707920235056708,21.699944229233438,0.016310537295738947
240,24,-1.5628473647883643,0.41099372161735853,22.70791476132282,21.153677474697773,0.014050950115485628
240,36,-1.7758391427173006,0.39917541246375393,22.707923204401734,20.967562840510183,0.012051530100677721
240,48,-1.7301064755784523,0.4017036101174256,22.70791585244986,20.716276324603815,0.01267851725147795
240,60,-1.0936204356198578,0.43737671508643844,22.707919394959816,20.95509682133325,0.01419252978959884
240,72,-4.145287392320181,0.27798320632974916,22.707907995996,19.55004307076046,0.0044487129181809415
240,84,-2.5634937218479026,0.356573768132469,22.707865856016753,20.71662457753967,0.010876091819772338
240,96,-2.3623396541456576,0.3672694681356603,22.70780976262038,20.267038096073144,0.00908708631117816
240,108,-1.674094900646582,0.4048071725442495,22.707791773559844,19.249942373886,0.00881581934427944
240,120,-0.8972042379364549,0.44853567939392175,22.707824303015375,19.898183466524422,0.011040026902180311
240,132,0.31674492515604036,0.5182252255731481,22.70776584294977,19.19412932249867,0.015639572766736998
240,144,3.6059519603797616,0.696418596934302,22.707672214750986,17.025318375506252,0.029022127240130313
240,156,4.561541242427014,0.740838971017905,22.70795435192325,22.060799528458983,0.02888939406728508
240,168,15.796300265909213,0.9743501384877521,22.707857852661874,32.093650666113255,0.08183258199640997
240,180,-6.581428564090136,0.18013547149658007,12.782002300683946,6.393923600402887,0.00790723699216267
240,192,-6.964892707237976,0.16746152519752944,18.483159082740094,7.844877930266617,0.004194898678293146
240,204,-4.341723877555149,0.2689966988987114,18.442642177542588,8.811778200669062,0.00989004095838264
240,216,-8.17549124463913,0.13210468492106875,18.93629288056488,7.922039147633006,-0.0015657358996941095
240,228,-11.720592388260332,0.06304620309132347,22.683107100134414,6.940335609670269,-0.012115713862940858
240,240,-11.759413692046438,0.06252022575712718,22.663725058043607,6.325789963614149,-0.011834707182711846
240,252,-14.68034547504791,0.03291765633331044,16.29505592690066,4.027574981549673,-0.013477580497518904
240,264,-11.908567459341624,0.06053726707253403,22.691205366599434,7.185419666803881,-0.011566481573352272
240,276,-11.94177990816881,0.06010379639034436,22.70647397319135,7.535797161185769,-0.011503024189910782
240,288,-11.578056336768752,0.06501296248643879,22.643741256694156,8.130862034073683,-0.012129308370758318
240,300,-11.322126155993878,0.06868825219544428,22.67389598630774,8.640194326064403,-0.012657218847046181
240,312,-10.68033051356605,0.07876568516133825,22.70787453036765,6.569537190072803,-0.009827950788158235
264,0,0.7776792623911754,0.544647578255512,22.707936103160733,22.653312419853723,0.018470351346092984
264,12,0.3283433300020999,0.5188919635035024,22.70794141270579,22.624153438355496,0.018065606854739014
264,24,0.23626938056659624,0.5135974053303358,22.70793811178609,22.532465340439938,0.018257003958957574
264,36,0.45235834211260256,0.5260163223372112,22.707937152507274,22.2890576080512,0.018621496959094874
264,48,-4.295158630653598,0.27111026932391785,22.7079265225826,20.024662869886274,0.0029458671998104924
264,60,-3.9062450193218528,0.2891643259667321,22.70792401366018,20.13384560526074,0.0037257648276540767
264,72,-2.476719102517031,0.3611709155636928,22.70792415642343,20.97577364638405,0.009871709742722223
264,84,-0.7026448107018797,0.459640512397725,22.7079119945522,22.595210185100928,0.01574288553464731
264,96,-0.23375352907993588,0.4865473127530372,22.70782857262258,21.793641513514302,0.014587335007154034
264,108,0.7811032620789454,0.5448431010173189,22.707673745259708,20.170928614178667,0.013594703541814912
264,120,1.3748161366563036,0.578486429149622,22.707728724791544,20.603574582804107,0.015226363441189106
264,132,2.595241491976925,0.6451016377242496,22.707596249187745,19.729237880076845,0.01905934650166885
264,144,5.617345023324921,0.7847291276373815,22.707874123892477,18.265074498143836,0.031160751339885162
264,156,5.60998215122103,0.7844425927034059,22.70795591634917,22.59797769636475,0.03049418738972165
264,168,17.72617039460454,0.9833998091830901,22.707916851827086,33.06016683006149,0.08230650687856922
264,180,-5.574307591951927,0.21694964021735202,11.825997602355269,7.0908987445776415,0.0087503898806911
264,192,-6.1707753080987455,0.19452467916329305,18.512166437927448,8.72541538313231,0.0046741022447731595
264,204,-3.2440359419081095,0.3214825613354619,18.4393079607498,9.808390473649672,0.014636779509640152
264,216,-7.623967946581666,0.14735690309241764,18.836636532430468,8.502365246090395,-0.0005786613161551379
264,228,-13.827545674231306,0.03977572580829831,20.76447654818005,5.309486487461477,-0.010334713018585795
264,240,-13.890799495412187,0.03922315970275988,20.683665467650442,5.060062735328864,-0.010281590763558501
264,252,-14.950436777566175,0.03099435681885592,15.897353420406578,3.717828831753317,-0.012239587908537741
264,264,-11.54013701164287,0.06554572253079069,22.70345655904803,8.02989246427191,-0.01105610030149995
264,276,-11.505973325362692,0.06602919013241261,22.68199075183218,8.18036822262589,-0.01123795132867822
264,288,-10.628559702088712,0.07963502365811305,19.29322869879391,4.8011258802107735,-0.003905262903596274
288,0,2.533957870738803,0.6418643956670849,22.70794754597636,23.899849059865566,0.023348153429588736
288,12,2.5326281982843812,0.6417940123054203,22.707947582664474,23.820184125674587,0.023421851043857966
288,24,-2.6914531851449093,0.34984286159682,22.70794192886524,21.753599960548456,0.008216773738283445
288,36,-2.775417735829068,0.3454582557410138,22.707934317933745,21.39968244411868,0.00804765951334474
288,48,-2.641171022513798,0.35248084348189684,22.707934238983974,21.328965717089343,0.008174301818704155
288,60,-2.1004189950985945,0.38139311555562033,22.7079405603535,21.67964808367502,0.009064651231419085
288,72,-0.5191446046819805,0.47015116884759994,22.707934583465978,22.49799294050329,0.014731660465593932
288,84,1.511383643362879,0.5861346700706775,22.707894316552824,24.087362771292433,0.020238485569017528
288,96,2.0779044744220605,0.6173830233217755,22.707706085085327,22.966983493569362,0.019147149862759227
288,108,3.210973524689891,0.6768545726881633,22.707337379733275,20.900861416470953,0.01732707737182171
288,120,2.952946479611432,0.6637255412382859,22.707886483597175,21.223532294884638,0.0178242085566529
288,132,3.7460084508520164,0.7031932140992749,22.707937813129153,20.36393170092283,0.021041800821718915
288,144,7.6914870268524105,0.8545857567471432,22.707931337056767,19.39537468039894,0.03471145239344997
288,156,7.182108347197462,0.8393960921934994,22.707955981299577,23.28137933280768,0.033510803695445346
288,168,18.662839413095405,0.986577077601624,22.707949786705562,33.70321876168053,0.08136617135086643
288,180,-4.49524869241488,0.2621025028221754,11.642443966615144,7.818561226221121,0.009427652097923955
288,192,-5.202878547214869,0.23182993945556743,18.428237535760875,9.40628103582818,0.005704868213370906
288,204,-10.294601071683413,0.08545634857998959,18.103248593212925,8.058978245051057,-0.009073763878888919
288,216,-13.469294311212499,0.04304873458686256,18.488418342470055,5.501176919340305,-0.009314207657235452
288,228,-13.922611943175813,0.03894804578201796,20.638035420850272,5.235125587751073,-0.009500255056700047
288,240,-13.622890844251259,0.041615094076961484,20.71566628649475,5.637885161791216,-0.009875494213654301
288,252,-14.514333640777489,0.03415650265739286,16.29021808677741,4.3336579258365475,-0.012165096951744614
288,264,-10.02236201329774,0.09048444551803497,19.279459665269503,5.286320950423807,-0.0027181094765977853
312,0,-0.8172698263561888,0.45309251315980664,22.707946645532353,23.07012266315354,0.01305173509568569
312,12,-1.063940128728771,0.43905916309725196,22.707945295942494,22.898966591351908,0.01138923086482646
312,24,-1.0994834029388962,0.4370445379457978,22.707945246545258,22.95014822685964,0.011151070023875276
312,36,-1.0544024379327173,0.4396001129211189,22.707945263497738,22.904736914598004,0.012343028333930306
312,48,-0.695672176290151,0.46003930006012905,22.70793989781909,22.756873691131318,0.012821098918206153
312,60,0.03459036573362482,0.5019911709863611,22.70793988172788,22.84672879225021,0.013978300722465642
312,72,1.6335789116432435,0.5929430957803297,22.707926354212013,23.736611581916662,0.01885353239741383
312,84,3.648750526373302,0.6984980402744597,22.707838194813384,25.40561422074597,0.023578905789679028
312,96,3.638576609451165,0.6980044563513695,22.707878736557504,23.91211900687612,0.02200668038620124
312,108,4.475252126147431,0.737006013231911,22.707926260932602,21.54757947148624,0.01965449767590599
312,120,4.579570317039378,0.7416352184113569,22.70793366445367,21.616548595438,0.02024534542186862
312,132,5.263025493514525,0.7706272536086549,22.70795211512791,20.88255076111139,0.022899066459939776
312,144,9.240167541862661,0.89355954023292,22.70795316284607,20.65056849029636,0.0361131141449218
312,156,8.932709863881021,0.8866361821079022,22.707955988799227,24.05550383775445,0.036123868560592354
312,168,21.248229205993216,0.9925538606019554,22.7079482000085,34.71651140945507,0.08051421517353252
312,180,-10.80310462051752,0.07673865628183738,16.54576842583574,6.806976406495395,-0.009410262922415313
312,192,-11.804591669949101,0.06191328114345305,18.033188771532227,6.97031498226475,-0.008349427037613655
312,204,-9.605338447639069,0.09870376361006797,18.055902522117446,9.117194325990532,-0.008426684312302424
