length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
144,156,-4.069925221872349,0.28147943961968697,36.3227318477115,17.42928206506995,0.1559144974438742
144,168,-13.701933586058102,0.04089523336368458,5.321266293544524,5.972866993031806,0.24299971469912585
144,180,-9.219222449707464,0.10690003059791149,33.874327310422075,12.357482410478143,0.12787770863843717
144,192,-9.17160846903098,0.10795126475931273,33.9196989122684,12.490819199521823,0.1278777086384374
144,204,-9.337526335388564,0.10432702796939265,33.89687344276792,12.423293017697388,0.12787770863843728
144,216,-9.126252527179378,0.10896108496406312,40.401822727481594,13.084310427778691,0.10365001188542233
144,228,-9.20173691853855,0.10728502971670767,22.707799613294267,12.910495697236456,0.23345078313129963
144,240,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
144,252,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,264,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,276,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,288,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,300,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,312,-9.433245498311393,0.10228541917672321,22.70795591964694,12.43710688032298,-3.049269942761703e+29
144,324,-9.29975303550809,0.10514256059088388,22.707955608129126,12.92057386883591,-1.2809942907569578e+30
144,336,-2.283823007218243,0.371480733431832,22.752993585665124,21.152554405557577,0.008564706956115553
144,348,-5.052008198440943,0.23807400211403904,3.616370871533529,11.997015861682517,0.34597596288436416
144,360,-5.155028310241416,0.23379785915464046,3.6519178174903453,12.445249524743993,0.34512185436052134
144,372,-5.186810469130922,0.232489473375535,3.7476686259165954,12.723531287918329,0.34382481078332017
144,384,-5.150815743507326,0.23397166264493324,4.490311549532054,14.127668614897443,0.33881309118741454
144,396,-5.079637810335495,0.23692190076020025,21.029304275020394,32.03634665859943,0.20656770627125187
144,408,-9.898668969518685,0.09285587665128268,17.55384321855538,27.355421857761396,0.2100242638251355
168,0,-18.198517567704698,0.014914955735837569,0.0050232088661723686,0.23225357870533472,-0.00013653764197174567
168,12,-17.939572356893528,0.015816803174647166,0.014055542961678071,0.3442259093319651,0.33341326688221085
168,24,-18.07280908094019,0.015346262605203278,0.010585939927925904,0.27959076871421107,0.33206213960471076
168,36,-18.192362012601436,0.014935794753041003,0.010720622234044864,0.23908604413522505,0.33206213960471054
168,48,-18.282019460492375,0.014635081662546772,0.011391471164974742,0.22085924222345504,0.33274365263602457
168,60,-18.34976852509264,0.014411813611268682,0.024391863012350766,0.14537931148450364,0.3470979386407106
168,72,-18.576433917467313,0.013688961495385071,0.04793490903350577,0.07440588034963748,0.34535659400593954
168,84,-18.464856927022083,0.014040207046500516,0.011762803567591289,0.11770722140443539,0.3220318608136308
168,96,-18.437941641005835,0.014126258053930555,0.2920207423016328,0.17609703385612163,0.2909830571832892
168,108,-15.23926547974713,0.029058066286278744,12.381120958833298,4.698876682975434,0.2673316711254521
168,120,-13.005717794137388,0.04766691998363621,22.63214833637717,8.405762717896614,0.2645868666442578
168,132,-13.733649044818872,0.040609757190312956,17.94227265845264,6.372909208740721,0.26666319730618526
168,144,-9.197588365396337,0.10737655207607706,30.798008993561446,14.248147408403662,0.3227204225883673
168,156,-1.590035631736231,0.40947908314831616,37.30484104934192,25.104285596863,0.29321784722279354
168,168,-15.097525014812058,0.02999316475190147,0.5136449486388048,1.4057653500268288,0.25227679263406877
168,180,-9.04128177346171,0.11087522960798692,35.84555506217925,13.084691928312123,0.055422385746669245
168,192,-9.304263830230479,0.10504487667969412,38.0759669384988,12.728558060592047,0.05644083746448458
168,204,-9.391191154332457,0.10317800697283601,39.278401722112946,12.569839185945243,0.05738522086759157
168,216,-9.557128970082944,0.09969570007232212,40.3083587724621,12.708003435076444,0.11620983035261867
168,228,-9.190984671815286,0.10752237963887422,22.7079552545529,12.909381945515605,0.2365306260053165
168,240,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
168,252,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
168,264,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
168,276,-4.050640407043441,0.2823783945997451,22.707955992336352,22.707955992336352,nan
168,288,-9.34292332108328,0.1042109633871095,22.707955142128192,12.416163805472515,-9.271958675955035e+29
168,300,-9.141925037075309,0.1086112127628155,22.707956564839073,13.127724011058648,-9.503899069923525e+29
168,312,66.37154269075315,0.9999997694072594,49.99999763396576,47.391909136404294,0.49365212251848123
168,324,-3.853285116776843,0.2916773082125376,3.524901506264743,14.397017675441285,0.3521501757481389
168,336,-3.8404589245324336,0.2922878483177768,3.5307883463336185,14.689106361709745,0.3520170783494022
168,348,-3.7698658637671323,0.2956615315613152,3.5322120649148325,14.765469838252617,0.3517193131259413
168,360,-3.9917257264701806,0.2851354374346093,3.584725103711004,15.132909303407414,0.34856292503830844
168,372,-13.463907307015681,0.04309986265549153,12.393953716574359,16.974498584589767,0.21741131678240677
168,384,-11.045681715172817,0.07287368584971524,16.12638753702147,23.34216149249411,0.21660678949804135
192,0,-17.79097640234295,0.016358341603324042,0.009952594250689301,0.4099229060290475,0.34423055511863865
192,12,-17.90354984493312,0.015946440332311827,0.00723027087514868,0.35075787810335296,0.3427319092103952
192,24,-18.02739533298423,0.015505077710255966,0.010368953836116513,0.330974040009628,0.34323905363435736
192,36,-18.060645046759994,0.015388643403252853,0.013464799171952618,0.24126536127863651,0.36049965917975724
192,48,-18.414268830835756,0.014202372061089657,0.03004987437232701,0.12776700230800675,0.35913453332638035
192,60,-18.126247563522536,0.015161434379500868,0.010042142227020894,0.22952680684639032,0.3322932134795976
192,72,-18.213623160651053,0.014863938539140514,0.008759982465508855,0.1997814766318696,0.33567936114372965
192,84,-18.252561122045186,0.014733221802961077,0.007491891605694763,0.18844446597228492,0.3356793611437291
192,96,-18.026389576840497,0.015508613158954822,0.6743279852749353,0.46861399111381496,0.2991179369811645
192,108,-15.3939524078058,0.028069832526332175,10.19842327939365,4.977985216330066,0.27865329969044383
192,120,-11.935475240216046,0.06018585743843619,24.86909404641417,11.40593822432648,0.27399610209025593
192,132,-12.322903089280956,0.05533350772797854,21.520073281205033,9.516517130326339,0.27561956532050647
192,144,-11.31023316330973,0.06886363918658997,26.609711196443936,14.8131471323454,0.3351859864737238
192,156,0.6019694629886128,0.5345967751044403,37.83146956128922,34.205963747108335,0.2980402739685376
192,168,-14.341990567052951,0.035490132312748966,0.2500432074783125,1.5270116817094106,0.25865945131146373
192,180,-9.300365197792043,0.10512929915688984,39.69241353711758,12.985335187868818,0.06056341550300404
192,192,-9.377784059151546,0.10346401338486667,40.08935767778176,12.787819237016361,0.061235668954909395
192,204,-9.380615714360992,0.10340354883540012,40.256516621684824,12.640185956778888,0.061713313497077094
192,216,-9.477461398573984,0.10135433820170188,40.2443101919318,12.939881271863618,0.11958030936040287
192,228,-8.970781735300758,0.11248567023200647,22.707951391849985,13.012888312327437,0.2371458351817145
192,240,-4.050640407043441,0.28237839459974506,22.707955992336352,22.707955992336352,nan
192,252,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336355,nan
192,264,-9.197411720002226,0.10738045062229823,22.707955713269584,12.718045181911124,-8.080138279699933e+28
192,276,-9.316486854088572,0.10478058243288792,22.707951262050898,12.685057006505005,nan
192,288,-1.0005269039096418,0.4426584339226797,22.708024998636695,19.53522609074748,0.014717477914403032
192,300,-2.8404865822647043,0.3420783141653955,3.470624559865396,16.840651110643154,0.3559274009274054
192,312,-2.757780398878413,0.34637712492050277,3.460734094382388,17.03760826563016,0.35649449672311917
192,324,-2.7485624622554643,0.34685781739288646,3.480040606463951,17.2535904060916,0.35598097254291794
192,336,-2.8403645455553486,0.3420846383982097,3.505292128672548,17.437958664428102,0.35407782008289124
192,348,-17.389179420993777,0.017915580269505394,3.970049805873089,2.3314309501218022,0.22520262736827945
192,360,-16.951512863710214,0.01977758872047232,4.76494892615075,3.8733431111732544,0.22466097875865199
216,0,-17.784592663150264,0.016382010378616342,0.014812457996997505,0.4789474053103885,0.3523529752628496
216,12,-17.666320641177407,0.01682666419100498,0.008746225809404904,0.37790819549584254,0.36895066288050005
216,24,-18.16974769722909,0.015012599727947457,0.02256352425280854,0.2101880797229563,0.36887266625865867
216,36,-17.758062942479633,0.01648073502692235,0.005112527347816041,0.3576570528260467,0.34492051761766196
216,48,-17.878020451191965,0.016038947406604175,0.004539298276185986,0.31688335272355334,0.346427262220217
216,60,-17.84466038826264,0.016160625300435154,0.006298742510943373,0.3269814346064782,0.34334904977591263
216,72,-17.844219266958138,0.016162240318652932,0.007275169993751967,0.32585853189026137,0.34388031928678253
216,84,-17.98153631703008,0.015667091261160754,0.004371078664876618,0.27949540282551366,0.3469158134548913
216,96,-17.80241396214844,0.016316019018278553,0.5589357766231158,0.5811807418518062,0.30749257237668826
216,108,-14.364861970127851,0.03531030291620445,13.03014420798324,7.481040715171718,0.2851901451450015
216,120,-12.92326150547066,0.04853623694438135,18.469983289204027,9.918761383977504,0.28398804273714184
216,132,-12.156064175978287,0.05737622510468574,19.899305726448375,10.410057669345823,0.28398804273714207
216,144,-14.116280267892963,0.03731274461405991,18.981448572637312,11.817062767082483,0.344134984922972
216,156,-0.6025467506817715,0.4653701528000978,37.921042139886616,40.254955148950884,0.17444244389787666
216,168,-13.500239505658683,0.04275615397983773,0.20053695513756212,1.9015765609166695,0.263884363350507
216,180,-9.31678383748866,0.10477416817483388,40.32143129235104,12.959515354570355,0.06393615986373713
216,192,-9.140889106106739,0.10863430834317113,40.24890289414976,13.131322690667128,0.0631609406735002
216,204,-9.135227998669516,0.10876059618890334,40.16516825545186,12.80891532347824,0.06260695854937748
216,216,-9.3449320432099,0.10416779406764323,40.370180827410096,12.721934223884192,0.11511068831512716
216,228,-8.973757671964561,0.11241727959900727,22.707956363008982,13.146593637687253,0.2382944048678196
216,240,-9.167229509290285,0.10804839951037415,22.707955987316556,12.796474946068987,nan
216,252,-9.309144671017785,0.10493926944038481,22.707953811408746,12.648753289419275,nan
216,264,-0.29462304248949345,0.48304663574652557,22.707972280376612,19.722992620671846,0.014917502754429268
216,276,-2.0378315189385585,0.3847989706191361,3.4144353593572485,19.106530273620116,0.35923074892716067
216,288,-2.0528039232291024,0.3839831675967334,3.422110292083374,19.400407412323172,0.3590988823607363
216,300,-1.9035673669535322,0.39214312001339036,3.4301671023122635,19.68011208635605,0.3587202742729456
216,312,-1.9120499218189946,0.39167764466682203,3.436916569571026,19.715758703833735,0.3578418494176263
216,324,-17.596401548023582,0.017095088382314078,3.4863018864694455,1.3758688541180784,0.22984878508882878
216,336,-17.602790392441893,0.01707038750562919,3.5028278644345967,1.3901293804216996,0.229848785088829
240,0,-17.939006197963202,0.015818832614197108,0.012940071065642374,0.2892510103517594,0.37757526451242196
240,12,-17.278290481049254,0.018370399364524344,0.003195209742859482,0.5249840264183172,0.35311695705495993
240,24,-17.439432289863863,0.017713121986285066,0.0028572414712244865,0.47089413052095913,0.3543077392171019
240,36,-17.451974385849752,0.01766294385360767,0.0032349617868160153,0.4688865556295239,0.35311695705496016
240,48,-17.45613657179403,0.017646322743064543,0.003835310646443503,0.466861940067933,0.35271008453453223
240,60,-17.526135534388587,0.01736908223375662,0.0036354065423579553,0.440353049372852,0.35271008453453223
