length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,456,-9.627277682514153,0.09825526821024513,22.707955992336352,12.387623628376504,-0.027209642074506712
120,0,-16.755100426975133,0.02067366108149784,11.308308869956955,1.2665712813258259,-0.040376410781029826
120,12,-10.944951756835701,0.07445634800694867,22.707955992336352,9.289740220542097,-0.03251821019771062
120,24,-11.987308331318424,0.05951430432417083,22.707955992336352,8.229244067087684,-0.03007351303185568
120,36,-11.392042763484639,0.06766552664998576,22.70795599233635,9.330889614204269,-0.018604252400548082
120,48,-11.789200724395542,0.06211943056662151,22.707955992336352,8.556097970752578,-0.01843279185253688
120,60,-10.756119076904636,0.07750868658336285,22.707955992336352,10.060389344094029,-0.027970679012345512
120,72,-10.19624057017163,0.08724309610388288,22.730781186194985,10.273291504213644,-0.03220110002921084
120,84,-10.4263568008359,0.08311496114045767,22.719939443299964,10.008545935968394,-0.025733087776325103
120,96,-10.966621537456662,0.07411322742062341,22.687709582180464,9.417980107361531,-0.024006210221771962
120,108,-11.11569016429311,0.07179203660449637,22.690641079114773,9.344009469598753,-0.024256554388656593
120,120,-11.283519917876328,0.06925909454177029,22.66999214196694,9.110543586940747,-0.025412576640546414
120,132,-11.442208187596353,0.06694043792091761,22.72216887636575,7.690443869799255,-0.026360338248077708
120,144,-9.33599768250382,0.1043599230805218,22.707955992336768,13.045194489230392,-8.604555429661366e+29
120,156,-9.240496376047775,0.10643325848298023,22.707955992336124,13.17818805445705,-4.62277141963567e+29
120,168,-9.077532801782429,0.11005502460079782,22.70795600739508,13.18035249954364,-2.0219224527004667e+30
120,180,-9.082500530209735,0.10994304140761946,22.70795641645444,13.305436490693335,-1.8977693196398696e+30
120,192,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
120,204,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
120,216,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
120,228,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
120,240,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
120,252,-4.050640407043441,0.2823783945997451,22.70795599233635,22.707955992336352,nan
120,264,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
120,276,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
120,288,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
120,300,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
120,312,-10.674624413745434,0.07886107510223886,22.707955992336352,9.42423114916468,-0.018432791852537767
120,324,-10.980619882246213,0.07389235075219965,22.70795599233636,9.028456685879053,-0.018956924172303546
120,336,-10.450014100150655,0.08270078149213703,22.707955992336352,10.933701753199628,-0.018956924172303324
120,348,-10.098812021644477,0.08904615493987335,22.707955992336352,11.253760825420965,-0.018956924172303546
120,360,-9.9541986394851,0.09178444224738838,22.70795599233636,11.19737061690375,-0.01895692417230377
120,372,-9.925768996605273,0.09233159129031764,22.707955992336352,11.157126832025064,-0.01895692417230377
120,384,-11.156869406447882,0.07116274403512053,22.707955992336352,9.933431002205516,-0.019138321995464613
120,396,-11.23574185792345,0.06997163298016121,22.707955992336352,10.355580984483549,-0.019703960015377886
120,408,-11.35936803781921,0.06814171606329664,22.707955992336352,9.97050073795318,-0.02116343490304784
120,420,-11.35462453162229,0.06821110383728098,22.707955992336352,9.587503168050382,-0.021389769126300973
120,432,-9.604944853964987,0.0987118263168041,22.707955992336352,11.902065795520892,-0.021389769126300306
144,0,-16.99041819548504,0.01960466460010622,12.398852544146244,1.1580383712837434,-0.02949051478259812
144,12,-10.910921764965543,0.07499812989985756,22.707955992336352,9.835262377907206,-0.015443786982248131
144,24,-11.187527460943398,0.07069754580923782,22.707955992336352,9.77160798862601,-0.015325447235009282
144,36,-11.658329089347966,0.06389841307647297,22.707955992336352,9.06066035587985,-0.015325447235008616
144,48,-14.055447733462756,0.037819164410738876,22.696404815175175,5.359777753286053,-0.024905066466258674
144,60,-10.697080630678894,0.07848627952616877,22.629868431005733,9.771911206352355,-0.027871938215418446
144,72,-10.852045256860132,0.07594404811246928,22.694532912025558,9.23858422574478,-0.0254209478935159
144,84,-10.559135940053082,0.08081454798008902,22.691980998658313,10.09106031665415,-0.021336223906044616
144,96,-10.933164224363768,0.07464360535217408,22.708032834022756,9.669339512926001,-0.02050714206211901
144,108,-11.067612209677137,0.07253324855111125,22.716593774487173,9.604450579685217,-0.02090810782707786
144,120,-11.547377780042618,0.0654436783621416,22.64534046808178,8.505564888676513,-0.021114731770316864
144,132,-11.517620618286248,0.06586399222732249,22.690304867562737,7.690819167455948,-0.021782195653306857
144,144,-9.097184934784712,0.10961260737872792,22.70795599233636,13.366855934542947,-6.419710785588768e+29
144,156,-9.37782476955251,0.10346314387102146,22.707955992336114,12.93921142592237,nan
144,168,-8.916689437262079,0.11373512138630207,22.707955992159363,13.563125381018308,-1.5722798142366563e+29
144,180,-9.064681345042043,0.11034518770327022,22.707956189009085,13.276626470232372,-1.3567538172288046e+30
144,192,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,204,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,216,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,228,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,240,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,252,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,264,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,276,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,288,-10.427912828655444,0.08308766116415073,22.707955992336352,9.65448563385169,-0.015443786982248575
144,300,-10.909742520244713,0.07501696911443677,22.707955992336352,8.746019206585466,-0.015810031620063336
144,312,-10.833129766244731,0.07625026383599873,22.707955992336352,10.046712955664976,-0.015563968511507653
144,324,-10.15590766876077,0.08798547596731757,22.70795599233636,11.25660107171798,-0.015686035156250222
144,336,-10.18761561671343,0.08740137195188205,22.707955992336352,10.817021997964575,-0.015563968511507653
144,348,-10.322661393800676,0.08495273905246771,22.707955992336352,10.31210071616265,-0.015443786982247909
