length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,384,3.4648873948290397,0.6895079235267807,20.550250090163903,40.78253985830051,0.41511773785629114
96,396,2.0450295134055323,0.6155933084527547,18.15815122568627,38.47061947593541,0.4120367727726124
96,408,-2.562828984549817,0.3566088856188563,10.836091134072838,30.005466659153306,0.46825103659344136
96,420,-4.052924857202981,0.28227181486754516,7.061556070630346,25.3926893906142,0.4682510365934416
96,432,-2.639916562107948,0.3525467729072667,9.55527485249398,28.791969130388164,0.45210232457366883
96,444,-5.50179356899105,0.21979956603872475,5.190755748851485,22.170199620759693,0.4609569767497883
96,456,18.401516456324085,0.9857564584913918,22.693808730939022,40.544414380707174,0.39881677060526655
120,0,-6.452652547631519,0.18455624877883445,14.972569271463465,33.25913228606471,0.5299423018534226
120,12,1.0383029359135614,0.5594864456180003,18.874453164121164,39.92858174277672,0.5516443718610179
120,24,-5.492963063711304,0.22014845048892545,9.988691423618107,32.35321812885641,0.5326797998731838
120,36,-6.204216680834017,0.1933210180258044,9.599123663805935,32.12666993739997,0.5306012603188854
120,48,-7.0634372441305535,0.16432185218603773,5.967083545203672,27.547699503434856,0.5411992483540338
120,60,-4.470982673659373,0.26318457930418804,5.705292827973247,27.973655302467304,0.5910143853895564
120,72,-0.9658248754089078,0.44463066341261215,3.7861773427846677,31.738308376087865,0.6590435372411058
120,84,-1.3384612727514014,0.42355608860818855,2.0721651971302397,31.86919958802974,0.6773819037614393
120,96,0.16136109855798242,0.5092876230822438,0.5093978064328581,33.21117632690606,0.6922075598202252
120,108,-14.05987769245355,0.0377820639508856,7.3430021860720025,18.08219830798363,0.6115705223762953
120,120,15.912704866738874,0.9750115524989807,0.011237848196047074,16.03408450991226,0.856797227259626
120,132,-14.108418183725904,0.03737782642034818,1.2767320175032755,3.0242533867615227,0.8852324438310968
120,144,-14.41982421146633,0.034881737732456466,0.0007310676566687474,3.3849070018525715,0.8581592721129314
120,156,-13.823536082287678,0.03981100277203932,0.0006951300627527794,4.35348299494056,0.8554162239169099
