length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
120,24,-14.837064129076277,0.031788059792888054,3.5788047097278155,3.7122972486162995,0.09991476623663409
120,36,-9.039750539053133,0.11090999236348172,15.190338545058982,15.114573368266202,0.11649171414304982
120,48,-9.522680395316222,0.10040991940233578,8.543722700080174,12.318859977231227,0.15480593755271022
120,60,-3.2692192634384405,0.3202189992569134,12.718093275961746,15.172392995034603,0.18889805333880616
120,72,5.019503570738442,0.760565694324798,20.817104506486636,24.920315450855764,0.1970239217865234
120,84,9.532947749913541,0.8998034269611709,20.99199017654561,26.95922888467715,0.24614450579569092
120,96,7.972518243774389,0.862444125020774,21.36164418677566,23.547362054258464,0.19742953922580253
120,108,10.067779734191264,0.9103725236354483,21.911534137320448,27.136928273145642,0.19493412551712042
120,120,-3.3836262614507766,0.31451200499645415,14.367789395611767,21.90358217937586,0.331565845069242
120,132,5.10303427693996,0.7640506763347302,19.683339378273303,31.035994747756362,0.3433887251186093
120,144,13.927528819671846,0.9610943098186963,21.830521748334696,31.324913319285645,0.29950789940364264
120,156,16.29329746092503,0.977060099381966,21.711282534727516,29.805698287748115,0.38619083389430475
120,168,-7.900541175699738,0.13953387633636108,4.74652523526458,12.890658646436755,0.551201212683279
120,180,-15.364155048685223,0.028257623687471856,0.0029258718110127973,3.102769932759934,0.7000126265117884
120,192,-11.718250164490144,0.06307806879628967,0.0001078060068375198,4.295590388453461,0.5869784798760103
120,204,-4.450671168323587,0.26409251988503585,2.5115147132970573e-06,2.8291537843773003,0.49230339846708704
120,216,-9.7125110279021,0.09653006572084676,1.367815410594959e-10,2.2151975943118707,0.27065822264748207
120,228,-15.146564308103898,0.029666386155113838,6.850314083064507e-09,1.739570555602553,0.19172134624958248
120,240,-6.3277376040635485,0.1889242322159792,0.0009442647065669045,12.088208389154943,0.06980332384236376
120,252,-2.4418200400525296,0.36302704958320686,0.0002333025484017121,24.464895339760957,0.22034414857266316
120,264,-9.377439188451588,0.10347137957136095,0.036877433960650526,8.16083456935541,0.21301008032445246
120,276,-11.614227004112198,0.06450852805696677,0.012551500640111879,5.37989164141876,0.19664828730489348
120,288,-14.146799542967672,0.03706113875994364,0.022527479851637142,4.331712049443626,0.15834968515034853
120,300,-18.35999352879884,0.014378409735650006,0.00412797710725491,0.29984329826819656,0.1764665577936485
120,312,9.59227769791833,0.9010283755797407,22.01787201312307,38.68613339110303,0.31519962389564327
120,324,0.4477320253454264,0.5257507238135948,19.60476376497969,32.21649036093876,0.2958116775997649
120,336,8.362545774038464,0.8727557563648789,22.287145164178746,37.08677237545947,0.25793695870949485
120,348,-9.613521954827277,0.09853625851491418,0.4679823244432587,6.983738998241743,0.4345370104297509
120,360,-12.946381447081327,0.048290982309314244,0.2551656665275511,5.612750689671069,0.42065698820522857
120,372,-14.518260907199016,0.034126682957444275,0.04913860198063536,4.141512636749321,0.5987896047059298
120,384,-12.289620587993685,0.055735463912571274,0.1257723910939449,6.975761623399651,0.5962838845944176
120,396,-13.008348883775477,0.0476394259611236,0.047175157647308105,5.837151222340073,0.6176236494522266
120,408,-12.53965646415465,0.05278182197761476,0.012158388459894635,4.757297942364114,0.6429618211703081
120,420,-12.522661772164934,0.052977807293074525,0.010934981952372044,5.111238188967697,0.70750452755247
120,432,-14.838310012359555,0.031779231653736924,0.10535847519046154,6.080292269926844,0.726565956306625
144,0,-13.1193863951261,0.0464927627608979,0.5054644062001366,4.019130967858934,0.1473102035433388
144,12,-14.837666858917657,0.0317837886449136,1.0919207363249688,3.9700327487388276,0.12676633238358936
144,24,-14.820904321773343,0.03190278083970068,0.5693911699473679,4.075132881884386,0.14545076832300163
144,36,-7.817284879983742,0.1418515076022109,12.221737306575502,13.987825968389075,0.13365608394158268
144,48,-8.37936221371423,0.12681485190436703,5.598694234188989,11.594213729712349,0.16403391955969748
144,60,-4.6246327089008945,0.2563816012997994,6.387864375301993,11.95035753247884,0.22855439710127223
144,72,6.257785830135834,0.8085952886568175,16.552676629918988,21.929125308190883,0.26320927706825015
144,84,9.952497799525256,0.9081829059937444,17.74110694880314,23.960343171591923,0.2867991394011614
144,96,12.470803582557723,0.9464199017076449,20.394800284172327,24.849181391840816,0.265369317498655
144,108,17.207806050235106,0.9813346335223112,21.5072594819048,30.097484020919463,0.3132790001314898
