length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
144,0,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
144,12,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636,nan
144,24,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352,nan
144,36,-10.636883379369772,0.07949466305382599,22.70795595283346,9.286925491686922,-0.015325447235009504
144,48,-10.240443899192492,0.0864359866616176,22.707955999653556,11.042513526559922,-0.015325447235009282
144,60,-9.670750256152656,0.09737193633459186,22.707955986693563,12.16376286995639,-0.015443786982248131
144,72,-9.686824765038901,0.09704711180200952,22.70795596545728,11.822047382312428,-0.015325447235009282
144,84,-9.686607313483103,0.09705149947928529,22.707955974441667,11.59697735764628,-0.01520890725436197
144,96,-9.885029226415368,0.0931207650252816,22.707955978582135,11.12802816948175,-0.015094126293176524
144,108,-9.81600316635188,0.09447169616527419,22.707956019157074,11.343894047214192,-0.015094126293176524
144,120,-9.823163950747784,0.09433073819502417,22.707956004823505,11.579181017561877,-0.015094126293176524
144,132,-9.854336594622081,0.09371930700636957,22.707955928559493,11.81037921212488,-0.015325447235009726
144,144,-9.95271914242966,0.09181284420006539,22.707955987637874,11.740198441373682,-0.015443786982248131
144,156,-10.978188802345795,0.07393066669065111,22.708110848983644,9.457526743771707,-0.015325447235009504
144,168,-7.404721677767599,0.15381334116310158,20.126695915284778,12.844774028030358,-0.03448775069763044
144,180,-8.358507345842028,0.1273475458064629,21.645032958550996,16.72170125800231,-0.030989902271007175
144,192,-7.778722806496205,0.14293581619494197,21.718726435501743,17.86718055343198,-0.03098990227100762
144,204,1.6362465502726475,0.5930913428171701,22.702109178443212,27.034946711806104,0.06985358861317048
144,216,-0.034819872545380354,0.4979956177504663,22.703959196064087,25.766568409045355,0.014535105400991566
144,228,-0.2577600515453655,0.4851664928066156,22.703017755170812,28.635300294293767,0.05794538075950029
