24,0,-4.050640413127167,-1.5413474264654958,22.707955981816692,22.70795598442914
24,12,-4.050640613669609,-1.5413475438162916,22.707955638221506,22.707955734668246
24,24,-4.050640829256741,-1.5413476699707478,22.707955591942465,22.707955609202322
24,36,-4.050640407042535,-1.541347422904971,22.707955992329882,22.70795599234079
24,48,-4.050640775153786,-1.5413476383114881,22.70795508857408,22.707955291396424
24,60,-4.0506404093361335,-1.541347424247109,22.707955984725192,22.707955989327658
24,72,-4.050640434464359,-1.541347438951314,22.707955904493453,22.70795592474014
24,84,-4.050640300609453,-1.5413473606238584,22.707954699349493,22.70795567826346
24,96,-4.050640622443595,-1.541347548950538,22.707955729684482,22.70795578521313
24,108,-4.050640407134737,-1.5413474229589244,22.70795599222129,22.707955992231824
24,120,-4.050640473790928,-1.5413474619639196,22.70795585772776,22.707955882488953
24,132,-4.050640527221433,-1.5413474932296816,22.70795587379717,22.707955884631314
24,144,-4.050640581888899,-1.5413475252192725,22.70795562372074,22.70795568534648
24,156,-4.0506411909071325,-1.541347881596605,22.70795365143589,22.7079540219908
24,168,-4.0506405966360095,-1.5413475338487932,22.70795580372314,22.70795581637646
24,180,-4.050641766757383,-1.541348218565176,22.707954171050524,22.70795440907461
24,192,-4.05064038863948,-1.5413474121361133,22.70795577140924,22.707955992070957
24,204,-4.050640409568135,-1.5413474243828684,22.70795598494843,22.707955988630957
24,216,-4.050642359087942,-1.5413485651775272,22.707946044631974,22.707962580421828
24,228,-4.050667094752195,-1.5413630397164622,22.70792511655479,22.70792948901112
24,240,-4.050640508613109,-1.5413474823407065,22.707955847271275,22.70795586508025
24,252,-4.050640380357933,-1.5413474072900262,22.707954371725748,22.707954803104215
24,264,-4.0506404192567,-1.541347430052296,22.707955960813713,22.707955968858602
24,276,-4.050640859017504,-1.541347687385762,22.707955269361477,22.707955442818076
24,288,-4.050640407124176,-1.5413474229527444,22.70795599217014,22.70795599221056
36,0,-10.504073588254915,-10.230713770627673,14.781778405379802,14.851956249830714
36,12,-4.818679374717158,-2.032968763013958,21.410254493874795,21.591624662101502
36,24,-17.672713505885195,-57.51555797325318,0.05359013720396276,0.45495852659050207
36,36,-16.691464321037106,-45.68167514969142,2.372550322711573e-07,0.8084691017254255
36,48,-16.529686111159513,-43.97473479697217,1.1496437850261815e-06,1.321620980429329
