24,0,-4.050640412248012,-1.5413474259510438,22.707955985880783,22.707955986921213
24,12,-4.050640871225074,-1.5413476945292288,22.707955008740463,22.70795518282515
24,24,-4.05064042638519,-1.5413474342236517,22.70795592394196,22.707955947176405
24,36,-4.05064040741652,-1.5413474231238142,22.707955991663844,22.70795599175627
24,48,-4.05064043613168,-1.5413474399269744,22.707955947572195,22.707955953684458
24,60,-4.050643463395031,-1.5413492113818212,22.707952381904775,22.707952770211307
24,72,-4.050640407042299,-1.541347422904833,22.707955991622278,22.70795599210966
24,84,-4.050642097881381,-1.5413484123280377,22.70795411449361,22.707954319772668
24,96,-4.050640451097754,-1.541347448684626,22.707955949516137,22.707955951911423
24,108,-4.050640433726947,-1.541347438519805,22.707955967342322,22.707955968974957
24,120,-4.050640668193803,-1.5413475757220452,22.70795107107744,22.707955060692157
24,132,-4.050644615062555,-1.5413498853000642,22.70794571471082,22.707947610250983
24,144,-4.050640406416742,-1.5413474225387773,22.70795593882881,22.707955970513154
24,156,-4.050641087352239,-1.541347820999702,22.707955400927755,22.707955487955275
24,168,-4.050640472984151,-1.5413474614918203,22.707955897822995,22.7079559055052
24,180,-4.050640535087566,-1.5413474978326818,22.707955185982193,22.707955568215393
24,192,-4.050640463684533,-1.5413474560499916,22.7079555815187,22.707955769555348
24,204,-4.050640413343565,-1.5413474265921252,22.70795597549357,22.707955986529566
24,216,-4.050164029819137,-1.5410686780246219,22.696567082512836,22.70532105841979
24,228,-4.051718514062169,-1.5419783737257453,22.70563962789828,22.707010870178017
24,240,-4.050890996371804,-1.5414940637088068,22.701236941114843,22.705226614194125
24,252,-4.050645831787987,-1.541350597288266,22.70795135448596,22.70795151746612
24,264,-4.050640414004858,-1.541347426979092,22.707955981171523,22.707955983098817
24,276,-4.050640406046046,-1.5413474223218588,22.707955732832307,22.707955919697906
24,288,-4.050640430576281,-1.5413474366761397,22.707955955238397,22.707955962173436
36,0,-5.4411894864074215,-2.5004102641547528,21.566580353085833,21.58005988359347
36,12,-6.564261508520692,-3.533422031268284,19.934254814017862,20.030509576888058
36,24,-16.189504206538224,-40.5863132572908,0.00471843787975529,1.1563681312508545
36,36,-12.165563281460877,-15.46479501446986,1.9804770545545973,6.847545360507678
36,48,-15.454512253751957,-34.11164892081288,3.855510403406241e-06,1.572945282022777
36,60,-18.145255948208597,-64.2417489602602,0.0016620692125414584,0.2649104898126174
36,72,-16.54577035258848,-44.14160905336274,5.570753482177998e-05,0.8340305315231484
36,84,-11.07717623701689,-11.814970881357736,10.228962659921798,10.99606208374875
36,96,-17.06190815133108,-49.838276065551575,3.0157333103620732e-06,0.6163616566357182
36,108,-15.290138992925232,-32.807565590883016,2.1870653459885956e-05,1.5207076450242192
36,120,-11.47701310221532,-13.050808352715412,1.945413195519208e-11,3.8621788348720103
36,132,-9.978430104763634,-8.950456614988637,2.8341035636128856e-05,7.079517700539137
36,144,-11.402339523842546,-12.811280714050145,4.407241479800813,7.213502394489146
36,156,-14.651230076883415,-28.182534504273036,0.20614072425268531,1.958080323290301
36,168,-16.16400778710444,-40.34288493438526,0.0015998196959072378,1.126310177327645
36,180,-15.601099841783984,-35.317001517967185,0.00016941392403827275,1.2862513626649938
36,192,-14.05222860978671,-24.422769564860037,5.224264508027406e-09,2.275999027608482
36,204,-12.527683405421275,-16.896509716108472,3.871568787040519e-09,2.757814864322292
36,216,-15.902450330336782,-37.9264709860707,4.4691702514861807e-10,1.2110120389949255
36,228,-6.678725265331837,-3.654494554429819,0.00778262969325475,13.685131691060201
36,240,-2.668047906915445,-0.848437585325869,1.4881029285691397e-06,10.669912510953893
36,252,-14.597514752056458,-27.82381589705338,2.386551753585849e-07,1.7568533085015146
36,264,-10.951952335420101,-11.45074198933703,1.5534251973299165e-08,9.342496162414344
36,276,-15.452045705184014,-34.09171313936559,6.127156075386798e-06,1.5472886477956276
48,0,-16.092152706316515,-39.664484450612136,2.5471093780425285e-07,1.0563386527536194
48,12,-16.43856698315094,-43.040952009945485,1.2180591872370103e-05,0.8632361079742935
48,24,-17.418299602076964,-54.18613261089272,8.20912948130474e-06,0.5052540616786377
48,36,-14.864587629858793,-29.6519961958877,8.61360661955066e-07,3.1955675077889723
48,48,-17.75765998993218,-58.671368630294175,5.321220409870899e-10,0.35145648987970657
48,60,-15.61951104232964,-35.471288280711704,0.0005713156417334408,1.3752025996561208
48,72,-16.90964769200287,-48.08680543812085,7.610739951652426e-13,0.6932952176797068
48,84,-16.59354645959261,-44.64094689296808,1.2912054174281384e-14,0.8162536758346909
48,96,-16.992964255318654,-49.037594755555446,1.7437320763706684e-12,0.6477945388475463
48,108,-14.066288405801263,-24.505206293446264,7.543853189596621e-14,2.2777864605500726
48,120,-7.077676979802474,-4.102320063358031,1.4550606079938853e-13,12.60697893455994
48,132,-4.6815412264282505,-1.9386923515443693,8.685783894112029e-08,11.343858076277499
48,144,-17.70689455669916,-57.97792049387852,4.932729661279456e-10,0.406334073154031
48,156,-15.779200161674481,-36.837289352271306,4.5091237626205596e-10,1.178982538493827
48,168,-14.400206529167578,-26.54359684069142,3.6447803666832135e-11,1.938008468369854
48,180,-14.82114761902306,-29.346929929777623,6.014939633339872e-12,1.736231600340965
48,192,-16.334927787850116,-42.002408336200006,1.990988610987598e-11,1.0370829087210542
48,204,-8.732428126322544,-6.468662121706546,1.0705329411752269e-13,6.358720246213467
48,216,-11.27770340173053,-12.420550795744798,8.648268020113994e-07,3.753880303571367
48,228,-13.110889478941184,-19.468638121694525,2.6565832813699517e-07,6.178688684829299
48,240,-14.837626141783248,-29.46229462244306,3.935737268883136e-08,1.72458670011242
48,252,-16.223759660737024,-40.91562691155384,3.8735823093700635e-11,1.1675001266199003
48,264,-16.563573764708014,-44.32704180540965,1.5395803819508515e-14,0.7909872133661439
60,0,-17.07301872352492,-49.96850232807253,2.840691114967254e-13,0.5771945827762853
60,12,-17.71505110943776,-58.0887919329179,6.172201303450164e-11,0.3744065819273698
60,24,-15.250038121127043,-32.49683794015185,1.0027794063483529e-08,1.4306229679812377
60,36,-17.476168268487655,-54.92639514433699,2.03991880761199e-11,0.4706378043389901
60,48,-18.363286364092072,-67.60071408183951,1.6921327030645532e-12,0.1442029331932233
60,60,-16.521009938848945,-43.884975646812904,7.699490156181596e-11,0.9934350190873583
60,72,-17.51684375457471,-55.452655468383625,4.769773650709239e-18,0.4241954118596584
60,84,-17.54732930063347,-55.850322155825474,3.544778217642587e-14,0.4194847039292047
60,96,-17.92521129032272,-61.01848157761053,2.1808076343132132e-16,0.29621507681317316
60,108,-17.925114300024518,-61.01709654415849,1.850818754299094e-17,0.3022262148334096
60,120,-15.472975666783299,-34.261238863872194,9.45050678809814e-14,2.657774506988252
60,132,-15.106411828098896,-31.407175632002968,2.143104228783908e-14,1.2430186571993214
60,144,-17.982169175166696,-61.837213412947754,5.281117911314911e-14,0.27741124345948526
60,156,-15.087302763088514,-31.264896500168156,5.153997616402293e-15,1.6500639794369614
60,168,-15.853069169562978,-37.486367004459616,5.7328711300345e-15,1.1474924271079865
60,180,-16.85166592299661,-47.435812831483446,4.497080378660542e-12,0.7253293317048919
60,192,-17.13049673758195,-50.64754393501231,2.4771925000532037e-16,0.6028835035605694
60,204,-14.789814447375033,-29.12877296040332,6.213311105765337e-14,2.7168152944043884
60,216,-17.743223589046575,-58.47334409576951,3.2832136302222965e-10,2.0481053041355395
60,228,-16.21135568909869,-40.79608164950285,5.173900710298626e-09,1.1547084625241204
60,240,-17.846859408178624,-59.90962711955451,3.1439124435383803e-14,0.32424892349495754
60,252,-18.09870560144738,-63.546182286716885,1.0899400730479977e-15,0.22857843009767473
72,0,-17.827943413441695,-59.644907970820135,2.1064106894604114e-15,0.32840668119143246
72,12,-15.883229565193249,-37.754573031081954,1.6950572468324276e-12,1.1778663453737384
72,24,-17.510965438972384,-55.37629667082424,3.1078859481628978e-12,0.4360698978847244
72,36,-18.493574245404684,-69.68990931764532,3.705700962303573e-16,0.0987321013985736
72,48,-18.345257571869194,-67.3165234019832,4.057598636453006e-17,0.1474574137021563
72,60,-18.312355048823882,-66.80090719429167,4.2861908090944225e-17,0.15618816754858628
72,72,-18.304950860569274,-66.68541344261656,7.901110145886907e-21,0.1595884833730306
72,84,-17.775075423833105,-58.91113432753476,6.1092622359441995e-18,0.34383344883332556
72,96,-15.439182324261001,-33.98792866753357,1.969093281897514e-17,1.2094899346461612
72,108,-17.80838501868353,-59.37240848646827,6.979541533746869e-17,0.3232701480781376
72,120,-17.853516796165174,-60.00306832004352,8.446782194738631e-19,0.32841893856401394
72,132,-18.30491917161537,-66.68491956755928,4.638510271414615e-14,0.15524663063832686
72,144,-17.756569519728057,-58.65638762461032,2.893713903496333e-18,0.36165897366324384
72,156,-17.237960455452104,-51.94147604259773,2.543576963536205e-16,0.5388572868339954
72,168,-18.29778195603525,-66.57377720898283,1.0929927478060664e-14,0.16263873142099863
72,180,5.454989257471067,0.7152255155770936,1.4059253867361761e-14,9.078242261822833
72,192,-16.32814479254617,-41.93529777380844,5.736829271939369e-19,1.1150835115727578
72,204,-11.831255531871639,-14.244934164135222,1.6739629232578107e-17,2.8990657877995667
72,216,-18.327443381083842,-67.036871910451,1.5547775028088297e-13,0.1708308893620505
72,228,-17.35946039901919,-53.443500383336044,1.7770029871412846e-15,0.5049215354580004
72,240,-18.09336885455668,-63.46691462550348,8.614789853948756e-18,0.23101035528441996
84,0,-16.43534663617182,-43.008307207310764,4.734468933845402e-16,0.9956086206284883
84,12,-16.638881917826712,-45.11988245902854,2.043609664752186e-14,0.7805165266648587
84,24,-18.28667872547509,-66.40123784247895,5.785755384100587e-14,0.1677901858784497
84,36,-18.309125182250654,-66.75050211617648,2.5722985699036368e-20,0.15697081346041694
84,48,-18.08105261136714,-63.28435061686419,1.6193514478500767e-20,0.23219898096602185
84,60,-17.923718107509647,-60.997162169502936,1.9509979570608956e-19,0.2774547681230769
84,72,-18.38385021037751,-67.92630874069582,1.2151912905579355e-21,0.13283938890267125
84,84,-14.754769342646455,-28.886629124109927,2.091964754475156e-17,1.3895889946112234
84,96,-16.839224816759558,-47.297258734306254,4.231634076366043e-18,0.6599688616785262
84,108,-17.616732563478074,-56.766127748886774,6.090015510840986e-23,0.38350851918526696
84,120,-18.19505330713128,-64.9941334611352,4.237693609296964e-17,0.1923388983697006
84,132,-18.118764296229962,-63.84499029980353,1.0347801899345447e-20,0.21392715725961123
84,144,-18.181849406614596,-64.79379550664733,3.6090749835081103e-22,0.20536788885750354
84,156,-18.212333043523394,-65.25723440469154,3.3982665886487603e-15,0.19055116958322868
84,168,-1.3732491551738593,-0.37190776911504453,5.002416779611193e-17,7.561359532936866
84,180,4.262196161134909,0.6252165679626522,4.4734780608583556e-18,10.532916413400653
84,192,-16.644521618646305,-45.179812139442994,7.951953540947881e-23,0.8077026183770718
84,204,-18.606364864361773,-71.5498445849032,1.0189828796216579e-21,0.06209308671092222
84,216,-18.36418719283619,-67.61494495680022,1.4810781742912338e-18,0.1412738608895394
84,228,-18.198961853708106,-65.05355333876318,9.379551311570941e-20,0.19776994316949345
96,0,-16.27487831043809,-41.411909990258756,1.344692378963002e-17,0.9377745982489107
96,12,-17.6277073946432,-56.91229014365705,1.5159838477173848e-15,0.39528294251990065
96,24,-18.28717084559393,-66.40887583603602,6.991636368334222e-18,0.16778523755976923
96,36,-18.291537113489017,-66.47668079907154,2.0858136001388297e-24,0.1619427055557832
96,48,-18.007943419390813,-62.21124466852774,3.869754721362986e-22,0.25469810071739185
96,60,-18.549398113105767,-70.60441670763444,1.6443308128936182e-22,0.08021842020038418
96,72,-17.090923099676843,-50.17906058696273,1.7685441169204176e-22,0.6058302272417057
96,84,-15.40486276469019,-33.712530669428894,6.339770531825606e-18,1.1201514676639732
96,96,-15.813747379993101,-37.13947740862533,2.7710594919201875e-22,0.9565036951681558
96,108,-18.68096763151074,-72.80686574852677,7.578514352488608e-26,0.03949026250372999
96,120,-18.79318767415162,-74.73886060331066,6.212432582883921e-23,0.004547551554790881
96,132,-18.652003867915415,-72.31627419966425,7.045691708900507e-23,0.049038912542388395
96,144,-18.13139638167731,-64.0338759347544,2.4892378763878343e-20,0.21613534634256723
96,156,-10.10817611659553,-9.252212791093395,6.71755270269729e-20,4.464585288854216
96,168,-2.4067988205464266,-0.7405234626781267,1.1585259611683877e-19,8.1002395520483
96,180,-10.333871387975922,-9.799089457520692,1.0513236815210861e-19,4.810220805135781
96,192,-17.02081663146736,-49.35952941036061,1.4231511106238542e-24,0.5496107749686773
96,204,-18.42323175999843,-68.55417056318075,2.6223625649247416e-25,0.1195267717090672
96,216,-18.095159767533037,-63.49350451950794,1.4167595133427305e-21,0.2257382872529775
108,0,-16.984749681137917,-48.943039318565084,8.454171823376343e-19,0.6247470094249877
108,12,-17.834190296897766,-59.73220225645916,4.0923342129865114e-20,0.3247294853013528
108,24,-18.190022433823,-64.91773002677101,5.1657586788224694e-21,0.19892719325270206
108,36,-18.44336665603715,-68.87738845260274,5.513356460957924e-26,0.11372999568769865
108,48,-18.316043694067776,-66.85851781146579,3.7253048700891145e-21,0.15514084716557905
108,60,-18.11926807030084,-63.85251264255591,7.637781717463643e-22,0.22730285644689874
108,72,-17.27755247223731,-52.42631829921019,4.2760627542677915e-22,0.5227429091235506
108,84,-10.76885948997721,-10.936745898639563,2.2923831308138233e-23,2.43356853024731
108,96,-18.650305089622606,-72.287601549082,1.527483661395219e-28,0.04843745570193096
108,108,-18.806296064155212,-74.96780994261682,3.648322725363267e-26,0.0005579065796223695
108,120,-18.79192266024352,-74.71680258426808,4.905720454918225e-27,0.004938449732675239
108,132,-17.17993093755601,-51.23878818084488,7.017236202209308e-20,0.5115383582810035
108,144,-9.315644195351133,-7.542095441716553,1.4754784468634169e-24,4.390730292267073
108,156,-8.700083069362014,-6.4132442079439596,1.7441779435140135e-20,4.994886962151236
108,168,-7.058421774396124,-4.0797481103228055,3.455157490535701e-22,6.28887521163118
108,180,-16.399157272376478,-42.64311366530813,1.261729857467444e-21,0.8509810444600066
108,192,-8.742490438379955,-6.485986573297832,2.3962455962786987e-28,2.3633040228277093
108,204,-17.890421961381694,-60.52366463208363,2.7322163102764627e-28,0.2873646458729664
120,0,-17.36876540528706,-53.56027373133079,7.129736705171251e-24,0.48997819095126643
120,12,-17.810096370629783,-59.39620312403143,3.3420244853163955e-23,0.3371085396294727
120,24,-18.603457246479987,-71.50128844730553,2.6515144774897617e-22,0.06455005592838549
120,36,-18.60975432303555,-71.60648833553772,8.864738118464823e-29,0.06128666593469075
120,48,-18.420022249125473,-68.50278782425708,1.8203962194187684e-22,0.1248682588283322
120,60,-18.390615074435026,-68.03375667499944,1.4365371923349804e-22,0.13342898948475432
120,72,-4.846074405065387,-2.0521610126357013,1.552040718587724e-23,3.434958516789938
120,84,-18.11854095074207,-63.84165558932486,8.378563320955926e-30,0.21964475142765125
120,96,-18.764092435133662,-74.2331495622027,2.7663616184529014e-30,0.013364000451210117
120,108,-18.804507904072608,-74.9365374653128,2.5336864541508055e-30,0.0011008536371506538
120,120,-18.472405058061597,-69.34617786758695,9.039819535499073e-23,0.10340438000412985
120,132,-10.343712359947155,-9.823587589154581,1.5351407532222538e-24,3.4168560246571382
120,144,-6.875835175182731,-3.8706118104155136,9.596871674076243e-25,5.228815756050802
120,156,-11.139082720667952,-11.998949964317893,2.494813427455037e-23,3.839891165863988
120,168,-12.32889185069692,-16.095790418654573,7.872617106785262e-24,2.2721767790483125
120,180,-17.52347425562806,-55.5389092172063,8.885138072007687e-25,0.47359013442805514
120,192,1.4290302431376622,0.2803903548651894,1.1360502595989327e-30,3.2255967679070014
132,0,-17.390191669575543,-53.830116286407275,1.4656147209841788e-26,0.49405192752824995
132,12,-18.392297090854157,-68.06049853005608,1.7829023698791932e-24,0.13502119334850723
132,24,-18.639777181386698,-72.11015727103324,1.8330120112345422e-24,0.052480865394792416
132,36,-18.695296268897216,-73.05077820095846,1.5732988665038516e-28,0.035070011274466316
132,48,-18.57918224422303,-71.09717108696736,2.728223229366279e-22,0.07367614168121979
132,60,-16.551831146013633,-44.20465037083897,7.229987949434943e-26,0.8044788904650845
132,72,-15.265505395387201,-32.61634866498456,5.604903716459214e-31,1.2597361828469766
132,84,-18.65094152261882,-72.29834220261377,8.934365781075967e-32,0.04785137761105431
132,96,-18.769664198408396,-74.32973156490972,6.2102644000143484e-30,0.011682696405263376
132,108,-18.66382703731659,-72.5161412854792,1.1925737220503805e-25,0.04423083856230578
132,120,-7.689891660070991,-4.874746970912411,4.6131866448918614e-26,2.858905780642793
132,132,-9.069080605617259,-7.070641579879611,1.0936461848116783e-24,4.209876697301688
132,144,-8.758745976443112,-6.514058945428517,3.724988336937164e-27,4.555200312252035
132,156,-13.929911640076451,-23.716738567569312,3.9436512013038145e-25,1.8096892175995578
132,168,-12.328070653768734,-16.092558122610296,6.1251225789196e-26,2.4144990292463544
132,180,-18.0100377207088,-62.24173442221753,7.05156999460974e-27,0.3017277132845246
144,0,-18.063165490396514,-63.02012960896897,1.2373307741956407e-26,0.24781300368509074
144,12,-18.528729746404533,-70.26445605854046,8.015253876797053e-26,0.08912014652788634
144,24,-18.754646530147497,-74.06969528278798,1.7834714284801484e-24,0.01666118818360371
144,36,-18.74768712702446,-73.94949529826887,9.173722411981574e-30,0.018630214439760134
144,48,-18.609099565236097,-71.5955427483693,5.651204896901246e-23,0.06627254540606523
144,60,-18.068063168447196,-63.09236788583473,3.441920570188554e-32,0.23541674304741494
144,72,-6.5780265547404815,-3.547813593753281,2.907626688635317e-32,2.505529260587882
144,84,-18.535391189664296,-70.37384920426064,3.760521132659377e-29,0.08309594280804293
144,96,-18.44069793278323,-68.83446225061034,8.262106420439913e-26,0.11280053076352907
144,108,-11.751411543095303,-13.96722041359642,8.267585662554403e-28,2.1796859213912363
144,120,-7.325038881476017,-4.4013695047605905,5.304053434616802e-26,3.352986397351876
144,132,-11.046871595889513,-11.725860540104293,2.6933060551805435e-27,3.551432100471689
144,144,-11.66662263831698,-13.67784387292123,4.7660241183219e-29,2.7028545668424444
144,156,-13.55787102238417,-21.687524022960304,1.8175031009154376e-26,1.9885678340581499
144,168,-13.63806555917883,-22.110351762246765,3.6228859126948594e-28,2.2070208565936107
156,0,-18.34264067127964,-67.27537074953047,1.5818415687506397e-27,0.15203532766962155
156,12,-18.710662434917225,-73.31324801982076,3.1002648335098514e-26,0.030804649736453103
156,24,-18.77687269142484,-74.45486894697746,1.6391191698927346e-25,0.009647940434161659
156,36,-18.69045939979642,-72.96835151691258,1.514961119481924e-32,0.03718021899205901
156,48,-18.80067931247472,-74.86962391004938,2.9778373306621277e-31,0.0022747528821492153
156,60,-17.233372014862923,-51.88557145536055,6.818438630864791e-33,0.4833592424414132
156,72,6.4257169207200695,0.7722657726223494,1.9373046949450172e-29,2.8462378540423727
156,84,-17.989467113341803,-61.94289461248786,4.8077254205133286e-26,0.2531647388094518
156,96,-14.506386421568386,-27.225304908298533,1.3691791361867071e-28,1.415418674651796
156,108,-11.651110018343546,-13.625509417939204,1.1456303406949633e-27,2.4862698697063754
156,120,-9.018689580958151,-6.977539405558753,6.771392461371107e-29,3.1650369937689526
156,132,-13.70480193002027,-22.46822228024363,2.933580360983181e-29,2.0797957368948436
156,144,-10.609129850826902,-10.505698385371451,2.1603056833608377e-30,3.1026806276920955
156,156,-14.578698358718029,-27.699202978732508,9.001212426067798e-29,1.7554200589357845
168,0,-18.62443479379165,-71.852335573559,8.1091070405045e-28,0.05892306787653664
168,12,-18.74946333042729,-73.98015485787384,2.5459164296849432e-26,0.01826537706617628
168,24,-18.751325188778072,-74.01230639604661,4.330484362761394e-29,0.017759024792412363
168,36,-18.76761910742747,-74.2942671751376,5.469897366870577e-36,0.012455384805533277
168,48,-18.804257605504688,-74.9321611124763,3.5859369603419876e-33,0.0011794231294011957
168,60,-3.899883775185018,-1.4546432242512353,1.0617538976514197e-29,2.5280037415034027
168,72,-9.78403726739977,-8.514889011723108,4.29650222613709e-27,2.3044920350787224
168,84,-16.051964765006005,-39.28992662849551,3.396010961319013e-29,1.0117810903874036
168,96,-15.120031336889479,-31.50896430890726,1.4335653350193942e-28,1.3396846329296357
