length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,12,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,24,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,36,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,48,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,60,-8.109179500642142,0.13386515915413444,5.436129341899809e-06,15.901044531510543
96,72,-12.592831458149849,0.052173013700111945,0.00021670684605371238,4.0733068113525155
96,84,4.31649314020882,0.7298593856491484,0.0005893919322649535,26.57245905064725
96,96,6.470959032323499,0.8160772790307557,0.00013537951628518434,37.30104996653366
96,108,7.619037782223142,0.8525004084973108,0.00013275460458075423,38.01355573417629
96,120,6.651540386809682,0.8222364594553542,0.0001296414333056402,37.43046733067622
96,132,2.585817172466609,0.6446046628536232,0.00013004107633010127,34.96609218134106
96,144,17.48919606556231,0.9824851513474075,3.3342790628800237e-06,43.60797957446204
96,156,1.77565417682028,0.6008143729519632,0.04343507811335941,40.288624243728655
96,168,16.252426436672117,0.9768482169328281,8.301719682960227e-11,42.97408847440992
96,180,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,192,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,204,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,216,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,228,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,240,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,252,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,264,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,276,-11.404165879033608,0.06748963506899026,18.307852225208343,7.334308252843157
96,288,15.711652929156045,0.9738584963362197,18.04989276263785,37.75990579639944
96,300,0.854739265140064,0.5490445394545357,1.6423217588141097,35.47263628550795
96,312,-1.4863997899312509,0.4152615234622179,1.6009974837079834,33.40035694272605
96,324,-1.1511109099249641,0.43412195689165467,0.06219219794300729,31.837461100072673
96,336,-2.7184147824393707,0.3484321228139853,0.31249293867150174,31.886589988854507
96,348,-4.989983398392873,0.24067431767097977,0.01258985502748834,26.870034425423324
96,360,-18.8077385991705,0.01298818575359873,0.00016451860313488505,0.0008751599895249328
96,372,-6.058357992997998,0.19861256842402314,0.023594004040763377,17.787716784183484
96,384,-5.8084024944163115,0.20793233660086657,0.02008875890331432,22.42754493364437
96,396,-2.8368409573229814,0.34226726332771384,0.0180591326087899,25.740022583641313
96,408,-2.106502985260129,0.38106265504863557,0.015368471814068953,26.61975632649018
96,420,-2.2864725625009044,0.3713383007998835,0.015965306719522662,26.658137064445338
96,432,-2.6363893477327034,0.3527321792883895,0.038512848760237445,26.541338034299166
96,444,-3.885807701929652,0.290132567727312,0.16612623156845016,21.836002066116983
96,456,-10.011116771863469,0.09069776427510254,0.006572213375169615,12.828399152299193
120,0,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
120,12,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
120,24,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
120,36,-8.558246721319307,0.12232347506698389,7.207085519700803e-08,14.800576726465376
120,48,-12.105313325683703,0.058011521787721385,7.944536925686198e-05,5.1431808304205875
120,60,1.8396898823254273,0.6043453927093513,0.00010693473665047562,20.853416495580333
120,72,-2.2398549557017375,0.3738475768407509,0.00013067477930179966,22.351956573371925
120,84,0.44817259694917283,0.5257760178192814,0.00019107251375961195,29.142895707572688
120,96,6.463945841756802,0.8158347746258179,0.00025756933130289476,37.46531982401409
120,108,3.8137298830678197,0.7064374144712912,0.000239873049568678,34.897063100650165
120,120,0.7121309858562497,0.5409019497668699,0.00019050755074123893,29.936676318470944
120,132,-0.7379192924810501,0.4576238524045733,0.00018936540568841197,27.622084184476627
120,144,10.492901165217797,0.9180452774518838,1.4771237873365993e-05,43.51947493850614
120,156,-7.088749065388177,0.16352307915801692,0.6008339848642781,25.98172035879765
120,168,11.986847369880433,0.9404797544762018,1.5208243322547456e-12,42.20688796979002
120,180,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
120,192,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
120,204,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
120,216,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
120,228,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
