length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
336,24,-15.595202004330327,0.026832876290525633,2.9108583945830912e-05,2.1277221179261896
336,36,-15.636974308896747,0.026582851308491796,4.9253241689398635e-05,2.0625606343157936
336,48,-15.65809566565169,0.02645729503137069,9.127467175064404e-05,2.0109576363753954
336,60,-14.682156757168856,0.03290438209683352,0.00012963119051393848,3.3593177154401217
336,72,-14.55216866373136,0.033870264084432,9.971450411580577e-05,3.4298050202540793
336,84,-14.49879473411614,0.03427473609390684,0.000155352245140429,3.422357442199452
336,96,-14.55691070295755,0.03383455211218425,0.0006119305845299821,3.284858066669267
336,108,-14.320536709067325,0.035659617675258895,0.00042874160338030975,3.460354924781125
336,120,-13.661426749952293,0.04126263684823728,0.00018558391571077607,4.351681726615456
336,132,-17.949825705514137,0.015780093570534073,2.631578163779243,0.30375197829537526
336,144,-18.80813592246946,0.012987012988011939,3.1474009000715993e-18,1.0338493410737964e-10
336,156,-18.766881545718807,0.013109341694557481,4.038997555269433,0.012927807566727897
336,168,-18.768537856846258,0.01310440851540206,4.029998063269019,0.012400484008678466
336,180,-18.771811295898228,0.013094664247704195,4.029643625622926,0.011374573563849973
336,192,-18.76530161354433,0.013114049093235472,4.011619654082225,0.013471654443426698
336,204,-18.76084118343556,0.013127347921790935,3.9967945623910763,0.014928744278547422
336,216,-18.764481142306604,0.013116494340431613,3.9964305134140448,0.01379324469043119
360,0,-15.446905468756205,0.027739094264104817,2.905376970770764e-05,2.33890629496091
360,12,-15.437754349778995,0.027795979192545135,2.8983894712042756e-05,2.3225436192378712
360,24,-15.463777385691824,0.02763451186334502,5.317961493511443e-05,2.2869985155647425
360,36,-15.47587229838374,0.027559776089906198,9.911600726538911e-05,2.249077952389529
360,48,-15.36774796732135,0.028234915610083868,7.262324091522733e-05,2.2994472287779626
360,60,-14.311876529126648,0.035728253650669804,4.267690352426952e-05,3.7938048240135744
360,72,-14.337493724282421,0.035525592953563466,9.189407916307468e-05,3.6634410729311444
360,84,-14.243086785989046,0.036277980532450876,0.00012790541909695786,3.712109590113456
360,96,-14.27152513887023,0.03604973792764178,0.0002590966695092829,3.598455110015717
360,108,-15.947574346270851,0.024793573152700293,0.00010975791715317137,2.0203717066403524
360,120,-18.082262500444692,0.015313405243760111,0.26464749953399785,0.3654592667008656
360,132,38.40911731590516,0.9998557799539415,2.6315554446411777,3.261796204055193
360,144,-18.808135922793717,0.012987012987054885,1.1577368532505153e-19,4.3386784840073266e-12
360,156,-18.764779961483192,0.013115603718734554,4.069551416049005,0.013547007562179175
360,168,-18.75411289824078,0.013147433568006482,4.047256880972089,0.0169730038835082
360,180,-18.74919532949392,0.013162132941378161,4.034948957442728,0.018575228507210054
360,192,-18.75400693846276,0.013147750127357683,4.034519479101469,0.017063926927759463
384,0,-15.336302272327735,0.028434262197251703,5.9867244858929744e-05,2.4858834121175417
384,12,-15.300812410729973,0.028660887572546236,5.7610910045421825e-05,2.500176406346701
384,24,-15.20090944077074,0.029308283213925902,4.231420243566737e-05,2.574936361187436
384,36,-15.141189633159634,0.02970203179548746,3.359033073728768e-05,2.582479888866719
384,48,-15.175249145110318,0.02947684428124399,6.253127637540637e-05,2.4840761791771624
384,60,-14.088378452803195,0.03754420782244182,3.5135827040852315e-05,4.064872623504146
384,72,-14.083039058274075,0.037588658498993524,3.809978298650822e-05,3.954844305287865
384,84,-15.835036382947568,0.025427890935921738,3.585862580161627e-05,2.1676785944840606
384,96,-18.150251807056627,0.015079125690173422,0.38386462020856243,0.30666522833830195
384,108,-18.327127984977853,0.014486049925873722,0.991479952967427,0.39284148509762384
384,120,-18.204685238634358,0.014894104422097822,0.9136190456296385,0.5427481333519953
384,132,43.88512315037193,0.9999591238548814,2.6315722329134683,3.765113167312964
384,144,-18.80813592278708,0.012987012987074477,3.445286345290646e-20,6.3411654842826894e-12
384,156,-18.734961737392503,0.013204770800735557,4.079302531551343,0.02414535564044471
384,168,-18.736698248808633,0.013199561652575098,4.071479139733115,0.0235493213486047
408,0,-15.096365550813491,0.0300009330260027,4.805640115314162e-05,2.763884784074497
408,12,-14.990006133163131,0.030721880515704358,1.9664951496504942e-05,2.829709592092244
408,24,-15.032363433101759,0.03043277689252604,3.641995455701517e-05,2.7475360843299175
408,36,-14.937632165217206,0.031083029880260286,2.6028454060615352e-05,2.7924085519491126
408,48,-14.938086946057629,0.031079876281533265,2.5984417308045952e-05,2.714505079470272
408,60,-15.696102381143202,0.026232815031169577,1.2377072349340317e-05,2.38379479576968
408,72,-18.084882769316987,0.015304310209235695,0.4388299159126845,0.34282343971381524
408,84,-18.38984277462951,0.014281331632697831,1.1699886215361053,0.36041070496226957
408,96,-18.419613527304957,0.014185152274366822,1.238220030910584,0.3372196843627018
408,108,-18.40952652900174,0.014217668274465566,1.251572254239854,0.3520774736576868
408,120,-18.204924173676996,0.014893297221900791,1.0295655140637172,0.5790124140588765
408,132,43.82946663513934,0.9999585966621087,2.6315719853198183,4.795330184373359
408,144,-18.808135922781474,0.012987012987091021,7.56850383637106e-21,8.027874372014272e-12
432,0,-14.945638436116282,0.031027557028922674,4.179429282666042e-05,2.921735707479934
432,12,-14.806941620007795,0.03200222662267445,1.5231888644404804e-05,3.025848517200953
432,24,-14.817991293479428,0.03192350344083495,1.5231752701851206e-05,2.9651903737695733
432,36,-16.213659258951523,0.023354523823297283,1.6017138067036068e-05,1.7251552350889334
432,48,-18.44134788237605,0.01411533927552514,1.1427394158520556,0.19929179258976554
432,60,-18.43714552104547,0.014128811233252679,1.3348528948943865,0.3423326987896305
432,72,-18.44631836750303,0.014099421205545994,1.367797122517321,0.3322329100524134
432,84,-18.473587721710373,0.014012404923465893,1.435806506401531,0.3099928371509315
432,96,-18.428994938539077,0.014154976562311994,1.3636219747553693,0.34917307791759367
432,108,-18.359921334855024,0.014378645317064623,1.2708905216398332,0.41325584995230524
432,120,-18.255846670696258,0.014722243992473197,1.1876745403968,0.5552963787238713
456,0,-14.749315229519336,0.03241583617486952,1.7197724998920793e-05,3.123594542423498
456,12,-16.105429173810023,0.023929749845025362,1.0578544531774373e-05,1.8963315709315993
456,24,-18.507985205583907,0.013903397577296736,1.3974662312391604,0.17780846117582622
456,36,-18.695387741648034,0.013324035305775472,2.07879818118564,0.1082477924152853
