length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-10.588517776452145,0.08031341179487558,22.707955992336352,5.78103698436521
96,12,-10.994613297238852,0.07367215744187201,22.70795599233636,6.800500441037846
96,24,-12.468480828531103,0.05360722580502143,20.740487246580244,6.726359133970069
96,36,-13.623720598736018,0.041607474723714725,14.883528936845106,5.643670863337773
96,48,-18.349041251155516,0.014414192439888961,0.07412727130920332,0.16190149845247587
96,60,-18.40392769786363,0.014235748109827239,0.031043281206804187,0.12403909339149641
96,72,-18.19996229694423,0.014910068899826273,0.0580543845844577,0.19359693725964147
96,84,-15.220618738205346,0.02917944903891049,0.028720656200736397,1.3389387525718144
96,96,-16.1912002908781,0.023472769233955047,0.011496440308104277,0.9778565665832274
96,108,-16.794494427725756,0.020490807498458753,0.00896245532546339,0.7793017979888646
96,120,-16.132219090208164,0.023786091324529562,0.00616378475825868,1.1275351615119107
96,132,-15.936377904188497,0.024855984498693987,0.0015792788623574497,1.2134001775093584
96,144,-15.316163136500089,0.028562649071979283,0.0010013531267542841,1.2628124174662148
96,156,-16.224888488303343,0.023295620682545093,0.1408656739350126,1.638177977216766
96,168,-16.317017522807493,0.022817801332679105,0.6862053271551836,2.9613600190034512
96,180,-17.379341627023916,0.01795547976919978,12.838309618559224,0.6178056971659678
96,192,-16.33816755150247,0.022709466762695175,13.349884066469695,1.2527042338784822
96,204,-14.879375502016131,0.03148957151661653,13.534624789492412,1.6353539351382658
96,216,-13.587727309429276,0.04193921832428199,17.974681140284535,3.763144719498845
96,228,-12.720504971992222,0.050738250039506654,22.597406880385936,6.024860477793368
96,240,-13.133788506221753,0.046345972196457634,22.489769030428114,4.925499539579619
96,252,-12.685233207007228,0.051130849297324234,22.611425994181623,4.826057386206639
96,264,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,276,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,288,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,300,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,312,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,324,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,336,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,348,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,360,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,372,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,384,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,396,-10.97050113316882,0.07405195140182175,22.70536174730367,8.15435692984957
96,408,-11.661742395637017,0.06385141769794754,22.70987481858773,8.275927409687583
96,420,-11.456886739409729,0.06672964248706255,22.705259963505274,8.58777472577415
96,432,-9.900248983539548,0.09282523600042564,22.70245270785248,11.144789582402211
96,444,-10.759852717848464,0.07744723923295534,22.702145005194904,9.430995317764772
96,456,-16.55918953937521,0.021606995666335324,15.568425723561827,1.5510921943599891
120,0,-10.795982453568925,0.07685492640755072,20.997293218211873,7.614431940072157
120,12,-11.640846873987742,0.06413961884690758,15.672223617426287,6.799620830918727
120,24,-17.540847585077838,0.01731135957677815,0.01946592443716188,0.4498282869658181
120,36,-18.1567900044136,0.015056783064962286,0.021758589946942793,0.20578476610463395
120,48,-18.111492892322183,0.015212246356978624,0.04435265730732089,0.22989097105984369
120,60,-14.699129010843242,0.03278024952238279,2.301380257230396e-05,1.6581362394450365
120,72,-15.239501974983936,0.029056529947765915,3.040277131411028e-05,1.5268947137592097
120,84,-15.189722319989688,0.029381655553349408,2.872359496826292e-05,1.6399871149080454
120,96,-15.776017683267403,0.02576683876011658,0.00039957706948125595,1.3417684858653773
120,108,-16.02239227172429,0.02438042534717659,6.440965284393325e-05,1.2060101156692389
120,120,-15.288024422671354,0.02874297587508774,0.000620446041307578,1.5518870423903992
120,132,-14.637027887187608,0.03323666076262485,0.0006044540083658267,1.8279766297784403
120,144,-14.612149444768923,0.03342122095399311,0.0005935883609156956,1.5315841492907107
120,156,-17.5902014812877,0.017119092975060732,0.011156425896941158,0.5660303384309402
120,168,-17.77948871677975,0.016400958331977883,0.03431117508934425,1.2627289998725786
120,180,-15.353436617198247,0.028325472056449273,13.338955444765599,1.5160650514542737
120,192,-14.2097405239134,0.0365473849364824,15.463029967138567,2.634318346896405
120,204,-12.406418798244815,0.05433686516960862,15.26324795010255,2.878932531586951
120,216,-12.7745896191005,0.05014178838471938,17.790457253396504,3.708462034415635
120,228,-12.7563628095571,0.05034205337314465,22.600390966823092,6.018577994097165
120,240,-13.263452520300573,0.04504411488462903,22.632282848442017,4.410772737619805
120,252,-12.799024927090542,0.04987449198390111,22.717773733727395,4.718395570912953
120,264,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
