length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-9.640245905072927,0.09799101845022687,22.70795599233625,11.969061511331935
96,12,-9.907022681900555,0.0926939789151373,22.707955992336387,11.504739659714577
96,24,-9.904151912584497,0.0927495867812937,22.707955992336338,11.782428100449176
96,36,-3.3302356186145587,0.31716846878487687,18.31116035153807,24.340326610860885
96,48,-15.5460231629932,0.02713016417474145,16.85739803268826,2.6548810337954807
96,60,-17.4573922502214,0.01764131138253478,11.78108449416198,0.5071659964207217
96,72,-14.940235094100302,0.031064984507901475,13.202747201427073,2.3512374260366227
96,84,-14.014512541309509,0.038163652335629246,13.524708339372584,3.19747096514459
96,96,-13.93031449019684,0.03888171311047777,13.46752745007488,3.176345770403014
96,108,-14.030811079784511,0.03802613327929416,13.401251928732247,3.0431263487967377
96,120,-14.23001923721619,0.03638332476653201,13.368856610986096,2.8058049496930666
96,132,-14.78567049009765,0.03215430117965758,17.812837113680025,2.121295481347152
96,144,-10.867261446071858,0.07569853856594885,22.701713825981912,8.595378454670369
96,156,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,168,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,180,-11.337882569495502,0.06845652816791731,22.70795607124857,7.393459159418929
96,192,-12.551037624425945,0.052650955716992985,22.70795598792776,6.132926860402417
96,204,-11.917114512063323,0.060425436937129484,22.707955992336352,7.798691514302749
96,216,-10.916444772779816,0.07490995404730276,22.707955992336338,9.332426837774262
96,228,-11.555746987348774,0.06532591518229226,22.707955992336352,8.105757149342882
96,240,-11.559301961394308,0.06527595278081391,22.70795599233636,8.515992367435633
96,252,-12.326354933641019,0.05529197598863057,22.707955992336224,7.263121886450394
96,264,-12.470582018354015,0.0535826853883664,22.707955996908247,4.843331888430093
96,276,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,288,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,300,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,312,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,324,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,336,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,348,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,360,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,372,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,384,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,396,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,408,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,420,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,432,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,444,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,456,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
120,0,-9.926746409416797,0.0923127317366454,22.70795599233675,11.79765324216789
120,12,-3.620181744014853,0.30288912637135346,16.777614787374414,23.845547803816142
120,24,-15.064075942422168,0.03021805451233429,16.94598630838614,3.0691629258758093
120,36,-17.11509501582759,0.019060432507112278,12.207017645901201,0.6558430664130858
120,48,-16.6194222554476,0.0213157382651154,11.69293202115154,1.2227460113175186
120,60,-15.724342353744795,0.026067221790370347,11.784721465940082,2.178009116032283
120,72,-13.26058193705702,0.045072555422382865,13.374266415656251,4.162859143080185
120,84,-13.134550810109717,0.04633821486969471,13.466908659981119,4.182663701016335
120,96,-13.442683046405373,0.043301867002932225,13.505463577052886,3.821151529363232
120,108,-13.651599592720595,0.04135224573475826,13.412714700745617,3.634807005386214
120,120,-13.726063170530232,0.040677864784121054,13.483550721985928,3.3057181935996067
120,132,-14.079268343130849,0.03762008031942514,17.998902960673576,2.6656291301633512
120,144,-11.13255397738935,0.07153370891143875,22.702641568040214,8.647930907788743
120,156,-11.717127441421699,0.06309334864952405,22.707956028076083,7.115644210642891
120,168,-12.695306992915791,0.051018428774973736,22.707955946907095,5.441553221889922
120,180,-12.0514170583495,0.05869341651435765,22.707955992336082,7.950308496904969
120,192,-11.365380352962884,0.06805386222838715,22.707955992336355,8.994631497129749
120,204,-11.67469049306408,0.0636734372515405,22.707955992336352,8.008418882188387
120,216,-11.416839124627419,0.06730621527802366,22.70795599233636,8.51221166453239
120,228,-11.560134949789632,0.06526425091635808,22.707955992336352,8.36772378726474
120,240,-12.16921872321188,0.05721262643745395,22.707955992336352,7.70826539142335
120,252,-13.023194386761677,0.04748457743441535,22.707955994287897,5.910446462053732
