length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-10.226671225072652,0.08668673446401581,5.97822344095643e-11,6.252034444372775
96,12,-7.035646199205053,0.16520246973386177,4.265238286207055e-11,5.20347893265419
96,24,-18.75790964911783,0.013136095574172127,1.9214013988351848e-06,0.015485742785848826
96,36,-18.120059083968002,0.01518272582063852,2.3989361086734834e-08,0.26194161274509187
96,48,-18.28628133900843,0.014620936688373982,9.151841451354949e-08,0.2144771028870113
96,60,-18.354223272313924,0.014397251089793579,1.4306086922368675e-10,0.15509272989469994
96,72,-17.331748158023846,0.018149741462047064,3.974942706455494e-08,0.5566288192644139
96,84,-16.622335816056463,0.021301747441948172,6.718101528578736e-05,0.8049506496492176
96,96,-15.100355407912446,0.02997420963322495,0.00498261733245896,1.2747058961335012
96,108,-12.420728906167318,0.05416780084930602,0.06729432696828608,2.1083137721831195
96,120,-16.098955185699374,0.023964592806209717,0.00012276292164460861,1.0797852244952155
96,132,-18.576577112588247,0.013688516330047395,8.46495661901389e-07,0.07127610444830375
96,144,-18.788344026931775,0.013045559284760283,5.16968974636377e-06,0.0068166422121639855
96,156,-18.315925221815917,0.01452292200326643,8.265493731101579e-06,0.17578211477569608
96,168,-18.39228837370684,0.014273406549066813,7.137535872397263e-07,0.14088771392041632
96,180,-17.123879167296636,0.019022651972307878,2.005447141431556e-06,0.6580840290841653
96,192,-17.35448801927247,0.01805666842824834,4.409805352752279e-07,0.5683189787352495
96,204,-18.711641404987777,0.013274923437076012,2.3840941538811942e-06,0.031504936068352495
96,216,-16.74087757431086,0.020740070413656858,7.872553515134748e-10,0.9386407463396476
96,228,-18.35362391613916,0.014399209534267035,1.024997539689182e-09,0.18129916439123328
96,240,-17.274473633084956,0.01838625452474873,4.139923778535908e-11,0.7622353573102781
96,252,-17.040353356486907,0.01938488581069038,9.987437825873014e-13,0.8093409176954435
96,264,-18.376332513449935,0.014325190507284306,6.3149805900690454e-12,0.15211051628165212
96,276,-15.881822890796107,0.02516228256499266,1.7820585830767023e-06,1.6555975659846534
96,288,-18.80763112693813,0.0129885029936672,0.0007432004184250323,0.0014541705363535404
96,300,-18.78345589049897,0.013060058912929714,0.02913909933758027,0.06000824747919116
96,312,30.795634758743628,0.9991680924210311,22.70698509319174,46.01981053274143
96,324,17.72688615763693,0.9834024994387471,22.687953381410747,45.84889379052693
96,336,25.872124383282205,0.9974197278463387,22.704847333967102,45.93262931420176
96,348,17.642746499041642,0.9830832991911727,22.68978187447331,46.51869305246474
96,360,10.700902877477713,0.9215773514889708,22.61774892241811,41.05881826859119
96,372,-12.547961485152525,0.052686296452013684,8.829906261307685e-07,9.561008386580339
96,384,-14.575407809794985,0.033695598655133614,2.0250765506880187e-08,1.5131433442800362
96,396,-16.619781011166836,0.021314015046679177,2.840460230868939e-07,1.3217112191147289
96,408,-16.252883838107074,0.02314940128010326,1.4118428777219672e-06,1.678888246123402
96,420,-16.367580687492087,0.022559641724697137,4.898740294312047e-06,1.27010656202914
96,432,-11.905209810739708,0.06058125169401774,6.0564232543281355e-06,3.7486266267424866
96,444,-17.485116352095623,0.017531021056817846,5.802702733672836e-05,0.4011492769853392
96,456,-15.933172422470497,0.02487388070739495,1.9796999719938738e-05,1.4297878137523377
120,0,-18.65188264114503,0.01345637343953228,1.2930381457543575e-05,0.0481380527580679
120,12,-17.240676140927746,0.01852723619623741,6.772859100378754e-09,0.5897420734658974
120,24,-18.356258196296526,0.014390603770335382,5.591818161148803e-10,0.19119657925445094
120,36,-18.1312916285898,0.01514410204065898,6.393889128446332e-12,0.2425399502575022
120,48,-18.088484392795838,0.015291817540171278,7.093899180019941e-12,0.2626915229038139
120,60,-17.625813581567595,0.016981664648850717,6.87235152807946e-12,0.43133782466140097
120,72,-14.346876805795345,0.035451639671855585,1.7990490338728815e-11,1.7673227255886228
120,84,-11.098298181479112,0.07205935641610953,4.653771787340624e-08,2.7773877229711674
120,96,-11.379235633762006,0.06785180416714717,0.00018538555201036595,2.455309009306115
120,108,-11.413551164376559,0.06735375742286472,7.460583556771867e-07,2.077641208666188
120,120,-18.394624455262903,0.014265840409759582,6.522727275152233e-08,0.14597344724601652
120,132,-18.696070007626318,0.013321970179920546,1.7282867446046903e-07,0.03685956642109235
120,144,-18.7562311609647,0.013141106745543023,3.2918835597094594e-07,0.01630608247230956
120,156,-17.679321945856618,0.0167772100474033,1.320462772210265e-07,0.42174831306309135
120,168,-18.004548801227244,0.015585584166296145,2.4969185015304694e-08,0.28850243951840876
120,180,-18.516038253137136,0.01387799808985327,5.700020775291036e-07,0.09191504928138981
120,192,-14.2610474699378,0.03613366909646531,1.7712668059521933e-10,1.7469579071248198
120,204,-16.461398772583852,0.022088174301768054,6.542752171207884e-11,0.8769389699356163
120,216,-16.276381387698876,0.023027365810145486,3.382979512329847e-11,0.8925352059116223
120,228,-17.92811079302988,0.015857937963812206,3.639939565335354e-12,0.2921001543841517
120,240,-18.32824230287248,0.0144823873768488,1.1724227943266703e-12,0.16497990808906665
120,252,-14.453673303102367,0.03462030038626268,9.082297616118158e-07,2.0805640725780945
120,264,-18.808068497743633,0.012987211995905787,3.0036580825336335e-07,2.103514200349519e-05
120,276,-18.807871746989477,0.012987792734094587,1.7804606028674454e-07,8.078220785234247e-05
120,288,-18.807453026433667,0.0129890287334269,3.85939589941218e-08,0.0002084137115101599
120,300,-18.77052807202746,0.013098483254798824,3.8793983318157495e-07,0.011641106936241786
120,312,7.459799299398768,0.847830056674379,22.52038043837502,47.11334561304863
120,324,-11.398334241776105,0.06757419199194713,12.421395478594892,26.19381482194244
120,336,-15.944051449131626,0.024813194044608373,4.986017900640746,10.49503639234917
120,348,-14.718294096824033,0.03264062276260372,7.911359842881052,16.671608413063378
120,360,-9.162704934061555,0.10814884500642374,16.13374653389668,30.994281411776225
120,372,-16.689837885601943,0.020980108376179408,8.812901554372344e-08,1.2213257292420228
120,384,-16.18203622554288,0.023521185278282706,2.2465225237465857e-08,1.6493521515699487
120,396,-15.75591223163556,0.025883306945169,1.6148994500144452e-07,1.8511965530778347
120,408,-15.387769827368112,0.028108696942426032,3.8187588167419663e-07,2.3469710324584936
120,420,-17.614345315172113,0.017025802316394174,1.6760260162079686e-07,0.39458181126065484
120,432,-14.351425346652311,0.03541584347956386,3.141610952156658e-07,1.8356143638452616
144,0,-18.067646933939866,0.015364234026357938,2.655781799000122e-10,0.2879063943845576
144,12,-16.690407611576767,0.020977414028346558,3.258848204127355e-13,0.7738311237990781
144,24,-17.355557195891844,0.018052303896441444,1.076638018617189e-13,0.5530303666553239
144,36,-17.69225888976215,0.016728142534173724,1.2503560320220853e-13,0.44222251057587153
144,48,-17.007165530596186,0.019530684021237033,2.303854449352221e-15,0.7688000134843866
144,60,-12.86965376940312,0.049109459048160435,2.4666081120939006e-14,2.224012401735867
144,72,-11.06283725663274,0.07260724730216406,1.4539403524998583e-12,3.0323560173419204
144,84,-11.27207376061602,0.06942918269634098,1.63996032715967e-11,2.4084261289547633
144,96,-13.089132319618491,0.046802562735184496,3.6185347314267756e-08,2.0255513636530695
144,108,-15.345472746024127,0.02837598626645498,5.250891340999647e-09,1.1770280322022906
144,120,-18.289205199448347,0.014611240323633052,1.8119364098962064e-09,0.16878555741204426
144,132,-18.533639109836404,0.013822643759671526,5.667415091885478e-09,0.09138493583926878
144,144,-18.698965208141594,0.013313210316095631,6.069217573240433e-09,0.03446269450411698
144,156,-18.373051466227405,0.014335861912083808,8.915363000755335e-08,0.13582908037710065
144,168,-14.019062218454089,0.038125216416208065,3.044699877027298e-11,1.5726677922001173
144,180,-15.062667208213814,0.03022756168814889,4.420234790869433e-11,1.4284716085295617
144,192,-14.173798989119415,0.03683991156706022,1.0061599989479479e-11,1.649721935529806
144,204,-14.848555739663396,0.03170672187071855,4.750374397474257e-13,1.407095144455559
144,216,-17.2416310597762,0.018523238359368997,2.1653351970204714e-12,0.5246243515348521
144,228,-18.194071152682863,0.01493000575608919,2.1110166495074e-08,0.22824256344966115
144,240,-18.80811214937647,0.01298708315529776,9.356139909061633e-14,7.210620426743299e-06
144,252,-18.8078314388098,0.012987911712655275,7.703366073866657e-13,9.245379984936238e-05
144,264,-18.80722478428998,0.01298970251836691,1.0786617019812447e-12,0.0002769754049478998
144,276,-18.80649152022356,0.012991867392701471,8.94792544294462e-13,0.0005002118707782686
144,288,-18.80528400084058,0.012995433225029603,6.038846424545715e-12,0.0008676799788809452
144,300,-18.754535996828285,0.013146169617915204,5.130134755038181e-11,0.01648841098700445
144,312,-18.641238297773985,0.013488949373496897,0.00933837481194798,0.08360648423840489
144,324,-18.79563600850072,0.01302395867474714,0.0004158435195965062,0.006077743982866984
144,336,-18.803004819086194,0.013002166332923474,0.0004367181413294698,0.0030680838271867866
144,348,-18.802859492297127,0.01300259577081436,0.0005637445146239836,0.0032573419516818028
