length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
192,228,-17.121513332084522,0.019032820170837107,1.1109261694335664e-16,0.5365396269044214
192,240,-16.06690628218833,0.02413780993697925,1.257637115645223e-11,0.9466587734051954
192,252,-15.953553953015698,0.024760304144336574,1.2012642865997949e-13,1.0070480624001799
192,264,-15.593568154990328,0.026842701903716654,5.382071367147144e-11,1.0550014668329197
192,276,-8.525955467501952,0.12312398027894025,3.557878509611671e-12,3.3080333129971553
192,288,-8.605682240259956,0.1211556669361713,7.874147826202705e-13,3.455336439303655
192,300,-8.047388153950624,0.1355234372404784,5.059277881703811e-13,3.4394897413053034
192,312,-11.888403333432292,0.06080186334334701,6.772131436421787e-13,3.2347315018038896
192,324,-13.641937714120216,0.04144052904542662,2.739607286852447e-12,2.5568670371928413
192,336,-12.48232949356864,0.05344567831081041,3.5530398116037872e-12,3.051309728067257
192,348,-12.731931795431844,0.050611674624202546,5.451106111628119e-12,2.934922940153433
192,360,-14.367430359881016,0.035290163524255895,6.3665020197932435e-09,2.024888753491008
216,0,-14.468120135391409,0.03450929473032295,9.189441397007153e-15,1.9708251532882264
216,12,-10.492009131691136,0.08197017766317069,2.7358753047353784e-16,2.8260447066984673
216,24,-10.512887984832641,0.08160913191334214,6.850644276075775e-16,2.5182281061458776
216,36,-5.27894833381704,0.22872531877742447,1.6458999875805097e-16,3.1188240515422083
216,48,1.4989868827592367,0.5854420631005849,5.351183046849652e-17,4.865862368559444
216,60,-5.93072309585926,0.2033317504858641,9.747535045120724e-16,3.6611680609934814
216,72,-0.8095392193069563,0.4535336427504936,5.231752934715519e-17,6.007571306263484
216,84,-4.551811491481192,0.25959140210317944,2.3983365091554047e-14,5.310278287564043
216,96,-3.900764176985568,0.2894237991260584,2.5420952054817797e-13,5.24872136555827
216,108,-12.196733049218508,0.05687185579922661,8.246890232270847e-14,2.706827579040992
216,120,-17.642385581928483,0.01691808293148224,7.386528038999585e-13,0.43671463275051514
216,132,-18.350179871046098,0.014410468317688547,1.3752458104442986e-13,0.15582965897409462
216,144,-16.909582209731276,0.01996563302800927,2.7338408671580414e-17,0.8608761164199488
216,156,-18.665097806733367,0.013416037721746876,2.2208712160100295e-14,0.09969361439823045
