0.7347
0.7408
0.5963
0.4962
0.6133
0.7914
0.8254
0.8835
0.8911
0.9494
1.0076
0.9633
1.0052
1.0000
1.0291
1.0054
0.9825
0.9680
0.9093
0.9190
0.6722
0.1332
0.5642
0.8784
0.8027
0.4528
0.2387
0.8273
0.8164
0.7476
0.5308
0.4097
0.6285
0.7499
0.8234
0.9090
0.9198
0.9688
0.9653
0.9682
0.9819
0.9887
0.9559
1.0170
1.0102
0.9397
1.0066
0.9925
0.9449
0.9323
0.8004
0.3220
0.1091
0.8643
0.9013
0.7555
0.3814
0.1660
0.8343
0.9111
0.8269
0.6553
0.3116
0.3435
0.8201
0.8290
0.8301
0.8407
0.8156
0.8026
0.7727
0.7732
0.8279
0.8756
0.9314
0.9629
0.9541
0.9245
1.0138
0.9551
1.0149
1.0089
1.0008
0.9972
0.9999
0.9674
0.9995
0.9917
0.9516
1.0161
0.9633
0.9426
0.8448
0.4773
0.0271
0.5584
0.9663
0.8994
0.7971
0.5176
0.0768
0.5382
0.9680
0.8898
0.8818
0.7554
0.4361
0.1724
0.6494
0.8573
0.8970
0.8815
0.8671
0.8222
0.8223
0.7377
0.6752
0.6365
0.5844
0.6829
0.8196
0.9120
0.9594
0.9646
1.0002
0.9959
0.9942
0.9873
1.0188
1.0150
0.9932
0.9869
0.9958
1.0195
1.0287
1.0082
1.0111
0.9906
0.9752
0.9908
1.0186
1.0363
0.9672
0.9850
0.9806
0.9951
0.9385
0.9878
0.8826
0.7803
0.3090
0.0279
0.3558
0.9545
0.9520
0.8751
0.7053
0.3068
-0.0024
0.4627
0.9460
0.9456
0.9234
0.8251
0.6471
0.1447
0.0460
0.7717
0.9348
0.9637
0.9294
0.8374
0.8502
0.6233
0.3292
0.1081
0.6371
0.8678
0.8901
0.9154
0.9255
0.8665
0.9025
0.9089
0.9739
0.9584
0.9461
0.9295
0.9243
0.9716
0.9411
0.9725
0.9797
1.0069
0.9969
0.9856
0.9704
0.9913
0.9564
0.9635
