-1.0248
-1.1411
-1.3943
-1.3159
-1.6597
-1.1418
-0.7746
-0.6016
-0.2830
0.2668
0.6591
1.0174
1.1455
1.4632
1.4896
1.1905
0.9838
0.4481
0.0504
-0.5410
-1.1895
-1.3479
-1.6305
-1.3212
-1.1119
-0.6578
-0.1913
0.3011
1.0451
1.1493
1.3250
1.4371
0.9093
0.3627
-0.1368
-0.7584
-1.2395
-1.5890
-1.3348
-1.0044
-0.2489
0.3673
0.9043
1.2343
1.4069
1.0627
0.5869
-0.1653
-0.7306
-1.1432
-1.4378
-1.2016
-0.7423
0.1831
0.8689
1.2592
1.4227
0.9916
0.4452
-0.4353
-1.1086
-1.4474
-1.3817
-0.5681
-0.0662
1.0675
1.3232
1.4235
0.9255
-0.1760
-0.9572
-1.5521
-1.2322
-0.6664
-0.0291
0.9039
1.2927
1.2172
0.3552
-0.3847
-1.2495
-1.2659
-0.9240
-0.2383
0.9173
1.3419
1.2291
0.5446
-0.5493
-1.2854
-1.4774
-0.8142
0.1191
1.1698
1.2162
0.7652
0.0644
-1.0800
-1.4587
-0.7734
0.1323
1.0785
1.4441
0.8736
-0.0523
-1.1135
-1.2816
-0.8187
0.3664
1.0603
1.3610
0.5620
-0.7129
-1.5023
-1.0125
0.0695
0.8957
1.4162
0.6998
-0.4384
-1.3640
-1.4097
-0.0484
1.0675
1.4606
0.7324
-0.5832
-1.4539
-0.9811
0.1000
1.3989
1.4629
0.2839
-0.9253
-1.4594
-0.5747
0.7975
1.3508
0.7340
-0.6064
-1.2579
-0.8640
0.3956
1.3950
1.2425
-0.5336
-1.3020
-1.0706
0.3005
1.4551
1.0240
-0.4669
-1.4997
-1.1467
0.2511
1.2891
0.8522
-0.6122
-1.3196
-0.7915
0.8163
1.3815
0.3846
-0.9448
-1.3761
-0.2500
1.2602
1.5698
-0.1975
-1.4906
-0.9343
0.5612
1.5210
0.3386
-1.2615
-1.0953
0.2825
1.4057
0.9635
-0.7837
-1.1573
-0.2162
1.4846
1.1307
-0.5483
-1.1798
-0.3925
1.3049
1.1670
-0.5267
-1.3183
-0.2935
1.2508
1.0300
-0.4483
-1.3757
-0.1887
1.4566
0.8523
-0.9447
