1.4428
-2.3482
0.3382
0.8012
0.2095
0.9944
-0.6472
1.4780
-2.2253
0.2945
0.6931
0.0874
0.8583
-0.4930
1.3478
-1.7085
0.9585
-0.7523
1.5927
-2.2511
0.3694
0.5475
0.2003
0.3461
0.0978
0.8661
-0.1540
1.1029
-1.3430
1.3552
-1.5326
1.2264
-0.7939
1.3886
-1.9920
0.6375
0.0265
1.0152
-0.7479
1.2596
-2.0106
0.7139
-0.2916
0.8795
-1.2172
1.2565
-1.7582
1.0403
-0.9925
1.5954
-1.7505
0.8847
-0.5382
1.1562
-1.5578
1.1603
-1.0032
1.2046
-1.5002
1.1680
-0.7913
1.3441
-1.7431
0.9504
-0.8037
1.2839
-1.6559
0.9530
-0.8794
1.1254
-1.4928
0.9562
-0.9476
1.2952
-1.4108
0.9903
-0.7944
1.0516
-1.4513
0.8091
-0.9288
1.3431
-1.2977
0.9672
-1.1442
1.1906
-1.2666
0.8473
-1.2064
1.0068
-1.3066
0.9768
-1.0141
1.0950
-1.2867
1.1269
-1.1948
1.1404
-1.1869
0.9714
-1.1980
0.9100
-0.9503
0.9487
-1.0364
1.1085
-1.1054
1.1562
-1.0919
1.0205
-0.8958
1.0570
-0.9919
1.0528
-1.2181
1.0180
-0.9242
1.0112
-1.0410
1.0463
-0.9747
1.1016
-1.0804
0.9278
-1.0583
1.1440
-0.8611
0.9761
-0.9832
1.0743
-1.0138
0.8496
-0.8830
0.9841
-0.7956
1.0261
-0.8796
0.8018
-0.8865
0.8713
-0.9237
0.7034
-0.9185
0.8400
-0.9758
0.9169
-0.6420
0.8565
-0.7431
0.6179
-0.7348
0.6965
-0.6803
0.5601
-0.6886
0.8232
-0.7553
0.6021
-0.7774
0.8096
-0.8370
0.8123
-0.7974
0.6485
-0.5234
0.7044
-0.7957
0.5862
-0.4686
0.3985
-0.7440
0.7182
-0.4563
0.5334
-0.6629
0.4810
-0.5548
0.6367
-0.4359
0.6114
-0.7309
0.5289
-0.4938
0.5060
-0.4759
0.5700
-0.5179
0.5817
-0.4835
0.5905
-0.6027
0.4316
-0.4355
0.3785
-0.4675
0.3511
-0.4668
0.3384
-0.2325
0.5222
