-2.5578
-1.9767
-0.3188
1.2211
-1.5707
0.4828
0.2637
0.6253
-0.0260
0.9727
-0.8624
1.1907
-1.4909
0.5720
0.0595
0.8519
-0.5696
1.2124
-1.5675
0.4253
0.3072
0.4948
0.1749
0.6726
-0.1855
1.0225
-1.0375
1.0028
-0.9896
1.0245
-1.0527
0.9704
-0.9148
1.0457
-1.1195
0.8964
-0.7389
1.0877
-1.2437
0.7586
-0.4291
1.0548
-1.1631
0.8164
-0.5730
1.0570
-1.1782
0.7819
-0.5077
1.0279
