0.5720
0.1702
0.5228
-0.2442
1.0937
-1.2974
0.8385
-0.6397
1.3493
-2.2653
-1.4522
0.8615
-0.4460
1.3140
-1.6635
0.4838
-0.1450
0.9269
-1.0464
1.1163
-1.3319
0.6888
-0.2244
1.1733
-1.0589
1.2570
-1.9115
0.0824
0.8363
-0.4958
1.1828
-1.1658
1.1632
-1.0591
1.2384
-1.5315
0.7019
-0.4126
0.8703
-0.6252
1.1871
-1.5576
0.7453
-0.4193
1.1906
-1.6599
0.1436
0.7187
-0.6014
1.4472
-2.0376
-0.0070
0.9887
-0.9056
1.2922
-1.9432
-0.3796
1.0955
-1.5537
0.5912
-0.1139
0.8302
-0.0937
0.7929
-0.6679
1.1216
-1.8605
-0.7406
1.1638
-1.3026
1.0078
-1.1360
1.0311
-1.5323
0.3584
0.4712
0.1842
0.1374
0.6307
-0.4187
1.0767
-1.5405
0.6959
-0.1446
0.9723
-0.7713
1.2218
-1.2185
0.7491
-0.5041
1.2795
-1.7182
-0.0210
1.0477
-1.1786
0.9398
-0.4413
1.2827
-1.6601
0.3675
0.3063
0.6508
-0.5971
1.1842
-1.4541
0.5033
-0.2080
0.8987
-0.8686
0.9603
-0.9507
0.9979
-0.9074
1.2560
-2.2540
-0.9191
1.1130
-1.6349
0.0708
0.8753
-0.8826
1.0648
-1.3581
0.5126
-0.1216
0.8087
-0.4223
1.0693
-1.0430
0.7841
-0.4726
1.1226
-1.3753
0.5730
-0.5553
1.0780
-0.5353
1.0764
-1.3439
0.7039
-0.4858
1.0467
-1.0368
1.0570
-1.3223
0.6156
-0.3168
0.8584
-0.4386
1.0073
-1.1842
0.9189
-1.2195
0.6615
0.1689
0.5633
-0.1763
0.6770
-0.0269
0.9560
-1.1645
1.0438
-1.0716
0.7158
-0.3822
1.1235
-1.2294
0.8595
-0.7322
1.1021
-0.8217
0.9816
-0.3824
0.8446
-0.7968
0.8702
-0.6320
1.0911
-1.5804
0.3365
-0.0631
0.8280
-0.8944
1.0030
-1.0639
1.2210
-1.8801
-0.0608
1.0885
-1.3867
0.4989
0.2730
0.8135
-0.7843
0.8973
-0.9682
1.1644
-1.6271
0.5509
0.1249
