-0.9213
1.3852
-1.8298
0.3282
0.8879
-0.1421
1.0246
-1.4056
1.2344
-1.1006
0.7710
-1.6900
0.6229
0.3290
0.2172
0.4006
0.6835
-0.2366
1.0163
-1.3667
1.0825
-0.9076
1.4307
-1.4812
0.5080
-0.6175
1.5143
-1.3614
0.8623
-1.4264
1.0956
-2.0353
0.6901
-0.2152
0.8426
-1.0102
1.1752
-1.4448
0.7367
-1.0524
1.4750
-2.0132
0.1531
0.5631
0.2299
0.7627
-0.6364
1.6221
-1.5935
0.8416
0.5349
0.3940
-0.0627
0.5833
-0.8958
1.4885
-1.6690
0.2136
0.1698
0.3097
0.3179
0.2279
0.5961
0.3276
0.6715
-0.0710
0.9796
-1.2916
1.1233
-1.1295
0.8222
-1.0148
1.1989
-1.7850
0.1620
-0.0557
0.8187
-0.3435
1.1368
-1.3438
1.2108
-1.3325
1.0264
-1.0865
0.9321
-1.5834
0.5667
-0.3502
1.1483
-1.4915
0.9787
-0.5978
1.1443
-1.6809
0.6391
0.0725
0.7217
-0.8307
1.1314
-1.5282
0.2638
-0.3676
0.9610
-0.9512
1.0654
-1.5963
0.3373
0.0554
0.9115
-0.9537
0.9432
-0.8433
0.9361
-1.4491
0.8771
-0.7578
1.1204
-1.7788
0.3039
-0.1488
1.0545
-1.1401
0.6405
-1.0885
0.9899
-0.6960
0.8056
-1.5352
0.5957
-0.6826
0.8153
-0.9145
1.0203
-0.9676
1.1666
-1.3911
0.7819
-1.0682
1.1942
-1.3940
1.1746
-1.3174
0.9385
-0.9018
1.0438
-0.5238
1.6147
-1.3888
0.8426
-0.4392
0.9094
-1.4151
0.8288
-0.3292
1.2856
-1.5089
0.5459
-0.2752
0.9205
-1.3112
0.6821
-0.7971
0.8040
-1.2342
0.6981
-0.5003
1.1197
-1.6604
0.9611
-0.5925
1.1053
-1.0647
0.7665
-0.9174
0.8514
-1.4614
0.8074
-0.6860
0.6406
-1.3432
0.4897
-0.1683
0.9475
-0.9720
0.3920
-0.5012
1.4376
-1.3015
1.0149
-0.6738
1.2323
-1.1396
0.7660
-0.5996
0.9209
-1.2280
0.8399
-0.9387
1.0496
-1.2072
