length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-10.119444874249233,0.08866152896924942,9.888756224740831,16.33252984729303
96,12,-2.454417649248882,0.36235656163953833,17.55982715960027,28.79324411934406
96,24,-0.44166918836335883,0.47459736789423723,18.561419345237656,29.111387018744054
96,36,9.140686338566514,0.8913611705478568,21.89449530479693,36.32219989217572
96,48,14.151268883907937,0.9629755700035298,22.119639034441875,33.362239390628496
96,60,14.497434788133368,0.9657148974957283,22.37004500222877,34.28919875218351
96,72,17.08089909963266,0.9807917892756235,22.413768892701114,38.69642180112139
96,84,17.7367821817195,0.983439650577587,22.433208819614745,39.792686266883855
96,96,15.04086407094283,0.9696249246725537,22.317913502766867,40.70548799516328
96,108,16.924689446297766,0.9801023186329598,22.283384728718197,41.980799704634045
96,120,20.97214693439339,0.9920690138455226,22.053436384897353,38.14692619574758
96,132,7.032370625844746,0.8346934878644174,19.13781896853737,38.972997337122294
96,144,-9.624782214916666,0.09830619043117426,6.006845018095859,17.26535535846983
96,156,0.04674013082553229,0.5026905522421692,19.439587527171604,29.78337414165658
96,168,0.9626986647746539,0.5551915772087584,20.345068625412296,31.03413417840198
96,180,-8.613566368052775,0.12096250287356641,13.268616338944971,19.376887420239875
96,192,-3.4947970152360615,0.3090196004991033,18.588071968916836,24.20544181460199
96,204,-3.5167698352167447,0.3079403236021897,20.269089703362827,25.98817259670468
96,216,-7.382741878779834,0.15447321397520866,1.80768651494532,17.209016579461753
96,228,-8.429649725303975,0.12553819308493677,0.40301542813745794,17.24597102680527
96,240,-5.924385554538372,0.20356823743555805,0.004209400946750007,17.32766542428907
96,252,-7.821271596113454,0.14173979951613735,0.01960576866223399,10.910880633428247
96,264,-15.349111683284146,0.028352893931454543,0.036880714546304386,3.757700884912381
96,276,-12.77838630872514,0.050100167760041815,0.00803718754245209,9.186076895169121
96,288,-13.893383928926031,0.039200740143345535,0.0004000951304053802,7.73192924263132
96,300,-11.003855580419419,0.07352705689267501,1.2172130430346184e-05,13.517463570627797
96,312,-4.731545037204105,0.2517164916539253,9.231506969508274,26.57531973462366
96,324,3.764774098461325,0.7040942579547541,21.663737887670827,40.412211496017456
96,336,2.983388162583316,0.665288209752346,21.012072504256686,39.86256604435785
96,348,16.731665718444383,0.9792168062273159,0.000157370130621167,22.252620516309307
96,360,-18.447026228459293,0.014097155707672034,0.00015524376890826486,0.1320686619715888
96,372,-10.514646598716093,0.08157878748763392,9.910208575403006,15.26666460700465
96,384,-5.776733471355254,0.20913587147697996,15.58553974824024,24.76774193985038
96,396,-13.157585908844595,0.04610438786250646,6.137771282348251,10.659896515741641
96,408,-16.20704319401216,0.023389296553417337,0.6033895465738446,2.170710941693125
96,420,-15.027213497849406,0.030467785819973777,0.8341132905407842,3.0937861057262612
96,432,-13.69452097546494,0.040962231999378186,0.6592235055400577,4.504932249834566
96,444,13.996653680042632,0.9616851150269023,22.370566113278638,38.46118116131382
96,456,-10.713885726970023,0.07820686825524222,1.588625428086235,13.132428050856085
120,0,-3.0395761404197525,0.331837000056023,7.856179809533192,21.932370658596724
120,12,5.778143066788429,0.7909178069250576,20.721559588970923,36.78914210167285
120,24,13.047486410792498,0.9527677735437096,21.61514426873776,37.98166040127306
120,36,3.8131255616613147,0.706408556184949,18.607085706400976,35.734624493667404
120,48,1.7774122436812565,0.600911457151975,16.829509535552617,36.538900609807904
120,60,13.795014289880413,0.9599371916719217,22.20971481487742,41.19622316401721
120,72,12.365279608200172,0.9451743288555817,21.643661306793426,40.930786529727854
120,84,13.770520171449814,0.9597197270597532,21.652892033636732,41.44900868052233
120,96,11.552357553112936,0.9346264158291103,21.38329126376421,42.11284928173443
120,108,8.413491448403382,0.8740527983146027,20.33378123210577,41.80622281683434
120,120,13.16195724783411,0.9539398582258236,20.131879913931748,38.193791343053384
120,132,-1.8778848187689943,0.39355362804253496,11.72243000858677,32.925445470086146
120,144,-13.076398886002632,0.0469335384765845,1.3190739533008462,9.11146001313305
120,156,-3.237726026274422,0.3217995693603379,15.679886045643642,29.50541943492714
120,168,0.1489379766584697,0.5085727189432528,19.816085454742336,31.103097698470343
120,180,-0.534791127172449,0.46925378995965017,19.69700889360203,29.35541099575945
120,192,-7.769479697025812,0.1431967427002104,0.14573160438405264,16.82958217780916
120,204,-9.279647036973735,0.10557894335349184,0.11810720272934662,15.882834124207404
120,216,-10.069236490718126,0.08960011087701432,0.017498977865549468,13.432549887397798
120,228,-9.769580175664997,0.09539010291951304,0.014565916457776466,12.34659634907594
120,240,-13.342117034819694,0.04427136326643782,0.003876593665552602,4.673131520371284
120,252,-9.635902576709803,0.09807945058125239,0.002721586014990984,12.787022384574236
120,264,-13.058158345901031,0.04712176743238371,0.0001576472576735967,10.295031362745833
120,276,-13.637195279978574,0.04148392795633081,1.722074826563333e-05,9.344546828633835
120,288,-11.656225697363523,0.06392738922691274,3.116928960116422e-05,11.209204432209095
120,300,-15.815613168451588,0.02553895744939236,0.00026875815546580605,1.6660331991905284
120,312,-13.820498831305281,0.03983774490154188,2.055000059603405,14.928397190731527
120,324,12.019721759704394,0.9409020727229686,0.0002639548242723457,24.289748349974804
120,336,-15.380215581552681,0.028156254739064166,0.0022440135138886205,1.261826864990766
120,348,-16.436808138877304,0.022210811034942983,0.046924769122909216,1.3553930294985441
120,360,-17.0706028287497,0.01925292585424971,0.0023474534827051534,0.8705732766484973
120,372,-16.847598408932804,0.020246820866884473,0.03823559419920766,0.9826432963295647
120,384,-15.37402901650135,0.02819526048036913,0.6561249244717995,3.026955039556572
120,396,-15.481073836467079,0.027527695647652277,0.24653789433803197,2.1960968474878437
