length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-3.9409373685290228,0.2875251325632224,14.5152808277035,17.606677435613403
96,12,-6.073037940788244,0.19807510757817834,20.674136802781472,19.388430240438982
96,24,-6.508076563735839,0.18264337740782896,19.65167149978472,18.960081009875452
96,36,-5.6190919283653535,0.21520293005583735,21.722278248148633,20.126952093371614
96,48,-6.971112693948681,0.16726194491299673,21.220229629362862,18.869949668426468
96,60,-3.7010110449442415,0.2989738065541845,21.267717359874702,22.913436120803855
96,72,0.3737915602310126,0.5215038987514611,21.976559075473492,26.316535919811994
96,84,7.810912379582465,0.8579697818557501,22.02168492853319,24.67723474072399
96,96,1.1698596995134682,0.5669382713018534,22.22212000250063,23.34572624251885
96,108,5.9145410857507486,0.7960640078095892,22.357443360982174,27.819063280679018
96,120,-1.341350946650013,0.42339364209121605,20.500956924573686,26.70380475762562
96,132,-1.7473677523401419,0.40074874833532864,21.575980800028805,27.492143917636348
96,144,1.4675842538175266,0.5836860920438424,22.183107670363796,27.391531585198063
96,156,6.443224265916937,0.8151168110067146,22.110957125716226,27.28001037499013
96,168,2.420800768414705,0.6358530472264425,19.763921211561296,28.488613119421306
96,180,0.18644782976810742,0.5107311516821248,16.01252803353422,26.834705235903836
96,192,0.17948952728278264,0.5103307773010348,18.461453302275224,23.421932269282415
96,204,-6.86353522799652,0.1707406251310148,20.260797697752228,19.11220048447221
96,216,-6.122077889180112,0.19628760544220283,20.811440286402895,19.526233946477536
96,228,-8.851307052011563,0.11526148918975435,13.230698714606103,16.097529002467873
96,240,-9.455427667339332,0.10181737220164468,0.03397576477312656,10.925263848708273
96,252,-7.100402073780039,0.1631563929402915,0.08755360199720617,12.140816568323373
96,264,-3.745232889715162,0.29684405904088235,1.132024432250606,18.38160075428709
96,276,-4.224853087629315,0.2743210877487602,0.019184463841143633,26.205869448593642
96,288,-11.417113450795071,0.06730225007609994,0.09925344941222419,12.348697353671943
96,300,-11.493730012032508,0.06620325666882396,0.024285635442496588,14.904277266377756
96,312,13.571164306748585,0.9579072751022767,22.661418741529985,33.46575566995991
96,324,7.761507370053332,0.8565778855557781,22.598737748591013,33.00048434285084
96,336,11.476586079853988,0.9335522868206576,22.4506671734122,34.409766982236576
96,348,1.6717830438204015,0.5950645635357357,21.716669955134826,31.016120067633036
96,360,5.8929624239763445,0.7952561768232208,22.463017298184447,31.242679489777316
96,372,-1.756487266489599,0.4002445773459917,16.581418902278266,27.714010860940675
96,384,0.19854201195279964,0.5114270068381707,18.357956315200294,33.10222814923654
96,396,-5.110966142975776,0.2356202277824924,12.82181477935206,28.221396632554818
96,408,-9.836186526634847,0.09407487538986871,4.521225392232703,14.941177778479908
96,420,-8.296101696400717,0.1289529921219814,0.9018563824158542,15.778252082931214
96,432,-0.033269878111925666,0.49808484123140323,0.7022353144466958,25.21133564225822
96,444,-2.2865605317352604,0.3713335722049039,0.8542933763146425,24.014429416632005
96,456,-17.67129109281755,0.016807740775699274,0.022143019913421668,0.5125804114705481
120,0,-6.08464673705245,0.19765086343292418,13.53721566558737,17.215735554801913
120,12,-7.251252666283329,0.158469164274894,18.572645922320667,17.222437779822165
120,24,-8.511465233434759,0.12348465688311373,17.888165619754083,15.628618832790451
120,36,-4.699990186142501,0.25308750573602007,21.115579662745112,21.226076060636167
120,48,-3.786468681869652,0.2948660427529788,18.442748403416665,20.97523210018516
120,60,0.2003292523578534,0.5115298344452369,18.76127256737611,20.191431379880335
120,72,3.254448917357285,0.6790402234128163,21.47836270737974,24.660209506916587
120,84,8.214659832247573,0.868925932836483,21.535119834982673,26.13047569946753
120,96,6.112669106975107,0.8033703928083374,21.711592780360235,23.784364613545154
120,108,7.107962773877445,0.8370811660037659,21.945220385117747,25.89977236597823
120,120,0.5729610849359889,0.5329345355422537,19.117504153914183,25.864999592660197
120,132,3.3953205314795882,0.6860682364729519,20.450205465917772,28.344788027647425
120,144,9.926291628050555,0.9076784935136293,21.580106766491063,28.606772830961837
120,156,9.443099652080386,0.8979227397828655,21.705225089963186,26.97792424416467
120,168,1.946208638726614,0.6101947944454698,18.08914074038087,26.32995114301257
120,180,-4.694904784651256,0.25330892066410376,6.667659107924764,20.92983138359146
120,192,-7.569760992156436,0.1489320410207559,20.301848059629975,17.17123721671233
120,204,-11.059596480531118,0.0726575101274043,0.8695935729496865,7.594788773796353
120,216,-10.005542289891771,0.09080367823596891,0.0028584938286921927,8.817110322553175
120,228,-12.993929115391133,0.04779029297188888,0.01906934492297725,4.177371474846886
120,240,-2.8594960851056865,0.34109388289233883,0.33847761042727414,18.329360909730188
120,252,-3.2965526304773194,0.31885053838586536,0.015611687360399968,24.445989630561513
120,264,-8.461999623026182,0.12472275005727386,0.14549484419614525,12.899774107041688
