length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-6.3073645648533985,0.18964410212992652,22.707955992336352,17.035933679892974
96,12,-5.397149606900711,0.22395947473888467,22.707955992336352,19.3359591593088
96,24,-6.171534805739998,0.1944972794598039,22.70187078793588,18.883352751583026
96,36,-6.417981964998873,0.18576070861026528,22.58960503889067,18.939533566511297
96,48,-7.603795364178952,0.147941459097297,22.561139093437227,17.515662292323782
96,60,-7.392859431186878,0.15416918004037572,22.710566478724225,16.749518142860147
96,72,-4.434243677780684,0.26482830911038946,6.369916147818072,13.014851931456556
96,84,-5.344048097378719,0.22609173034097443,22.68796393929175,15.284917289482454
96,96,-7.321408987584146,0.1563267747445271,22.683435157989898,15.666202050339546
96,108,-7.675969006004621,0.14585883843338557,22.678442586208355,16.21280289821006
96,120,-6.977083531109968,0.1670705379314142,22.685193604380924,16.718025455548442
96,132,-6.256891267284637,0.1914365927871431,22.674325621119003,17.971542183076906
96,144,-6.138736825808709,0.19568316944930714,22.680478598617324,16.735738190245126
96,156,-2.1601000048005967,0.3781562449095231,22.700147000972365,24.288437812175587
96,168,-16.52944924076053,0.0217522376343941,2.87069747005077,3.379335270234206
96,180,-7.22016575658518,0.15942607009698753,22.44894491797849,17.091777486318428
96,192,-6.468679712225214,0.1840015089043725,22.59502699678458,18.41760089727966
96,204,-11.806654272912882,0.06188570282543736,13.093976146448757,8.370594315537396
96,216,-9.730942138650198,0.09616057813684889,16.401774819306603,12.978081040832905
96,228,-6.966393722808348,0.1674133448059441,22.707954894729657,17.25139086236016
96,240,-7.503289432865609,0.15088249320851738,22.707766944138903,16.386285329166927
96,252,-6.490045472729385,0.18326399658415465,22.70795529719648,18.432288843906687
96,264,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,276,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,288,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
96,300,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,312,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,324,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,336,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,348,-4.050640407043442,0.28237839459974506,22.707955992336352,22.707955992336352
96,360,-4.050640407043441,0.28237839459974506,22.707955992336352,22.707955992336352
96,372,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,384,-4.05064040704344,0.2823783945997451,22.70795599233635,22.70795599233635
96,396,-8.264073221094234,0.12978363248845323,22.70795335421022,14.147116324351803
96,408,-8.535764645967454,0.12288033418506113,22.707953033500274,14.611642508295642
96,420,-7.883725424354143,0.13999941036619762,22.70794452504012,15.67394386710982
96,432,-7.8059754699207415,0.1421687980720664,22.707949838860156,15.308603743486305
96,444,-7.999886609073168,0.13680997189086322,22.707928869822197,15.551166253081227
96,456,-8.87782995291112,0.1146401692642919,22.692699624410565,15.32501976590117
120,0,-6.125774238794369,0.19615336913423342,22.692968374400444,18.441233727744468
120,12,-5.934744833198378,0.2031817844976172,22.595057377503707,19.169941222605274
120,24,-6.844595607660716,0.17135897970599306,22.5713640267247,18.263541932312577
