length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-7.4231038571879555,0.15326324790636997,22.70699845473594,16.30857564084412
96,12,-6.0542634849321155,0.1987626716627589,22.706883092372365,18.990716021008264
96,24,-6.690830685272141,0.176445061443956,22.70608831202899,17.915493493498964
96,36,-7.4062801221884005,0.15376664155515138,22.48562416866809,21.377199723860137
96,48,-4.142271466584306,0.27812260837232855,5.017230070188579,21.617129472586537
96,60,3.7039650929211847,0.7011687349123592,15.677727246848697,31.41323525130725
96,72,1.3021319871508041,0.574400217711842,10.573641250386611,33.15185117071192
96,84,0.14305131319567313,0.5082339510846259,4.820697137870774,30.216912216654862
96,96,0.11756853469448374,0.5067673756020283,4.736432731313258,30.073897942281743
96,108,0.1038682827064471,0.5059788539947243,4.9759388608253925,30.310781654211205
96,120,-0.21309697046709405,0.4877356128661766,5.570662708960339,30.24204075483104
96,132,-0.0026620117683558214,0.49984676228941793,2.964406550233334,25.77738109442095
96,144,-8.895943763401418,0.11421751618318385,16.650483853276842,14.121923439344371
96,156,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,168,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,180,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,192,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,204,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,216,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,228,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,240,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,252,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,264,-7.420183600409992,0.1533505298514602,22.707890631678264,16.735163379095706
96,276,-10.0992215474207,0.08903850616910038,22.70800754533062,13.289198278278768
96,288,-9.959434855414555,0.09168398587387501,22.70794142827177,12.754400129065031
96,300,-8.89071549397559,0.11433936887846513,22.707958134878965,14.648328510392451
96,312,-8.84138436826776,0.11549468768251066,22.707955522960805,14.66023556764286
96,324,-7.352065296288847,0.15539804557620665,22.707952466290728,15.150262243502045
96,336,-8.307565792058295,0.12865677982003743,22.70796256099155,16.05057017878557
96,348,-7.745985162411148,0.1438617628816928,22.707960040686203,16.860196605594677
96,360,-4.050640407043441,0.28237839459974506,22.707955992336352,22.707955992336352
96,372,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
96,384,-0.6597128820408851,0.46209673054993544,22.680337567542132,21.606543990306548
96,396,-1.5476438984870278,0.41184143358429864,22.69676068726899,22.513901033135312
96,408,-0.4293584865594762,0.47530425010525085,22.696832302160487,24.865493036606722
96,420,-0.714454711470695,0.45896518388010193,22.679615441089894,24.593888132193022
96,432,-1.5076832883079707,0.41407203322024067,22.6812559653907,23.8397108451263
96,444,-1.7410018178936923,0.40110081271296344,22.676478516721033,24.507589449964666
96,456,-2.3981104555047343,0.365357542506712,22.654886862493356,23.039521700134003
120,0,-7.334525660664179,0.15592885440680743,22.70682461121917,16.55045716843788
120,12,-9.261909573332002,0.10596524458746379,22.07368418728392,14.048660894141364
120,24,-3.4765714098514118,0.3099164033527538,2.754644921625511,23.469275757160954
120,36,-0.3013659735974846,0.48265893796102666,7.326406829911787,27.480666102475595
120,48,-2.979132869936926,0.3349300111087343,1.783810762976204,26.903438698710104
120,60,-1.4260980006069972,0.41863698804941624,0.9752987599426121,28.101518096719285
120,72,-1.3869041615688977,0.4208350227683721,1.3536761728616662,28.03852786476962
120,84,-1.290145909606837,0.4262746174059987,0.8156925641664192,28.023140778509323
120,96,-1.2208829736912914,0.43017953479746135,0.4090067445373987,28.274299435484824
120,108,-1.4636765688027489,0.41653256736865496,0.5968031515270678,28.006451868035143
120,120,-3.986633474106581,0.2853744991052989,0.9873392389106859,21.23399858755234
120,132,-1.3738045138055055,0.4215703706749169,1.383398335133722,21.965596553206428
120,144,-9.203805437505672,0.10723942120451357,15.644648002820176,13.771074351965149
120,156,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
120,168,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
120,180,-4.05064040704344,0.2823783945997451,22.70795599233636,22.70795599233636
