length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-5.656893316496051,0.21373653490949326,19.205236675039725,19.921414841866866
96,12,-5.223398989165547,0.23098955397285556,22.87682648369989,20.37991218022991
96,24,-4.811030385573054,0.24828486899424682,22.28759567206342,21.26949482207877
96,36,5.337579519501938,0.7736475487868213,21.53672283684589,39.638901251649244
96,48,11.441916633230544,0.9330553688771149,22.19508512006281,40.62150925277348
96,60,-3.886200238504656,0.2901139528013746,14.430828896866045,29.768797090226446
96,72,-7.005115821215543,0.1661742478674966,5.364735763599362,20.74409681649116
96,84,-9.66660486049606,0.09745586130941043,0.7268332142347608,11.164365852127354
96,96,-9.732563281036908,0.09612813971428656,0.695994203441129,11.02336558399388
96,108,-9.916609979125369,0.09250848626722145,0.7274078289362524,11.0138504816174
96,120,-10.424981266547972,0.08313910121160523,0.6348078892448459,9.612902053982948
96,132,-2.901192314792481,0.33893939260365763,0.16574432500764527,32.94172069106058
96,144,-17.526200256320852,0.01736882788399453,0.19804115134485148,0.5737798751863226
96,156,-12.423292086965317,0.054137571001829005,20.022200850806556,6.571224056543839
96,168,-8.474834571368117,0.12440048039999638,11.355042220768068,13.095208735837458
96,180,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,192,-4.0506404070434385,0.28237839459974523,22.707955992336352,22.707955992336352
96,204,-5.532315502512109,0.21859673512857933,22.340627027188518,19.044830440538355
96,216,-2.635415923334748,0.35278335470038336,21.036921433670855,21.060026362692597
96,228,-5.618435496807756,0.21522845879627214,22.4278343707697,19.857202258065307
96,240,-8.215658579341898,0.13104787725959655,21.32398252075422,11.88910946899132
96,252,-4.041575311851421,0.28280156198805345,21.29482864443456,17.620599817011293
96,264,-4.714830621928609,0.2524420951622429,0.0007100176812385326,20.12768932193795
96,276,-7.1548389244733945,0.16145218883747314,0.18778190442347192,17.59359384722563
96,288,-7.080731927720144,0.16377573990033195,0.08836202053613236,18.51219307085639
96,300,-6.718151067343051,0.17553279847719588,0.07881855782772235,18.630730087336445
96,312,-6.688601942861131,0.17651964614576565,0.019500503582513536,18.272532672504184
96,324,-5.565418009045311,0.21729757451557363,0.18454431237035646,20.930683587473332
96,336,-6.020093276128292,0.20001866585566797,0.1317031419988777,20.804785813027056
96,348,-6.413743659847131,0.18590836321506998,0.1500210674658418,17.46962186065105
96,360,-18.75240589472347,0.013152534229153133,3.7684466209715444,0.2757272545592367
96,372,8.274698777377164,0.8704924387247315,22.46215534508251,34.96742043264788
96,384,5.329737557494249,0.7733311875194149,22.676957974190476,33.10251924263289
96,396,9.507062038603955,0.899264771374235,22.700377432829434,36.455582958194455
96,408,12.803326716945161,0.9501724250680873,22.70024866823279,38.00342703101404
