length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-3.9230229664329137,0.2883708855783787,17.875079356520857,17.148468493225543
96,12,-4.222919256640872,0.2744097383200372,20.576292689913572,20.236209830591545
96,24,-4.495544016721344,0.262089351329089,19.77891116312998,19.438950449902407
96,36,-4.799145864290081,0.24879596196773215,19.821446969666077,18.629153078432083
96,48,-8.702702943784955,0.11879704800559535,17.379981746557625,14.864761791572898
96,60,-1.721916386119737,0.4021569321586325,22.4366023460341,20.09596933025926
96,72,-11.87203349805624,0.06101746552578071,1.5616305558832257,3.2769056434489836
96,84,-16.15445604698023,0.023667487006378145,0.8489387644017103,1.4945923905107366
96,96,-9.141076414584198,0.10863013207181359,22.272058128347894,13.12913174427302
96,108,-8.103682288047336,0.13401198839374404,22.62129135107763,14.361624639805138
96,120,-7.100812136976405,0.16314350151112653,22.64859963145167,16.100239142930647
96,132,-6.911416327638291,0.1691852720169527,22.64611286353376,16.302576357736775
96,144,-8.70254161526595,0.118800936796371,21.821096567235703,16.64728391070302
96,156,-6.959900791288836,0.16762183803195016,22.63958738214302,16.267626651946607
96,168,-8.199423235594383,0.13147416410334814,22.764197912220556,16.92007306008927
96,180,-7.712340251911448,0.1448185648054076,22.707954954938252,18.29733922465078
96,192,-6.856198302023046,0.17097995594732676,22.70795092535936,20.660100280541904
96,204,-7.681148394490107,0.14571032246839954,22.70794898552503,18.94523852730407
96,216,-6.667567025407507,0.1772247984232688,22.70795891669833,19.887776843499203
96,228,-6.762383617330881,0.17406369377388137,22.70795603697087,17.66754765753379
96,240,-6.49915460845366,0.182950261466893,22.656987362482035,18.29163929335417
96,252,-5.4041384980833,0.2236799084278269,22.668207082963995,19.05782872796914
96,264,-5.475129183931258,0.22085426056778917,22.630952889699547,18.751564420643597
96,276,-6.20848442294483,0.19316781661170343,22.58650159978147,15.53759454750443
96,288,-8.583446061982658,0.12170189473394565,22.5533457757876,13.800327930560087
96,300,-17.70825512096795,0.016667666704500192,15.206538838556325,1.9260048497565772
96,312,-17.28720654285102,0.018333414363220238,15.708351897880549,2.596157760015795
96,324,-9.038988061513274,0.11092730602073395,22.645796096204865,11.593898106656527
96,336,-7.425338513871437,0.15319648496713617,22.69085147901252,12.334254255107162
96,348,-6.191515391082848,0.19377750954561843,22.701964521877088,13.47937941515069
96,360,-7.90554697067972,0.13939554463102508,22.70233128291894,15.280896077137234
96,372,-8.381744963198873,0.12675411095023545,22.710486142975043,15.9596558608396
96,384,-7.55112951897432,0.1494766304202644,22.96137504142495,16.345378474554145
96,396,-7.7731936927005005,0.14309185155971962,22.707954055177645,15.607295821434194
96,408,-8.25358304205418,0.1300566774004039,22.707952839094187,14.535741425373867
96,420,-7.912173238217201,0.1392126090543158,22.707952708982113,15.339609509815748
96,432,-7.986775055283313,0.13716689128532827,22.707940527714843,15.007886109512244
96,444,-8.541976956382799,0.1227262437150272,22.707906712679865,14.140187880398694
96,456,-4.05064040704344,0.2823783945997451,22.707955992336352,22.707955992336352
120,0,-3.1675448781037185,0.3253364681685267,14.19121919572866,18.47146070214271
120,12,-2.891397572682953,0.33944490244953407,17.511995471343322,20.27538796739944
120,24,-3.8775350146558414,0.29052504051452055,14.937129155835164,18.60129001160971
120,36,-3.892780471907497,0.2898020092065177,16.63415287316468,18.21097584630256
120,48,-15.645783773359359,0.026530412991102682,0.033361085452450985,0.9801347266219614
120,60,-10.410206113332041,0.08339880147787554,0.0032990208380960858,2.8008377407492637
120,72,-14.030052049883777,0.03803252702086957,0.07033794951681997,2.172443215787938
120,84,-13.492631844367331,0.04282790630129849,1.0869343241860006,3.5407139546535222
120,96,-6.951851742959075,0.16788058721711363,22.240524895624,14.124962305908802
120,108,-6.653771619145231,0.17768845989811655,22.642564297251717,15.294632659180005
120,120,-7.408214384179365,0.1537086965128742,22.666795663136668,15.92856501340372
120,132,-7.866387153884676,0.1404807708863989,22.66335191086585,15.142032077975305
120,144,-8.177363978807318,0.13205525288622422,22.417610537939566,15.862795592289533
120,156,-6.619460494886404,0.17884577408896116,22.654912232415377,18.520173506001647
120,168,-7.497998367289396,0.15103864615578874,22.707950114643022,17.79539724244136
120,180,-9.099957759654211,0.10955031005484904,22.707976830993687,16.04391404954422
120,192,-8.619886940571064,0.12080783835686883,22.70796590009911,17.52699898486508
120,204,-5.726359959456899,0.2110607844649132,22.706374190059673,19.647379656628004
120,216,-6.5319397723575525,0.18182453128685008,22.740316095410215,18.55216760447199
120,228,-6.346912453941317,0.1882486161397037,22.74212345487925,18.47245924662775
120,240,-6.280672607576292,0.19059042442033358,22.58847536600148,18.35534310574786
120,252,-4.549679651511488,0.259685761095044,22.590009736293737,16.995081529709978
120,264,-6.875965817045256,0.17033574612079166,22.56337606477873,15.258251849874382
120,276,-18.138712638198452,0.01511863754194041,14.862418607246694,0.7821798887978861
120,288,-16.57710063326185,0.02151998171345578,16.530673548952787,3.9489852020302365
120,300,-12.310847669941756,0.055478786058144394,20.46575575033359,10.679198054147788
120,312,-17.740782916273446,0.016545353291008074,15.229453047399113,1.431768681114181
120,324,-7.311328070159625,0.15663316135190627,22.681936058013985,12.830833650760257
120,336,-7.231691514513708,0.15907074341117466,22.698419893643056,14.212025936153177
120,348,-6.392537105259936,0.18664852004518057,22.702791832685527,14.680316611925262
120,360,-7.496615640808926,0.15107947585914364,22.706067311031532,15.363637776159004
120,372,-9.49400594511667,0.10100788720415857,22.70441353355792,13.712122236774889
120,384,-8.36888740301849,0.1270821705182194,22.491934451833522,14.522250393680517
120,396,-7.704895016101441,0.14503100713975328,22.70795489054592,15.607455113018577
120,408,-7.734617725756362,0.14418444305528405,22.707955652060043,15.371491913487848
120,420,-7.48473360630641,0.15143070740589498,22.707956474160262,16.36759769827424
120,432,-7.514914696328016,0.1505398680797202,22.707957244953107,16.656733677780338
144,0,-3.9769196778773908,0.2858308581907538,6.7165670833481474,17.293562926310308
144,12,-2.538037301024757,0.35791970659665223,12.956459242266089,20.460294612074826
144,24,-4.415705034995984,0.2656602306007694,6.5236425414868275,17.403453793945232
144,36,-6.156713512100732,0.19503250268616165,3.557398533114771,13.941910614748519
144,48,-14.218567738880788,0.03647588313192461,2.084035957514896e-05,1.6506241097492238
144,60,-8.856720548946228,0.11513443632625465,0.0026012248408047904,4.222736868887873
144,72,-12.881797350912018,0.04897904911326378,0.11253577232329275,3.283041987837192
144,84,-11.047639645502992,0.07284323222869886,0.9066205345318903,5.221512511175269
144,96,-6.733724616289798,0.1750144408903452,22.44525147209096,14.741809234889114
144,108,-7.975726905149885,0.13746824889860995,22.667555754005754,15.232685422850325
144,120,-8.022756363777848,0.13618928789362503,22.670983723269206,15.99579235356531
144,132,-7.517018078299013,0.15047794467022096,22.673156733379244,16.743229737022574
144,144,-6.978074239103609,0.16703879577212888,22.487435030779654,17.991876065391033
144,156,-6.164842082188141,0.19473882751460236,22.662489197870674,19.08721871217062
144,168,-8.60136849940962,0.12126146771089293,22.707954533438134,16.001494560687924
144,180,-8.187372825628955,0.1317913287034281,22.703124956773223,15.763240800092646
144,192,-6.170473196660934,0.19453557897589718,22.70256682898864,19.250051876298503
144,204,-5.974963070091304,0.20168662497072976,22.677213509144796,19.724721141108944
144,216,-6.24261401392948,0.19194597030132887,22.665137296804176,18.44954674233024
144,228,-6.45918034497385,0.18433014950528226,22.463641381028914,17.0345322994354
