length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-3.524886385670152,0.30754217856757077,5.458341032690198,20.361714783065313
96,12,-2.232080586175637,0.37426671140269835,17.460225262440662,22.728171532430874
96,24,-5.192293677019135,0.23226426148281426,13.68635963467893,20.60484349390888
96,36,-12.556600562120067,0.052587101832967,3.9335140245466986,8.497477753288656
96,48,-14.34623100603326,0.035456724823443725,2.7954250928290656,5.229760964735822
96,60,-9.107708470198613,0.10937633877081013,12.885008966129401,11.619234913663963
96,72,-6.287519371134104,0.19034733920213256,1.0678558587329947,10.944650815188185
96,84,-12.637445049362057,0.05166735122202051,0.001486165993010859,5.290903298404908
96,96,-10.720038129270566,0.07810480268214717,0.0017095658237501381,7.345067718306412
96,108,-11.486442271009572,0.06630707080188274,0.003934736179504541,5.326027101437905
96,120,-16.581647125501952,0.021497948975138854,0.00031055017782456496,0.9612163631146455
96,132,-17.85420602437613,0.01612571600053163,6.407535648318355e-05,0.3400425581247872
96,144,-7.898194831180257,0.13959875553565873,0.0028771674252449633,3.8309850633504463
96,156,-1.634727618954569,0.4069930657397989,22.59831166492646,20.561088751707885
96,168,-2.435972694478421,0.3633384466091828,22.590144608894466,20.36893357445409
96,180,-4.885723310748469,0.2450888307503431,22.41995497403368,19.794097593046594
96,192,-3.782240849127535,0.2950684921926093,22.566447867374904,20.899945347068872
96,204,-4.913815644309895,0.24389400149129198,22.457493057306124,21.345400112278
96,216,-5.61748062054669,0.21526559802819548,22.394712860418743,18.80068654356746
96,228,-6.128258832983101,0.19606317783921778,22.490128163520925,18.644044655559227
96,240,-8.07079133660039,0.13489334368356326,21.76746419474957,14.987623135085752
96,252,-8.389779555260478,0.12654947675156128,19.504981580393647,12.877455748268419
96,264,-10.598280255824935,0.08014753179016804,19.380143990410296,10.45999773002288
96,276,-7.169840626730578,0.1609850779572293,1.376522028462397,11.630901935875972
96,288,-12.850017008933465,0.049321035229366164,12.895341454535515,17.285291854196537
96,300,-12.726355977910139,0.05067340080670861,19.000041210728128,8.352271349941553
96,312,-11.045580622552972,0.07287525856135804,19.404080716483005,9.261835146588787
96,324,-9.971719460887329,0.09144869463365614,20.95506157843331,10.273753043411345
96,336,-2.8028994287424247,0.34402881502163163,24.82275925022527,21.95765437261992
96,348,3.2337865841285622,0.6780024311311276,30.39684061323578,16.68528122595223
96,360,15.772547077504521,0.9742130929846469,0.20141563806696527,6.523418050464954
96,372,-15.531990065270767,0.027215580347895403,0.07194606924840174,1.1890286222251116
96,384,-10.799661628918065,0.07679484333103485,15.118104917911014,10.630133245303224
96,396,-17.56096746996674,0.017232724296578752,0.6315665853733434,0.6914546431533612
96,408,-18.028725820970056,0.01550040197822368,0.002549093161764605,0.27319720056445285
96,420,-11.398047712147964,0.0675783491138714,15.923329566391427,7.778780969809182
96,432,-10.660044730050856,0.07910528634421449,16.425248341918874,8.875021413014139
96,444,-10.570256140404604,0.08062454742871042,15.064347629660935,8.68042076472854
96,456,-12.22142518603571,0.05656766330112203,10.964421353907788,8.463365897867543
120,0,-7.357765357625052,0.15522586014243528,2.293994322921016,15.274032560074426
120,12,-11.273351171433372,0.06941018142066777,0.7204339035156399,8.526005804901601
120,24,-14.12589273110263,0.03723332128414928,0.7035542778940371,5.045903828910086
120,36,-14.076408905028387,0.0376439251850263,8.284905682540156,7.144156802827309
120,48,-18.614155273023613,0.013572185362600048,0.06416997707154021,0.15580569415182388
120,60,-15.562939907862706,0.02702754231185776,0.0001994711512117859,2.095298638137917
120,72,-10.499127238657852,0.08184692528400396,0.059560715424605254,8.100782889773948
120,84,-12.434749787737774,0.05400263460817176,0.009974607144415872,6.149757046098159
120,96,-13.438381844697709,0.043342914198494786,0.00023829228609208272,4.8405040066451095
120,108,-10.321874368684508,0.0849668273286715,0.0025653773589912215,6.168109425261296
120,120,-12.213083886987333,0.0566702517070498,0.001013356795513553,3.23460314357178
120,132,-16.04935433393528,0.024233191144466176,6.176601840549985e-05,1.1220196471210562
120,144,-8.872074351842869,0.11477475058829652,0.0010975497321965024,2.7193584932136448
120,156,-1.3496309345149462,0.42292826436748604,22.61328080645312,20.94616381121382
120,168,-1.7820476199349002,0.398832605532782,22.51718000586756,21.312821735083
120,180,-4.2579523417016265,0.2728065184290845,21.81316079511274,20.791848364203666
120,192,-3.320392703283792,0.317659515513117,22.366755070079346,21.558683692736697
120,204,-5.447027336603712,0.22196973259270067,22.45609049975522,20.842964314461906
120,216,-6.560099229146714,0.1808619391010154,21.554483924711263,16.331787820457073
120,228,-6.696636716178163,0.17625087932579847,19.902056662766597,15.325895166848085
120,240,-7.364787352035042,0.15501395635131016,16.344730093903845,13.0886788350351
120,252,-17.375366330308857,0.0179716272608279,0.33766013124388894,0.7334772847001817
120,264,-12.293898943509456,0.055683640287048274,2.0336276081745916,4.523360090432499
120,276,-4.089485965566152,0.2805694028018081,0.6342790267087824,12.23598044960827
120,288,-15.696126427859179,0.026232673591785834,9.685283334044188,6.629527343663647
120,300,-12.024700183456611,0.05903421769859014,18.603972222155246,9.97880400487498
120,312,-17.795003593913925,0.016343427422470407,3.1225430832577428,0.41675374460920067
120,324,-14.379673597042517,0.03519431322828437,18.92141267282607,9.010766957138724
120,336,-18.266082491427277,0.014688095273986665,0.03494937578783503,0.5523912634230711
120,348,-13.481868439729325,0.0429296188079713,1.818902414694244e-07,1.7989472820949577
120,360,-15.990514748946982,0.02455562727892338,0.00850051054699029,1.0352321324874052
120,372,-17.21024830013883,0.018655068738504473,0.005493893000209751,0.6011210271911891
120,384,-17.072429643676475,0.0192449848362834,0.005332271100906394,0.6900950968338878
120,396,-17.174862327108343,0.018804819690083515,0.0037934952003705665,0.6368463238242994
120,408,-17.10221635920596,0.01911595650965759,0.0027286935133781004,0.6659291017184551
120,420,-10.219442143110717,0.08681861176075502,17.808928352002408,10.130839418346259
120,432,-10.602594882548448,0.08007431914476068,15.770933108391393,10.596881450083055
144,0,-12.437343401447125,0.05397213388161203,0.04561470837420967,5.450762272937811
144,12,-14.172871969152405,0.03684748625543399,5.804549178534717,6.678812389350725
144,24,-18.487025261370515,0.013969720769830286,0.045912003896879126,0.28734057458725193
144,36,-18.573603346029355,0.013697764113568342,0.0011187186086977622,0.11585106412196797
144,48,-18.577441931392364,0.013685828082709952,0.0018564058654337986,0.0928805254565919
144,60,-14.77303326651042,0.03224497958641385,0.0007104134358340249,2.886637879135192
144,72,-11.833800260339533,0.0615238113730982,0.006228889387044655,5.591753987042628
144,84,-11.40400919287635,0.06749190568576856,0.005667209192938888,6.4581695408772735
144,96,-10.496970215768366,0.08188425701273475,0.0006602352569642321,8.983728248328962
144,108,-5.479149187232143,0.22069501976910047,0.0031631584112078114,11.49805085357849
144,120,-11.232088984060177,0.07002638821628454,0.001919255437988611,2.8208901944557483
144,132,-15.234941614811673,0.029086169204342097,2.256910324089813e-05,1.1921526914188776
144,144,-9.546600948866551,0.09991349593468207,0.004387881722086963,3.745924228615188
144,156,0.5455960355536839,0.531365790944694,22.611323456342184,21.661134925565356
144,168,-0.6972369631720772,0.4599498003325648,22.588776906422225,21.561832161286837
144,180,-4.007766847522556,0.2843831559966366,21.94083230154453,20.87105296152939
144,192,-3.1719176259926107,0.3251155081463919,22.223337584887332,21.87679597635213
144,204,-6.758006609041621,0.17420863450894844,20.421892710851118,19.222029327342383
144,216,-5.729039144979973,0.2109580793318962,16.071051111975216,15.162008067696096
144,228,-7.440775552763594,0.15273593617156433,10.510830613344622,12.333001493259783
144,240,-17.30303701662434,0.018267927430159567,4.120738219618886,0.44528960461827044
144,252,-18.220438814318594,0.014840975852180622,0.11827836415459114,0.17907985190487596
144,264,-9.746566528572027,0.09584834706610285,0.7056070028457437,6.53133610624855
144,276,21.2233841017421,0.9925114605828637,1.8556407568323583,16.249770150261497
144,288,-18.786502440760657,0.013051020096713972,0.06055566678719409,0.010515206287866978
144,300,-18.76493657386345,0.013115136964010381,2.5898520726035774,0.014979457514347328
144,312,-18.77358968551452,0.013089373392468183,0.0007966996643677464,0.01631518442763212
144,324,-14.293412316495886,0.03587501616560719,1.679756010740566e-05,1.801976808174616
144,336,-15.825116141832645,0.025484558310003028,0.00048289323593000267,1.087979804358306
144,348,-16.325419361594264,0.022774705179814808,5.565120325743709e-05,0.9177688919066673
144,360,-16.71078878966904,0.020881249782613194,0.00014626257399866853,0.8126466935002675
144,372,-16.573944372291503,0.021535290243145544,0.001030910059595089,0.9173212314738981
144,384,-16.12364246238618,0.023831990914724863,0.005110949537492984,1.2119790417505871
144,396,-15.954186175473723,0.024756789163937178,0.013913733917095312,1.262335919496849
144,408,-16.65546557310155,0.021143289920522713,0.01293490770015783,0.8385731446627731
168,0,-17.493375980612672,0.017498294236488604,0.000678307334972698,1.0896183332019815
168,12,-18.25874378478399,0.014712570720646669,0.0009233752097657251,0.3164345910393474
168,24,-18.40588174600937,0.01422943549355101,0.0024119406119230383,0.19223562436943456
168,36,-18.17097805746108,0.015008411070113643,0.005114011296188625,0.27748253372274406
168,48,-18.052887421498273,0.015415731946644832,0.00020007251978096917,0.26248248819402004
168,60,-13.330073049727222,0.044388850949689064,0.00021412708429933514,3.9106227690941466
