length,start,evidence,significance_level,posterior_weighted_theta,posterior_weighted_delta
96,0,-12.095719920478585,0.0581323511196125,19.33062700329318,8.66033166036926
96,12,-6.422983218856691,0.18558659074892936,21.876740336125764,19.397293734974944
96,24,9.548880602408452,0.9001336996897,22.655768663095085,24.119405628240358
96,36,13.294266993674027,0.9552601069105721,22.548338533123925,23.452975863669607
96,48,13.171802301876427,0.9540393605434377,22.606051782014248,23.60156644414782
96,60,4.26453845551859,0.727494227634134,22.625673697580915,22.053706245981544
96,72,3.4872467649708816,0.6906090585027408,22.65780943920247,22.34910054124873
96,84,-2.373837684183769,0.3666544471933297,22.640981555533475,20.291076711566248
96,96,-5.267114875670052,0.22920634809439341,22.61578158926828,18.564889969505572
96,108,-5.10884447104448,0.23570822557235302,22.583489258655,14.248260480375462
96,120,-7.136056825476562,0.16203855274830756,22.20228718733249,14.536802199746413
96,132,-2.736550132390216,0.34748469950842314,22.24735405265939,20.486845822425558
96,144,-7.565987680031214,0.14904220085237374,16.966441936869604,15.51853047248754
96,156,-1.8478726466327975,0.3952041727663906,20.573545234752594,21.055137936810524
96,168,-4.092044268955598,0.2804505140408158,21.741140201729007,22.01602069816876
96,180,-4.161933563379641,0.27721456106884884,21.790263318029023,21.97798714871253
96,192,-4.011288552489591,0.28421815858497573,21.777850573650802,22.230771158540943
96,204,-4.539150044345739,0.26015214655233004,21.936028965705688,21.8539648598343
96,216,-4.767099370893392,0.2501776221386942,21.896682667956743,20.87072312857854
96,228,-5.0728249808614825,0.23720562509292992,22.200086512231383,21.6937317153332
96,240,-4.591776397161367,0.25782661040930194,22.261886881902498,20.59730083179611
96,252,-6.284738202693049,0.19044605227069594,22.325589688974652,18.294565861467014
96,264,0.052942443410815596,0.5030475742837919,22.37904770067785,22.02235581261808
96,276,8.888727229772513,0.8856142619227573,22.457473755423386,21.762602136935108
96,288,14.647878418281302,0.9668435251079063,22.45975600425349,19.006033231734193
96,300,0.606015711944705,0.5348285732632735,21.621585860989754,18.487808412625874
96,312,12.96896844095957,0.9519474824964294,22.65214115365663,20.32262973444351
96,324,-15.684932412081547,0.026298595500922544,0.00010804373981452593,1.2673195234266565
96,336,-18.248334993649415,0.0147473541741751,1.9383582503015868e-05,0.19666323761239113
96,348,-5.179379002754667,0.2327949490126874,22.63581774261966,22.493934466606362
96,360,-4.92065926954287,0.24360352540373917,22.602633072863078,21.50844933846698
96,372,-3.7582559858234807,0.2962185333811268,22.51127605521991,22.320289954070915
96,384,-0.9622120002004573,0.44483609628418574,22.716740251067144,25.11863260394952
