1.2246
-0.7452
1.4824
-2.1144
0.8469
-0.3276
1.4517
-2.0193
0.7612
-0.5141
1.5255
-2.2949
-0.0923
1.3651
-1.9326
0.8837
-1.0360
1.5911
-2.7211
-1.1097
1.3429
-1.3305
1.6375
-2.6292
0.1028
0.3611
0.0172
0.8647
-0.7761
1.5540
-2.4064
-0.1957
0.8875
-0.7947
1.2720
-1.4606
1.2710
-0.6403
1.2745
-1.7329
1.1216
-1.1991
1.2678
-1.7668
1.3121
-2.0251
0.3435
0.4583
0.3103
0.5424
-0.0265
1.2103
-1.2496
1.2798
-1.7348
0.4605
0.6626
-0.4969
1.2447
-1.4947
1.0546
-1.0238
1.3971
-1.8775
0.2704
0.4620
0.2915
0.5498
0.0458
0.7195
-0.6346
1.4579
-2.1266
0.5481
-0.1223
0.5353
-0.3431
0.1673
0.5435
-0.6980
1.1108
-1.2366
0.8645
-0.7258
0.9987
-1.3550
0.8567
-0.8667
1.2335
-1.5692
0.7797
-0.0060
0.5684
-0.6949
1.0575
-0.7133
0.9325
-0.7781
0.7425
-0.5686
1.0919
-1.3497
1.1300
-1.3938
0.6812
-0.0731
0.2787
0.7006
-0.5979
0.9677
-1.1062
0.8600
-1.0750
0.8672
-0.1169
0.6044
-0.4224
0.5921
-0.3137
1.3379
-1.1476
0.8131
-0.8697
0.9096
-0.5954
0.8811
-0.9103
1.0730
-1.4274
0.7703
-0.3008
0.6677
-0.3343
0.5365
-0.3624
0.7582
-0.2220
0.7039
-0.5157
0.6339
-1.1043
0.9921
-1.1005
1.0088
-1.0857
1.1488
-1.4505
0.8543
-1.1859
0.3404
0.0675
0.2926
0.4145
-0.2428
0.6059
-0.1895
0.0868
-0.1536
0.0725
-0.3795
0.7993
-1.1440
0.7110
-0.5223
0.6708
-1.3075
0.4601
-0.2004
0.4098
-0.4333
0.7635
-0.9005
0.6159
0.2486
-0.2453
0.5650
-0.6854
0.8119
-0.7501
0.3726
-0.3015
0.7384
-0.6087
0.8570
-0.8430
0.6852
-1.0474
0.5970
-0.2545
0.2586
0.4764
-0.7677
1.2771
-2.0154
0.2725
-0.2168
-0.0803
0.2698
0.0139
0.8216
